Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000043429	-0.402744761936295	3.38241978472384	4.47058153932651	0.0344866604010002	0.698262821953075	Ccdc185	protein_coding	coiled-coil domain containing 185 [Source:MGI Symbol;Acc:MGI:3618292]
ENSMUSG00000086213	-0.490806874697494	1.62805419129879	4.46411361504084	0.0346174560344977	0.698262821953075	A330040F15Rik	processed_transcript	RIKEN cDNA A330040F15 gene [Source:MGI Symbol;Acc:MGI:3698434]
ENSMUSG00000019647	-0.518892310231584	7.84782278513575	4.46332857239181	0.0346333665796827	0.698262821953075	Sema6a	protein_coding	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6A [Source:MGI Symbol;Acc:MGI:1203727]
ENSMUSG00000082389	-0.50989671683149	1.41798253646558	4.4605704427545	0.0346893265418057	0.698262821953075	Mkrn1-ps1	processed_pseudogene	makorin, ring finger protein 1, pseudogene 1 [Source:MGI Symbol;Acc:MGI:2663191]
ENSMUSG00000068506	-0.391591875370853	4.2504475260352	4.4539671217137	0.0348236864448102	0.698262821953075	Gm5800	protein_coding	predicted gene 5800 [Source:MGI Symbol;Acc:MGI:3648769]
ENSMUSG00000090740	-0.391591875370853	4.2504475260352	4.4539671217137	0.0348236864448102	0.698262821953075	Gm17079	protein_coding	predicted gene 17079 [Source:MGI Symbol;Acc:MGI:4937906]
ENSMUSG00000091189	-0.391591875370853	4.2504475260352	4.4539671217137	0.0348236864448102	0.698262821953075	Ear-ps3	unprocessed_pseudogene	eosinophil-associated, ribonuclease A family, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3528619]
ENSMUSG00000084330	-0.402179278951275	3.36091430363819	4.45054650636062	0.0348935006616449	0.698262821953075	Gm15019	unprocessed_pseudogene	predicted gene 15019 [Source:MGI Symbol;Acc:MGI:3705840]
ENSMUSG00000086155	-0.40267797823964	4.95649953551428	4.45018871346134	0.0349008116087184	0.698262821953075	9430041J12Rik	antisense	RIKEN cDNA 9430041J12 gene [Source:MGI Symbol;Acc:MGI:1924573]
ENSMUSG00000018796	-0.398990380013026	4.80799273834953	4.44988714036155	0.0349069750348521	0.698262821953075	Acsl1	protein_coding	acyl-CoA synthetase long-chain family member 1 [Source:MGI Symbol;Acc:MGI:102797]
ENSMUSG00000100599	-0.469787971481405	6.80649883736515	4.44962812970016	0.0349122694961213	0.698262821953075	1700120C14Rik	processed_transcript	RIKEN cDNA 1700120C14 gene [Source:MGI Symbol;Acc:MGI:1920850]
ENSMUSG00000078817	-0.410333060363396	3.02776545819779	4.44781409543266	0.0349493738864586	0.698262821953075	Nlrp12	protein_coding	NLR family, pyrin domain containing 12 [Source:MGI Symbol;Acc:MGI:2676630]
ENSMUSG00000038415	-0.439080330603528	6.01502826519713	4.44694899255259	0.034967083285273	0.698262821953075	Foxq1	protein_coding	forkhead box Q1 [Source:MGI Symbol;Acc:MGI:1298228]
ENSMUSG00000087220	-0.439080330603528	6.01502826519713	4.44694899255259	0.034967083285273	0.698262821953075	Gm11377	lincRNA	predicted gene 11377 [Source:MGI Symbol;Acc:MGI:3650186]
ENSMUSG00000074743	-0.398941921761948	4.81250050940955	4.44686514194026	0.0349688002781281	0.698262821953075	Thbd	protein_coding	thrombomodulin [Source:MGI Symbol;Acc:MGI:98736]
ENSMUSG00000044709	-0.473198092705919	6.89392744467269	4.44424244795958	0.0350225492122032	0.698262821953075	Gemin7	protein_coding	gem nuclear organelle associated protein 7 [Source:MGI Symbol;Acc:MGI:1916981]
ENSMUSG00000003380	-0.403231868797288	3.29102097328155	4.43653535908191	0.0351809972640163	0.698262821953075	Rabac1	protein_coding	Rab acceptor 1 (prenylated) [Source:MGI Symbol;Acc:MGI:1201692]
ENSMUSG00000098802	-0.403231868797288	3.29102097328155	4.43653535908191	0.0351809972640163	0.698262821953075	Mir7046	miRNA	microRNA 7046 [Source:MGI Symbol;Acc:MGI:5530851]
ENSMUSG00000099258	-0.403231868797288	3.29102097328155	4.43653535908191	0.0351809972640163	0.698262821953075	Mir7047	miRNA	microRNA 7047 [Source:MGI Symbol;Acc:MGI:5530652]
ENSMUSG00000046470	-0.4276593863196	5.7157331846402	4.43152792845175	0.0352843454208211	0.698262821953075	Sox18	protein_coding	SRY (sex determining region Y)-box 18 [Source:MGI Symbol;Acc:MGI:103559]
ENSMUSG00000043857	-0.441519432841218	6.10740737777213	4.4290829310683	0.0353349229620695	0.698262821953075	Mgat5b	protein_coding	mannoside acetylglucosaminyltransferase 5, isoenzyme B [Source:MGI Symbol;Acc:MGI:3606200]
ENSMUSG00000053613	-0.437514509891248	5.9973532411126	4.42796692432214	0.0353580340292376	0.698262821953075	Notumos	antisense	notum palmitoleoyl-protein carboxylesterase, opposite strand [Source:MGI Symbol;Acc:MGI:3698431]
ENSMUSG00000098282	-0.437514509891248	5.9973532411126	4.42796692432214	0.0353580340292376	0.698262821953075	Mir6936	miRNA	microRNA 6936 [Source:MGI Symbol;Acc:MGI:5530956]
ENSMUSG00000104372	-0.437514509891248	5.9973532411126	4.42796692432214	0.0353580340292376	0.698262821953075	NA	NA	NA
ENSMUSG00000076436	-0.458743342197579	6.56682911353571	4.42709836850008	0.035376031647408	0.698262821953075	Oxct2a	protein_coding	3-oxoacid CoA transferase 2A [Source:MGI Symbol;Acc:MGI:1891061]
ENSMUSG00000085179	-0.40180788714207	3.32765617573781	4.42584568641103	0.0354020057466417	0.698262821953075	Gm13645	processed_transcript	predicted gene 13645 [Source:MGI Symbol;Acc:MGI:3650945]
ENSMUSG00000090057	-0.40180788714207	3.32765617573781	4.42584568641103	0.0354020057466417	0.698262821953075	Gm16333	antisense	predicted gene 16333 [Source:MGI Symbol;Acc:MGI:3840150]
ENSMUSG00000015202	-0.400067465913804	3.40600527179058	4.42532080632779	0.0354128949549004	0.698262821953075	Cnksr3	protein_coding	Cnksr family member 3 [Source:MGI Symbol;Acc:MGI:2674130]
ENSMUSG00000044122	-0.475267760404102	6.95840697273549	4.42032499318455	0.035516714095962	0.698262821953075	Proca1	protein_coding	protein interacting with cyclin A1 [Source:MGI Symbol;Acc:MGI:1918274]
ENSMUSG00000032643	-0.456989430362568	6.53805913873037	4.4160181727819	0.0356064707013629	0.698262821953075	Fhl3	protein_coding	four and a half LIM domains 3 [Source:MGI Symbol;Acc:MGI:1341092]
ENSMUSG00000035953	-0.403264793199776	5.05646382777196	4.4069100854746	0.0357970710366178	0.698262821953075	Pip4p1	protein_coding	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1 [Source:MGI Symbol;Acc:MGI:2448501]
ENSMUSG00000032526	-0.392270777949845	4.59102476541903	4.40660798187582	0.0358034112685662	0.698262821953075	Ss18l2	protein_coding	SS18, nBAF chromatin remodeling complex subunit like 2 [Source:MGI Symbol;Acc:MGI:1349474]
ENSMUSG00000024353	-0.449897551052324	6.37552087036861	4.4024871837448	0.0358900116683284	0.698262821953075	Mzb1	protein_coding	marginal zone B and B1 cell-specific protein 1 [Source:MGI Symbol;Acc:MGI:1917066]
ENSMUSG00000019889	-0.389147137227434	4.06324282307555	4.3944405604336	0.0360597475705973	0.698262821953075	Ptprk	protein_coding	protein tyrosine phosphatase, receptor type, K [Source:MGI Symbol;Acc:MGI:103310]
ENSMUSG00000085301	0.51982096690937	1.25569329003923	4.39259440510265	0.0360988088275049	0.698262821953075	Gm12132	lincRNA	predicted gene 12132 [Source:MGI Symbol;Acc:MGI:3651510]
ENSMUSG00000055805	-0.446026293753261	6.28793816517648	4.38902468078179	0.0361744632978597	0.698262821953075	Fmnl1	protein_coding	formin-like 1 [Source:MGI Symbol;Acc:MGI:1888994]
ENSMUSG00000023707	-0.413263591852036	5.36842393417887	4.38781475892241	0.0362001432551971	0.698262821953075	Ogfod2	protein_coding	2-oxoglutarate and iron-dependent oxygenase domain containing 2 [Source:MGI Symbol;Acc:MGI:1913877]
ENSMUSG00000065017	-0.460811669096289	1.96091603734532	4.37856383794585	0.0363971210374147	0.698262821953075	Gm23510	snRNA	predicted gene, 23510 [Source:MGI Symbol;Acc:MGI:5453287]
ENSMUSG00000036192	-0.390657838175747	4.57397913737312	4.37437562373137	0.0364866684164492	0.698262821953075	Rorb	protein_coding	RAR-related orphan receptor beta [Source:MGI Symbol;Acc:MGI:1343464]
ENSMUSG00000031119	-0.391756312300864	3.72683580108015	4.37039857704073	0.0365719143797338	0.698262821953075	Gpc4	protein_coding	glypican 4 [Source:MGI Symbol;Acc:MGI:104902]
ENSMUSG00000074480	-0.491213065072967	1.56456104078224	4.36755381399159	0.036633018327807	0.698262821953075	Mex3a	protein_coding	mex3 RNA binding family member A [Source:MGI Symbol;Acc:MGI:1919890]
ENSMUSG00000084728	-0.491213065072967	1.56456104078224	4.36755381399159	0.036633018327807	0.698262821953075	Mir1905	miRNA	microRNA 1905 [Source:MGI Symbol;Acc:MGI:3811408]
ENSMUSG00000103115	-0.491213065072967	1.56456104078224	4.36755381399159	0.036633018327807	0.698262821953075	Gm37584	lincRNA	predicted gene, 37584 [Source:MGI Symbol;Acc:MGI:5610812]
ENSMUSG00000071489	-0.389963218936946	3.85130442795349	4.36630508619944	0.0366598740650706	0.698262821953075	Ptgdr	protein_coding	prostaglandin D receptor [Source:MGI Symbol;Acc:MGI:102966]
ENSMUSG00000079505	-0.428866394553469	5.84466488742284	4.36331712764347	0.0367242182430562	0.698262821953075	Gm11131	antisense	predicted gene 11131 [Source:MGI Symbol;Acc:MGI:3779386]
ENSMUSG00000066278	-0.413271121326611	2.80154319872433	4.36131888839112	0.0367673152934551	0.698262821953075	Vps37b	protein_coding	vacuolar protein sorting 37B [Source:MGI Symbol;Acc:MGI:1916724]
ENSMUSG00000063439	-0.402428825077439	5.09388421727034	4.36125728841855	0.0367686446927946	0.698262821953075	B9d2	protein_coding	B9 protein domain 2 [Source:MGI Symbol;Acc:MGI:2387643]
ENSMUSG00000088861	-0.39968888438619	5.00286001420357	4.35830733224194	0.0368323671498669	0.698262821953075	Gm23065	rRNA	predicted gene, 23065 [Source:MGI Symbol;Acc:MGI:5452842]
ENSMUSG00000079559	-0.392198933517851	3.65499758118762	4.35497075551743	0.0369045804538199	0.698262821953075	Colca2	protein_coding	COLCA2 homolog [Source:MGI Symbol;Acc:MGI:2685530]
ENSMUSG00000053550	-0.424664894852828	5.73889143157895	4.35347297334945	0.0369370450542839	0.698262821953075	Shisa7	protein_coding	shisa family member 7 [Source:MGI Symbol;Acc:MGI:3605641]
ENSMUSG00000065372	-0.387477914615079	4.32044991712268	4.3511648639116	0.0369871321613064	0.698262821953075	Gm22741	snRNA	predicted gene, 22741 [Source:MGI Symbol;Acc:MGI:5452518]
ENSMUSG00000026163	-0.390350502544159	4.64984445244004	4.34085026745391	0.0372118347516737	0.698262821953075	Sphkap	protein_coding	SPHK1 interactor, AKAP domain containing [Source:MGI Symbol;Acc:MGI:1924879]
ENSMUSG00000024266	-0.433116411347302	5.996209694352	4.34062332498889	0.0372167947190414	0.698262821953075	Adad2	protein_coding	adenosine deaminase domain containing 2 [Source:MGI Symbol;Acc:MGI:1923023]
ENSMUSG00000034189	-0.433116411347302	5.996209694352	4.34062332498889	0.0372167947190414	0.698262821953075	Hsdl1	protein_coding	hydroxysteroid dehydrogenase like 1 [Source:MGI Symbol;Acc:MGI:1919802]
ENSMUSG00000025208	-0.386364632891746	4.31910067875875	4.32650498503313	0.0375267254972445	0.698262821953075	Mrpl43	protein_coding	mitochondrial ribosomal protein L43 [Source:MGI Symbol;Acc:MGI:2137229]
ENSMUSG00000040140	-0.458336734716033	6.69942814461455	4.31666099722968	0.0377444233432349	0.698262821953075	Tdrd6	protein_coding	tudor domain containing 6 [Source:MGI Symbol;Acc:MGI:2679727]
ENSMUSG00000033717	-0.435984252317774	6.11942120367787	4.31050699863185	0.0378811896764822	0.698262821953075	Adra2a	protein_coding	adrenergic receptor, alpha 2a [Source:MGI Symbol;Acc:MGI:87934]
ENSMUSG00000021765	-0.391624289472884	4.77178412704046	4.30605806730223	0.0379803859980023	0.698262821953075	Fst	protein_coding	follistatin [Source:MGI Symbol;Acc:MGI:95586]
ENSMUSG00000040511	-0.444364999815456	6.36174534931851	4.30528090775518	0.0379977419741129	0.698262821953075	Pvr	protein_coding	poliovirus receptor [Source:MGI Symbol;Acc:MGI:107741]
ENSMUSG00000103760	-0.398847859813379	3.21756446424823	4.30484542840082	0.0380074709843347	0.698262821953075	Gm8009	processed_pseudogene	predicted gene 8009 [Source:MGI Symbol;Acc:MGI:3648650]
ENSMUSG00000023828	-0.392740323020179	3.46116791031118	4.29063025364225	0.0383264889821907	0.698262821953075	Slc22a3	protein_coding	solute carrier family 22 (organic cation transporter), member 3 [Source:MGI Symbol;Acc:MGI:1333817]
ENSMUSG00000020869	-0.396073639036473	4.98583432171922	4.28949461595371	0.0383520958271414	0.698262821953075	Lrrc59	protein_coding	leucine rich repeat containing 59 [Source:MGI Symbol;Acc:MGI:2138133]
ENSMUSG00000044465	-0.407580968416151	5.34607090154019	4.2850031027177	0.0384535482655667	0.698262821953075	Fam160a2	protein_coding	family with sequence similarity 160, member A2 [Source:MGI Symbol;Acc:MGI:1921599]
ENSMUSG00000024683	-0.411354372250173	2.75386714476082	4.28127990135921	0.0385378596615735	0.698262821953075	Mrpl16	protein_coding	mitochondrial ribosomal protein L16 [Source:MGI Symbol;Acc:MGI:2137219]
ENSMUSG00000092267	-0.384647885417608	3.99847384615085	4.28106322380887	0.0385427722594226	0.698262821953075	NA	NA	NA
ENSMUSG00000004667	-0.427177851410402	5.91656845574181	4.27838306642184	0.0386035921495373	0.698262821953075	Polr2e	protein_coding	polymerase (RNA) II (DNA directed) polypeptide E [Source:MGI Symbol;Acc:MGI:1913670]
ENSMUSG00000031103	-0.395695959798126	5.00357232740337	4.27157861474155	0.0387584557099166	0.698262821953075	Elf4	protein_coding	E74-like factor 4 (ets domain transcription factor) [Source:MGI Symbol;Acc:MGI:1928377]
ENSMUSG00000044400	-0.392033021647043	4.85825487281563	4.2705661656421	0.0387815538100881	0.698262821953075	Sowahd	protein_coding	sosondowah ankyrin repeat domain family member D [Source:MGI Symbol;Acc:MGI:3045274]
ENSMUSG00000072673	-0.390492103757004	4.80493650503608	4.2645031145895	0.0389201791639829	0.698262821953075	Gm10392	antisense	predicted gene 10392 [Source:MGI Symbol;Acc:MGI:3704377]
ENSMUSG00000081451	-0.390492103757004	4.80493650503608	4.2645031145895	0.0389201791639829	0.698262821953075	Gm12734	processed_pseudogene	predicted gene 12734 [Source:MGI Symbol;Acc:MGI:3650213]
ENSMUSG00000047495	-0.384443014515771	4.44283602273503	4.26366036251108	0.0389394889085911	0.698262821953075	Dlgap2	protein_coding	DLG associated protein 2 [Source:MGI Symbol;Acc:MGI:2443181]
ENSMUSG00000077761	-0.384222233855673	3.93658097824444	4.25739792547698	0.039083293497955	0.698262821953075	Gm25214	snoRNA	predicted gene, 25214 [Source:MGI Symbol;Acc:MGI:5454991]
ENSMUSG00000035311	-0.388501687607987	3.60064035293523	4.25310186007879	0.0391822662538307	0.698262821953075	Gnptab	protein_coding	N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:MGI Symbol;Acc:MGI:3643902]
ENSMUSG00000001016	-0.404447051628426	5.30342371841089	4.25039799402193	0.0392446926871794	0.698262821953075	Ilf2	protein_coding	interleukin enhancer binding factor 2 [Source:MGI Symbol;Acc:MGI:1915031]
ENSMUSG00000014773	-0.384054210158566	4.47900384249837	4.24818019818956	0.0392959746866599	0.698262821953075	Dll1	protein_coding	delta like canonical Notch ligand 1 [Source:MGI Symbol;Acc:MGI:104659]
ENSMUSG00000030518	-0.444229817701865	2.09772557415028	4.24463626706916	0.0393780668172378	0.698262821953075	Fam189a1	protein_coding	family with sequence similarity 189, member A1 [Source:MGI Symbol;Acc:MGI:1917888]
ENSMUSG00000023191	-0.384195492988606	4.52578774087402	4.24245994943985	0.0394285684970286	0.698262821953075	P3h3	protein_coding	prolyl 3-hydroxylase 3 [Source:MGI Symbol;Acc:MGI:1315208]
ENSMUSG00000100021	-0.390516905735798	3.44742853951306	4.23677938620134	0.0395607069672469	0.698262821953075	Gm18697	processed_pseudogene	predicted gene, 18697 [Source:MGI Symbol;Acc:MGI:5010882]
ENSMUSG00000082200	-0.392836241613455	3.33580616093402	4.23629053022478	0.0395721001857224	0.698262821953075	Gm12871	processed_pseudogene	predicted gene 12871 [Source:MGI Symbol;Acc:MGI:3649219]
ENSMUSG00000089381	-0.392836241613455	3.33580616093402	4.23629053022478	0.0395721001857224	0.698262821953075	Gm24678	snRNA	predicted gene, 24678 [Source:MGI Symbol;Acc:MGI:5454455]
ENSMUSG00000022178	-0.434276517595759	6.18185855398077	4.23368404121475	0.0396329048426853	0.698262821953075	Ajuba	protein_coding	ajuba LIM protein [Source:MGI Symbol;Acc:MGI:1341886]
ENSMUSG00000072423	-0.434276517595759	6.18185855398077	4.23368404121475	0.0396329048426853	0.698262821953075	Psmb11	protein_coding	proteasome (prosome, macropain) subunit, beta type, 11 [Source:MGI Symbol;Acc:MGI:1921152]
ENSMUSG00000087563	-0.422348879127353	5.84771722332666	4.23017726039961	0.0397148663811741	0.698262821953075	Gm14205	antisense	predicted gene 14205 [Source:MGI Symbol;Acc:MGI:3702167]
ENSMUSG00000040725	-0.434335496559219	6.19208779811168	4.22817261035465	0.0397617995418275	0.698262821953075	Hnrnpul1	protein_coding	heterogeneous nuclear ribonucleoprotein U-like 1 [Source:MGI Symbol;Acc:MGI:2443517]
ENSMUSG00000043432	-0.401492828973217	2.97096062942204	4.22551661595077	0.0398240717256597	0.698262821953075	Leng9	protein_coding	leukocyte receptor cluster (LRC) member 9 [Source:MGI Symbol;Acc:MGI:2444509]
ENSMUSG00000083309	-0.401492828973217	2.97096062942204	4.22551661595077	0.0398240717256597	0.698262821953075	Gm15926	unprocessed_pseudogene	predicted gene 15926 [Source:MGI Symbol;Acc:MGI:3801890]
ENSMUSG00000085886	-0.401492828973217	2.97096062942204	4.22551661595077	0.0398240717256597	0.698262821953075	D030047H15Rik	antisense	RIKEN cDNA D030047H15 gene [Source:MGI Symbol;Acc:MGI:3698136]
ENSMUSG00000051518	-0.383352557665189	3.86078748679798	4.22237402358361	0.0398978848445065	0.698262821953075	Rps19bp1	protein_coding	ribosomal protein S19 binding protein 1 [Source:MGI Symbol;Acc:MGI:1913788]
ENSMUSG00000022556	-0.396472671254755	3.1513283101703	4.21907397997011	0.0399755507353033	0.698262821953075	Hsf1	protein_coding	heat shock factor 1 [Source:MGI Symbol;Acc:MGI:96238]
ENSMUSG00000028369	-0.435887546575019	6.24894244222966	4.2190450226174	0.0399762329428209	0.698262821953075	Svep1	protein_coding	sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:MGI Symbol;Acc:MGI:1928849]
ENSMUSG00000092367	-0.388539638140718	3.45855459140349	4.19797745543356	0.0404758178830951	0.698262821953075	Gm20479	protein_coding	predicted gene 20479 [Source:MGI Symbol;Acc:MGI:5141944]
ENSMUSG00000029713	-0.421947782090944	5.88676288099144	4.19535755286523	0.0405384014808313	0.698262821953075	Gnb2	protein_coding	guanine nucleotide binding protein (G protein), beta 2 [Source:MGI Symbol;Acc:MGI:95784]
ENSMUSG00000033967	-0.440992943714103	2.10335633194666	4.19500100021953	0.0405469265746532	0.698262821953075	Rnf225	protein_coding	ring finger protein 225 [Source:MGI Symbol;Acc:MGI:1924198]
ENSMUSG00000065006	-0.440992943714103	2.10335633194666	4.19500100021953	0.0405469265746532	0.698262821953075	Gm26325	snRNA	predicted gene, 26325 [Source:MGI Symbol;Acc:MGI:5456102]
ENSMUSG00000102084	-0.440992943714103	2.10335633194666	4.19500100021953	0.0405469265746532	0.698262821953075	Gm29638	lincRNA	predicted gene 29638 [Source:MGI Symbol;Acc:MGI:5580344]
ENSMUSG00000092048	-0.585488696932683	0.662587791605131	4.19002486658621	0.040666101459958	0.698262821953075	Vmn2r85	protein_coding	vomeronasal 2, receptor 85 [Source:MGI Symbol;Acc:MGI:3646965]
ENSMUSG00000092162	-0.585488696932683	0.662587791605131	4.19002486658621	0.040666101459958	0.698262821953075	Vmn2r86	protein_coding	vomeronasal 2, receptor 86 [Source:MGI Symbol;Acc:MGI:3649066]
ENSMUSG00000018507	-0.380450194404066	4.37501600152615	4.18773804188641	0.0407209925857593	0.698262821953075	Trpv2	protein_coding	transient receptor potential cation channel, subfamily V, member 2 [Source:MGI Symbol;Acc:MGI:1341836]
ENSMUSG00000086732	-0.386293251854959	4.78361778939832	4.18549174527624	0.0407749866535947	0.698262821953075	Gm6117	lincRNA	predicted gene 6117 [Source:MGI Symbol;Acc:MGI:3647032]
ENSMUSG00000035186	-0.381055448191581	4.48106837914195	4.18283418882092	0.0408389632420047	0.698262821953075	Ubd	protein_coding	ubiquitin D [Source:MGI Symbol;Acc:MGI:1344410]
ENSMUSG00000091601	-0.381055448191581	4.48106837914195	4.18283418882092	0.0408389632420047	0.698262821953075	Olfr93	protein_coding	olfactory receptor 93 [Source:MGI Symbol;Acc:MGI:2177476]
ENSMUSG00000062270	-0.43268956028396	6.21254774801067	4.18207075501694	0.0408573612209432	0.698262821953075	Morf4l1	protein_coding	mortality factor 4 like 1 [Source:MGI Symbol;Acc:MGI:1096551]
ENSMUSG00000019158	-0.509576315996904	1.26728693462267	4.1818130772393	0.0408635729579971	0.698262821953075	Tmem160	protein_coding	transmembrane protein 160 [Source:MGI Symbol;Acc:MGI:1916344]
ENSMUSG00000026676	-0.386045982275052	3.53686568493407	4.17711025973749	0.0409771163248362	0.698262821953075	Ccdc3	protein_coding	coiled-coil domain containing 3 [Source:MGI Symbol;Acc:MGI:1921436]
ENSMUSG00000081005	-0.386045982275052	3.53686568493407	4.17711025973749	0.0409771163248362	0.698262821953075	Gm13198	processed_pseudogene	predicted gene 13198 [Source:MGI Symbol;Acc:MGI:3651172]
ENSMUSG00000045022	-0.407394583777614	2.72541981944192	4.17625285758386	0.0409978528608438	0.698262821953075	H2bl1	protein_coding	H2B.L histone variant 1 [Source:MGI Symbol;Acc:MGI:1916632]
ENSMUSG00000028902	-0.433683832625357	6.25744127296432	4.17088675645199	0.0411278842562676	0.698262821953075	Sf3a3	protein_coding	splicing factor 3a, subunit 3 [Source:MGI Symbol;Acc:MGI:1922312]
ENSMUSG00000032726	-0.440654224191611	6.45392461403583	4.16973090155398	0.0411559495954988	0.698262821953075	Bmp8a	protein_coding	bone morphogenetic protein 8a [Source:MGI Symbol;Acc:MGI:104515]
ENSMUSG00000060177	-0.382882988110411	4.67267124522642	4.16728975431273	0.0412152892725564	0.698262821953075	Klk1b22	protein_coding	kallikrein 1-related peptidase b22 [Source:MGI Symbol;Acc:MGI:95291]
ENSMUSG00000071547	-0.40278853530588	5.37312764902906	4.16553506676978	0.0412579979206491	0.698262821953075	Nt5dc2	protein_coding	5'-nucleotidase domain containing 2 [Source:MGI Symbol;Acc:MGI:1917271]
ENSMUSG00000082059	-0.38619431787138	4.82761993122954	4.16068455191109	0.0413763002615022	0.698262821953075	Gm15183	processed_pseudogene	predicted gene 15183 [Source:MGI Symbol;Acc:MGI:3705481]
ENSMUSG00000085068	-0.441845945780816	2.04475519392816	4.14540650314509	0.0417512610775461	0.698262821953075	Gm15895	antisense	predicted gene 15895 [Source:MGI Symbol;Acc:MGI:3802071]
ENSMUSG00000047511	-0.424164276471049	2.33826233776165	4.14134924645362	0.0418514348759918	0.698262821953075	Olfr1396	protein_coding	olfactory receptor 1396 [Source:MGI Symbol;Acc:MGI:3031230]
ENSMUSG00000090671	-0.445795291585795	1.98589764847412	4.14042484661131	0.041874293644771	0.698262821953075	Gm5067	processed_pseudogene	predicted gene 5067 [Source:MGI Symbol;Acc:MGI:3644982]
ENSMUSG00000095550	-0.445795291585795	1.98589764847412	4.14042484661131	0.041874293644771	0.698262821953075	Gm21671	protein_coding	predicted gene, 21671 [Source:MGI Symbol;Acc:MGI:5435026]
ENSMUSG00000096878	-0.445795291585795	1.98589764847412	4.14042484661131	0.041874293644771	0.698262821953075	Gm21083	protein_coding	predicted gene, 21083 [Source:MGI Symbol;Acc:MGI:5434438]
ENSMUSG00000074345	-0.387753626963235	3.36499033672084	4.13990553276897	0.0418871411104512	0.698262821953075	Tnfaip8l3	protein_coding	tumor necrosis factor, alpha-induced protein 8-like 3 [Source:MGI Symbol;Acc:MGI:2685363]
ENSMUSG00000022043	-0.377926146575212	4.33275616544687	4.13805896328771	0.0419328575246388	0.698262821953075	Trim35	protein_coding	tripartite motif-containing 35 [Source:MGI Symbol;Acc:MGI:1914104]
ENSMUSG00000018509	-0.380741620006722	4.63685818099976	4.13683620377344	0.0419631588276747	0.698262821953075	Cenpv	protein_coding	centromere protein V [Source:MGI Symbol;Acc:MGI:1920389]
ENSMUSG00000061979	-0.378214436521299	4.39667039787861	4.13506482965433	0.0420070962137782	0.698262821953075	Rcc1l	protein_coding	reculator of chromosome condensation 1 like [Source:MGI Symbol;Acc:MGI:2137600]
ENSMUSG00000046008	0.536559171265134	0.95959246337441	4.1299935704777	0.0421331519161305	0.698262821953075	Pnlip	protein_coding	pancreatic lipase [Source:MGI Symbol;Acc:MGI:97722]
ENSMUSG00000015711	-0.378652617240098	4.50399765468214	4.12622040549386	0.042227198954153	0.698262821953075	Prune1	protein_coding	prune exopolyphosphatase [Source:MGI Symbol;Acc:MGI:1925152]
ENSMUSG00000093424	-0.378652617240098	4.50399765468214	4.12622040549386	0.042227198954153	0.698262821953075	6330562C20Rik	antisense	RIKEN cDNA 6330562C20 gene [Source:MGI Symbol;Acc:MGI:1923443]
ENSMUSG00000020329	-0.42390059469751	6.04645339653749	4.12431234486258	0.0422748418001253	0.698262821953075	Polrmt	protein_coding	polymerase (RNA) mitochondrial (DNA directed) [Source:MGI Symbol;Acc:MGI:1915843]
ENSMUSG00000093249	-0.376365995007363	4.11118586767327	4.11952651289982	0.0423945892060925	0.698262821953075	Gm24576	misc_RNA	predicted gene, 24576 [Source:MGI Symbol;Acc:MGI:5454353]
ENSMUSG00000097147	-0.397837295103092	5.29995688758155	4.11559559406209	0.0424932123364827	0.698262821953075	NA	NA	NA
ENSMUSG00000093216	-0.379401625967483	4.62283760357445	4.11472156335136	0.0425151737198291	0.698262821953075	Gm25247	miRNA	predicted gene, 25247 [Source:MGI Symbol;Acc:MGI:5455024]
ENSMUSG00000063108	0.37936169063525	4.63263452764334	4.11379101140806	0.0425385684025683	0.698262821953075	Zfp26	protein_coding	zinc finger protein 26 [Source:MGI Symbol;Acc:MGI:99173]
ENSMUSG00000101860	-0.396017285121861	2.97597513391983	4.11246143519555	0.0425720183018743	0.698262821953075	Mindy4b-ps	protein_coding	MINDY lysine 48 deubiquitinase 4B, pseudogene [Source:MGI Symbol;Acc:MGI:2140018]
ENSMUSG00000068887	-0.378461723993348	3.83892231095086	4.11105609475128	0.0426074043657428	0.698262821953075	Lce1j	protein_coding	late cornified envelope 1J [Source:MGI Symbol;Acc:MGI:3702532]
ENSMUSG00000035890	-0.42086473768939	2.37155312847806	4.10658893002432	0.0427200918048151	0.698262821953075	Rnf126	protein_coding	ring finger protein 126 [Source:MGI Symbol;Acc:MGI:1917544]
ENSMUSG00000070823	-0.397592350368759	2.90778390695384	4.10471906691762	0.0427673534410075	0.698262821953075	NA	NA	NA
ENSMUSG00000092216	-0.45443179580548	6.89004104702916	4.10387100997837	0.042788806582639	0.698262821953075	Gm19345	protein_coding	predicted gene, 19345 [Source:MGI Symbol;Acc:MGI:5011530]
ENSMUSG00000032333	-0.429958710089175	6.25282547944239	4.10286421818162	0.0428142899027928	0.698262821953075	Stoml1	protein_coding	stomatin-like 1 [Source:MGI Symbol;Acc:MGI:1916356]
