Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000024908	0.455512319200361	2.77019795666543	5.84870158399177	0.0359585320975019	0.231810144963004	Ppp6r3	protein_coding	protein phosphatase 6, regulatory subunit 3 [Source:MGI Symbol;Acc:MGI:1921807]
ENSMUSG00000099869	0.377153068993025	3.21983168837495	5.84859372201533	0.0359599077198062	0.231810144963004	1700030F04Rik	lincRNA	RIKEN cDNA 1700030F04 gene [Source:MGI Symbol;Acc:MGI:1919513]
ENSMUSG00000094013	0.384626595489881	2.86538839238532	5.84404419524116	0.0360179889063347	0.231864624578039	Gm25829	snRNA	predicted gene, 25829 [Source:MGI Symbol;Acc:MGI:5455606]
ENSMUSG00000003585	0.452602016365236	4.49678917785367	5.84344572473939	0.0360256377631519	0.231864624578039	Sec14l2	protein_coding	SEC14-like lipid binding 2 [Source:MGI Symbol;Acc:MGI:1915065]
ENSMUSG00000088521	0.352572231931513	3.14544617589489	5.84145358341172	0.0360511129777113	0.231864624578039	Gm26088	snoRNA	predicted gene, 26088 [Source:MGI Symbol;Acc:MGI:5455865]
ENSMUSG00000097990	0.502118435417966	2.28434358707484	5.8398756816208	0.0360713065816875	0.231864624578039	Gm19557	antisense	predicted gene, 19557 [Source:MGI Symbol;Acc:MGI:5011742]
ENSMUSG00000026664	0.393308226559695	3.17600551286733	5.83937625281848	0.0360777010298742	0.231864624578039	Phyh	protein_coding	phytanoyl-CoA hydroxylase [Source:MGI Symbol;Acc:MGI:891978]
ENSMUSG00000102777	0.465306895362913	2.45118803548329	5.83780641705632	0.0360978094802667	0.231864624578039	Gm38161	lincRNA	predicted gene, 38161 [Source:MGI Symbol;Acc:MGI:5611389]
ENSMUSG00000103576	0.465306895362913	2.45118803548329	5.83780641705632	0.0360978094802667	0.231864624578039	Gm38188	antisense	predicted gene, 38188 [Source:MGI Symbol;Acc:MGI:5611416]
ENSMUSG00000015053	0.327294160359493	4.60245751148332	5.83422222678935	0.0361437716981552	0.231864624578039	Gata2	protein_coding	GATA binding protein 2 [Source:MGI Symbol;Acc:MGI:95662]
ENSMUSG00000008496	0.54941795165658	1.58944606749062	5.83324889194414	0.036156265699159	0.231864624578039	Pou2f2	protein_coding	POU domain, class 2, transcription factor 2 [Source:MGI Symbol;Acc:MGI:101897]
ENSMUSG00000046541	0.54941795165658	1.58944606749062	5.83324889194414	0.036156265699159	0.231864624578039	Zfp526	protein_coding	zinc finger protein 526 [Source:MGI Symbol;Acc:MGI:2445181]
ENSMUSG00000058873	0.438229163644413	1.34053228918342	5.83227908518095	0.0361687196622417	0.231864624578039	Gm5582	processed_pseudogene	predicted gene 5582 [Source:MGI Symbol;Acc:MGI:3643463]
ENSMUSG00000041143	0.591924031559888	4.77072885804843	5.83065860252343	0.0361895411071329	0.231864624578039	Tmco4	protein_coding	transmembrane and coiled-coil domains 4 [Source:MGI Symbol;Acc:MGI:1924306]
ENSMUSG00000026701	0.303314766245812	5.51937396614397	5.82907803973568	0.0362098637378521	0.231864624578039	Prdx6	protein_coding	peroxiredoxin 6 [Source:MGI Symbol;Acc:MGI:894320]
ENSMUSG00000080529	0.367935707253204	2.57179911027642	5.82867255136978	0.0362150796920172	0.231864624578039	Gm23882	miRNA	predicted gene, 23882 [Source:MGI Symbol;Acc:MGI:5453659]
ENSMUSG00000026051	0.349113733505381	3.75364768672864	5.82704918380625	0.0362359708973814	0.231864754415768	Ecrg4	protein_coding	ECRG4 augurin precursor [Source:MGI Symbol;Acc:MGI:1926146]
ENSMUSG00000028836	0.44228405683832	5.19262856535126	5.82544448896653	0.036256636278836	0.231864754415768	Slc30a2	protein_coding	solute carrier family 30 (zinc transporter), member 2 [Source:MGI Symbol;Acc:MGI:106637]
ENSMUSG00000098171	0.378706528154407	2.93835890656039	5.82343222227378	0.0362825707600591	0.231864754415768	Gm9621	processed_pseudogene	predicted gene 9621 [Source:MGI Symbol;Acc:MGI:3780029]
ENSMUSG00000076937	0.32743252348755	2.967590951973	5.82271207066735	0.0362918577211305	0.231864754415768	Iglc2	IG_C_gene	immunoglobulin lambda constant 2 [Source:MGI Symbol;Acc:MGI:99547]
ENSMUSG00000026609	0.339420992209121	3.61630477273642	5.82119003802926	0.036311495173034	0.231864754415768	Ush2a	protein_coding	usherin [Source:MGI Symbol;Acc:MGI:1341292]
ENSMUSG00000030757	0.521954279232785	2.94722671831154	5.81961616648176	0.0363318151155546	0.231864754415768	Zkscan2	protein_coding	zinc finger with KRAB and SCAN domains 2 [Source:MGI Symbol;Acc:MGI:2444060]
ENSMUSG00000094472	0.425626358632839	3.74913235519574	5.81910169181197	0.0363384604093116	0.231864754415768	Gm21897	protein_coding	predicted gene, 21897 [Source:MGI Symbol;Acc:MGI:5434061]
ENSMUSG00000074064	0.514118493409665	2.53507210280752	5.81621387398283	0.0363757889495383	0.231990429088257	Mlycd	protein_coding	malonyl-CoA decarboxylase [Source:MGI Symbol;Acc:MGI:1928485]
ENSMUSG00000041997	0.520778270436412	2.15125472653609	5.81079451157951	0.0364459673456921	0.232324532225026	Tlk1	protein_coding	tousled-like kinase 1 [Source:MGI Symbol;Acc:MGI:2441683]
ENSMUSG00000063646	0.463897456635662	5.49435829310216	5.80944323145794	0.0364634916048246	0.232324532225026	Jakmip1	protein_coding	janus kinase and microtubule interacting protein 1 [Source:MGI Symbol;Acc:MGI:1923321]
ENSMUSG00000024292	0.55954490104949	2.9444870535799	5.80763902159004	0.0364869058023517	0.232361190533176	Cyp4f14	protein_coding	cytochrome P450, family 4, subfamily f, polypeptide 14 [Source:MGI Symbol;Acc:MGI:1927669]
ENSMUSG00000089203	0.375377837705055	2.6096640582085	5.80225772048472	0.0365568510517049	0.232604747880633	Gm26211	snoRNA	predicted gene, 26211 [Source:MGI Symbol;Acc:MGI:5455988]
ENSMUSG00000087061	0.478620416517421	1.70940290513365	5.7998571957399	0.0365881055240113	0.232604747880633	A130030D18Rik	lincRNA	RIKEN cDNA A130030D18 gene [Source:MGI Symbol;Acc:MGI:2685404]
ENSMUSG00000092246	0.461240087823299	3.03214455713301	5.79931596894066	0.0365951567271172	0.232604747880633	Gm20493	processed_pseudogene	predicted gene 20493 [Source:MGI Symbol;Acc:MGI:5141958]
ENSMUSG00000038957	0.451683819198205	2.58510788102378	5.79815138877224	0.0366103347263372	0.232604747880633	Edc3	protein_coding	enhancer of mRNA decapping 3 [Source:MGI Symbol;Acc:MGI:2142951]
ENSMUSG00000010755	0.410689957181042	4.04075304704991	5.79790502179618	0.0366135466185901	0.232604747880633	Cars	protein_coding	cysteinyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:1351477]
ENSMUSG00000036949	0.296613279156325	4.27459406134225	5.79440073591568	0.0366592693909112	0.232717241349444	Slc39a12	protein_coding	solute carrier family 39 (zinc transporter), member 12 [Source:MGI Symbol;Acc:MGI:2139274]
ENSMUSG00000025330	0.366628565719941	4.25659393167564	5.79383715898288	0.0366666292709126	0.232717241349444	Padi4	protein_coding	peptidyl arginine deiminase, type IV [Source:MGI Symbol;Acc:MGI:1338898]
ENSMUSG00000082147	0.867509801388278	-0.48623075335256	5.78419971969604	0.0367927667601841	0.232973364280364	Gm14570	processed_pseudogene	predicted gene 14570 [Source:MGI Symbol;Acc:MGI:3643340]
ENSMUSG00000083845	0.867509801388278	-0.48623075335256	5.78419971969604	0.0367927667601841	0.232973364280364	Gm14571	processed_pseudogene	predicted gene 14571 [Source:MGI Symbol;Acc:MGI:3644699]
ENSMUSG00000041225	0.388008698019831	5.88302425695325	5.78400050034609	0.03679537978918	0.232973364280364	Arhgap12	protein_coding	Rho GTPase activating protein 12 [Source:MGI Symbol;Acc:MGI:1922665]
ENSMUSG00000032280	0.417408020246858	6.31023165062996	5.7834830793742	0.0368021675190292	0.232973364280364	Tle3	protein_coding	transducin-like enhancer of split 3 [Source:MGI Symbol;Acc:MGI:104634]
ENSMUSG00000054675	0.577318823871791	4.48789580804048	5.78114747973812	0.0368328258792856	0.232973364280364	Tmem119	protein_coding	transmembrane protein 119 [Source:MGI Symbol;Acc:MGI:2385228]
ENSMUSG00000027102	0.438271913670827	5.81816422630565	5.78046800059512	0.0368417509565887	0.232973364280364	Hoxd8	protein_coding	homeobox D8 [Source:MGI Symbol;Acc:MGI:96209]
ENSMUSG00000022300	0.41626486330484	2.23500023023025	5.78024210099813	0.0368447187728097	0.232973364280364	Dcaf13	protein_coding	DDB1 and CUL4 associated factor 13 [Source:MGI Symbol;Acc:MGI:2684929]
ENSMUSG00000056738	0.444908755031561	3.39802272460189	5.77994358088448	0.0368486411087207	0.232973364280364	A730036I17Rik	lincRNA	RIKEN cDNA A730036I17 gene [Source:MGI Symbol;Acc:MGI:3041182]
ENSMUSG00000048373	0.417440723460972	2.13651359688148	5.77809366333409	0.0368729590574571	0.23301514040296	Fgfbp1	protein_coding	fibroblast growth factor binding protein 1 [Source:MGI Symbol;Acc:MGI:1096350]
ENSMUSG00000075706	0.508177354963111	7.35742832892531	5.77557920260867	0.036906044169838	0.233112253068919	Gpx4	protein_coding	glutathione peroxidase 4 [Source:MGI Symbol;Acc:MGI:104767]
ENSMUSG00000082562	0.672424227668651	1.73420688364174	5.76430404861798	0.0370548488926728	0.233752698270909	Gm11726	processed_pseudogene	predicted gene 11726 [Source:MGI Symbol;Acc:MGI:3650543]
ENSMUSG00000044227	0.382814925392847	2.77617315007286	5.76385896866933	0.0370607379032543	0.233752698270909	Gm9789	protein_coding	predicted gene 9789 [Source:MGI Symbol;Acc:MGI:3642043]
ENSMUSG00000059113	0.382814925392847	2.77617315007286	5.76385896866933	0.0370607379032543	0.233752698270909	Gm10061	protein_coding	predicted gene 10061 [Source:MGI Symbol;Acc:MGI:3642175]
ENSMUSG00000100687	0.399674675081681	3.26210805756838	5.75850898981972	0.0371316149844478	0.234024755405031	Gm18357	unprocessed_pseudogene	predicted gene, 18357 [Source:MGI Symbol;Acc:MGI:5010542]
ENSMUSG00000084967	0.373566331027721	2.58221656102594	5.75632122488997	0.0371606464561937	0.234024755405031	Gm12296	processed_transcript	predicted gene 12296 [Source:MGI Symbol;Acc:MGI:3711946]
ENSMUSG00000049076	0.618766555666192	1.15957098067327	5.75523882726198	0.0371750200498986	0.234024755405031	Acap2	protein_coding	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2 [Source:MGI Symbol;Acc:MGI:1925868]
ENSMUSG00000098403	0.618766555666192	1.15957098067327	5.75523882726198	0.0371750200498986	0.234024755405031	Gm27415	miRNA	predicted gene, 27415 [Source:MGI Symbol;Acc:MGI:5530797]
ENSMUSG00000054342	0.469289906511882	3.1262228408883	5.74930095938013	0.0372539924196692	0.234297695155635	Kcnn4	protein_coding	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4 [Source:MGI Symbol;Acc:MGI:1277957]
ENSMUSG00000082802	0.469289906511882	3.1262228408883	5.74930095938013	0.0372539924196692	0.234297695155635	Gm15465	processed_pseudogene	predicted gene 15465 [Source:MGI Symbol;Acc:MGI:3705590]
ENSMUSG00000031667	0.417734092664562	5.87788222614467	5.74717513588027	0.0372823152670492	0.234309740051114	Aktip	protein_coding	thymoma viral proto-oncogene 1 interacting protein [Source:MGI Symbol;Acc:MGI:3693832]
ENSMUSG00000055408	0.458727041056421	4.81617903692705	5.7464843006907	0.0372915250944009	0.234309740051114	Hottip	lincRNA	Hoxa distal transcript antisense RNA [Source:MGI Symbol;Acc:MGI:3642509]
ENSMUSG00000096140	0.420178660378559	1.66883447053475	5.74361069250871	0.0373298642893804	0.234386042054534	Ankrd66	protein_coding	ankyrin repeat domain 66 [Source:MGI Symbol;Acc:MGI:1925106]
ENSMUSG00000078249	0.444208478880774	4.1681618051222	5.74241784535093	0.03734579320811	0.234386042054534	Hmga1b	protein_coding	high mobility group AT-hook 1B [Source:MGI Symbol;Acc:MGI:96161]
ENSMUSG00000038845	0.532814724244927	3.90148296978274	5.74157056519748	0.0373571125779704	0.234386042054534	Phb	protein_coding	prohibitin [Source:MGI Symbol;Acc:MGI:97572]
ENSMUSG00000028736	0.379753001838078	2.78573172112456	5.73678946907742	0.0374210650479454	0.234448576872958	Pax7	protein_coding	paired box 7 [Source:MGI Symbol;Acc:MGI:97491]
ENSMUSG00000078435	0.228838682779788	6.5062175254885	5.73674305742882	0.0374216865110201	0.234448576872958	AU041133	protein_coding	expressed sequence AU041133 [Source:MGI Symbol;Acc:MGI:2143755]
ENSMUSG00000102677	0.483448892293514	2.01464068749366	5.73613584743641	0.0374298183607047	0.234448576872958	4930535E02Rik	lincRNA	RIKEN cDNA 4930535E02 gene [Source:MGI Symbol;Acc:MGI:1922468]
ENSMUSG00000048988	0.761896131433396	0.958710027489809	5.73549845304243	0.0374383567690268	0.234448576872958	Elfn1	protein_coding	leucine rich repeat and fibronectin type III, extracellular 1 [Source:MGI Symbol;Acc:MGI:2442479]
ENSMUSG00000021311	0.360380375621615	2.77745998224322	5.73347227645581	0.0374655148494788	0.234469977760183	Mtr	protein_coding	5-methyltetrahydrofolate-homocysteine methyltransferase [Source:MGI Symbol;Acc:MGI:894292]
ENSMUSG00000087074	0.391832861597689	2.66452265910463	5.73258493072477	0.0374774160697473	0.234469977760183	Gm14249	lincRNA	predicted gene 14249 [Source:MGI Symbol;Acc:MGI:3651257]
ENSMUSG00000097622	0.37209167371481	3.39766600214971	5.73042790315748	0.0375063657436731	0.234539569434176	A330033J07Rik	antisense	RIKEN cDNA A330033J07 gene [Source:MGI Symbol;Acc:MGI:2444369]
ENSMUSG00000024088	0.603171476672076	1.23833372239287	5.72391667073489	0.0375939196181121	0.234936152458415	4930583I09Rik	protein_coding	RIKEN cDNA 4930583I09 gene [Source:MGI Symbol;Acc:MGI:1925307]
ENSMUSG00000070799	0.394995352836786	4.30604995227466	5.71990229032998	0.0376480238949622	0.234936152458415	Psg26	protein_coding	pregnancy-specific glycoprotein 26 [Source:MGI Symbol;Acc:MGI:1891358]
ENSMUSG00000058638	0.203086221270948	8.67702675678252	5.71795039578532	0.0376743651812508	0.234936152458415	Zfp110	protein_coding	zinc finger protein 110 [Source:MGI Symbol;Acc:MGI:1890378]
ENSMUSG00000001052	0.582806466725417	4.61413344445703	5.71790381625396	0.0376749940585036	0.234936152458415	Sec24b	protein_coding	Sec24 related gene family, member B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2139764]
ENSMUSG00000075591	0.335799981832729	3.81284019542267	5.71776091728732	0.0376769234390252	0.234936152458415	Gm10874	lincRNA	predicted gene 10874 [Source:MGI Symbol;Acc:MGI:3704261]
ENSMUSG00000093932	0.335799981832729	3.81284019542267	5.71776091728732	0.0376769234390252	0.234936152458415	Gm25525	snRNA	predicted gene, 25525 [Source:MGI Symbol;Acc:MGI:5455302]
ENSMUSG00000086236	0.454558192464192	2.08685903323903	5.71140768590082	0.0377628251629036	0.23504007382257	5830418P13Rik	antisense	RIKEN cDNA 5830418P13 gene [Source:MGI Symbol;Acc:MGI:3604110]
ENSMUSG00000063047	0.285275603007892	4.99075370913641	5.71072535404746	0.0377720651732172	0.23504007382257	Zfp780b	protein_coding	zinc finger protein 780B [Source:MGI Symbol;Acc:MGI:2444764]
ENSMUSG00000096916	0.285275603007892	4.99075370913641	5.71072535404746	0.0377720651732172	0.23504007382257	Zfp850	protein_coding	zinc finger protein 850 [Source:MGI Symbol;Acc:MGI:3036281]
ENSMUSG00000074746	0.573980079217211	2.02265267969437	5.70676302633261	0.037825776952204	0.23504007382257	Pdzd8	protein_coding	PDZ domain containing 8 [Source:MGI Symbol;Acc:MGI:2677270]
ENSMUSG00000027434	0.65605555007001	1.93632839235228	5.70656714490064	0.037828434667006	0.23504007382257	Nkx2-2	protein_coding	NK2 homeobox 2 [Source:MGI Symbol;Acc:MGI:97347]
ENSMUSG00000045693	0.371378366457369	4.88981058661266	5.70487554194965	0.0378513958012122	0.23504007382257	Nlrp4e	protein_coding	NLR family, pyrin domain containing 4E [Source:MGI Symbol;Acc:MGI:3056600]
ENSMUSG00000095580	0.635604119094607	2.26328739570299	5.70372731545334	0.0378669910744044	0.23504007382257	Rnu1b1	snRNA	U1b1 small nuclear RNA [Source:MGI Symbol;Acc:MGI:97974]
ENSMUSG00000097299	0.635604119094607	2.26328739570299	5.70372731545334	0.0378669910744044	0.23504007382257	Gm26654	lincRNA	predicted gene, 26654 [Source:MGI Symbol;Acc:MGI:5477148]
ENSMUSG00000097807	0.635604119094607	2.26328739570299	5.70372731545334	0.0378669910744044	0.23504007382257	Gm26553	lincRNA	predicted gene, 26553 [Source:MGI Symbol;Acc:MGI:5477047]
ENSMUSG00000097619	0.298013216739132	5.06111250716465	5.7033306191885	0.0378723808503819	0.23504007382257	4833422M21Rik	processed_transcript	RIKEN cDNA 4833422M21 gene [Source:MGI Symbol;Acc:MGI:1923018]
ENSMUSG00000043953	0.420369646811476	1.70021784192497	5.69940079126776	0.0379258247872095	0.23504007382257	Ccrl2	protein_coding	chemokine (C-C motif) receptor-like 2 [Source:MGI Symbol;Acc:MGI:1920904]
ENSMUSG00000088296	0.420369646811476	1.70021784192497	5.69940079126776	0.0379258247872095	0.23504007382257	Gm26409	snRNA	predicted gene, 26409 [Source:MGI Symbol;Acc:MGI:5456186]
ENSMUSG00000097529	0.420369646811476	1.70021784192497	5.69940079126776	0.0379258247872095	0.23504007382257	Rp31-ps19	processed_pseudogene	ribosomal protein L31, pseudogene 19 [Source:MGI Symbol;Acc:MGI:3780301]
ENSMUSG00000022106	0.344892451879706	6.97548906243169	5.69423067508658	0.0379962766646838	0.235215531696296	Rcbtb2	protein_coding	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2 [Source:MGI Symbol;Acc:MGI:1917200]
ENSMUSG00000047517	0.297459283536684	4.33334221218352	5.69296803476395	0.0380135066587137	0.235215531696296	Dmbt1	protein_coding	deleted in malignant brain tumors 1 [Source:MGI Symbol;Acc:MGI:106210]
ENSMUSG00000082239	0.496842480299006	1.98539609214754	5.69257776878084	0.0380188341626926	0.235215531696296	Gm14234	processed_pseudogene	predicted gene 14234 [Source:MGI Symbol;Acc:MGI:3651465]
ENSMUSG00000020826	0.440632925038041	2.3914482180216	5.68848419679611	0.0380747703951926	0.235215531696296	Nos2	protein_coding	nitric oxide synthase 2, inducible [Source:MGI Symbol;Acc:MGI:97361]
ENSMUSG00000021054	0.325325658882844	3.00056915611879	5.68350999091842	0.0381428754929633	0.235215531696296	Sgpp1	protein_coding	sphingosine-1-phosphate phosphatase 1 [Source:MGI Symbol;Acc:MGI:2135760]
ENSMUSG00000098961	0.426087087622891	2.51703118858863	5.68337475831243	0.0381447291302576	0.235215531696296	Mir6949	miRNA	microRNA 6949 [Source:MGI Symbol;Acc:MGI:5531079]
ENSMUSG00000022199	0.522059708754199	1.82862293798994	5.68026996776046	0.0381873169034285	0.235215531696296	Slc22a17	protein_coding	solute carrier family 22 (organic cation transporter), member 17 [Source:MGI Symbol;Acc:MGI:1926225]
ENSMUSG00000022203	0.522059708754199	1.82862293798994	5.68026996776046	0.0381873169034285	0.235215531696296	Efs	protein_coding	embryonal Fyn-associated substrate [Source:MGI Symbol;Acc:MGI:105311]
ENSMUSG00000040759	0.522059708754199	1.82862293798994	5.68026996776046	0.0381873169034285	0.235215531696296	Cmtm5	protein_coding	CKLF-like MARVEL transmembrane domain containing 5 [Source:MGI Symbol;Acc:MGI:2447164]
ENSMUSG00000040770	0.522059708754199	1.82862293798994	5.68026996776046	0.0381873169034285	0.235215531696296	Il25	protein_coding	interleukin 25 [Source:MGI Symbol;Acc:MGI:2155888]
ENSMUSG00000057156	0.522059708754199	1.82862293798994	5.68026996776046	0.0381873169034285	0.235215531696296	Homez	protein_coding	homeodomain leucine zipper-encoding gene [Source:MGI Symbol;Acc:MGI:2678023]
ENSMUSG00000022099	0.593035881015706	1.64681064872622	5.68006924199104	0.0381900722184065	0.235215531696296	Dmtn	protein_coding	dematin actin binding protein [Source:MGI Symbol;Acc:MGI:99670]
ENSMUSG00000024561	0.353996829467849	4.49550414355181	5.67910778587341	0.0382032732704352	0.235215531696296	Mbd1	protein_coding	methyl-CpG binding domain protein 1 [Source:MGI Symbol;Acc:MGI:1333811]
ENSMUSG00000038080	0.436340721644129	5.34697255853904	5.67902408030179	0.0382044228346117	0.235215531696296	Kdm1b	protein_coding	lysine (K)-specific demethylase 1B [Source:MGI Symbol;Acc:MGI:2145261]
ENSMUSG00000088654	0.42366739690435	2.93678326507521	5.67632760725573	0.03824147728866	0.235257506215457	Gm24850	snoRNA	predicted gene, 24850 [Source:MGI Symbol;Acc:MGI:5454627]
ENSMUSG00000085453	0.342877862001103	2.79296898853957	5.67592584206786	0.038247002036548	0.235257506215457	Gm12018	lincRNA	predicted gene 12018 [Source:MGI Symbol;Acc:MGI:3651187]
ENSMUSG00000030306	0.413642876417169	4.34919988400905	5.67238719575162	0.0382957048111217	0.235435166605493	Tmtc1	protein_coding	transmembrane and tetratricopeptide repeat containing 1 [Source:MGI Symbol;Acc:MGI:3039590]
ENSMUSG00000074359	0.35485783963104	3.68613507050317	5.67122812172351	0.0383116737631952	0.235435166605493	Psg23	protein_coding	pregnancy-specific glycoprotein 23 [Source:MGI Symbol;Acc:MGI:1891355]
ENSMUSG00000032547	0.559695028913081	2.77427798339972	5.66717091171697	0.0383676354993469	0.235667327298728	Ryk	protein_coding	receptor-like tyrosine kinase [Source:MGI Symbol;Acc:MGI:101766]
ENSMUSG00000078762	0.427155145566884	2.86294087656648	5.6653437734889	0.0383928701554201	0.235667327298728	Haus5	protein_coding	HAUS augmin-like complex, subunit 5 [Source:MGI Symbol;Acc:MGI:1919159]
ENSMUSG00000061950	0.43074146727034	4.85321962522828	5.66459709495482	0.0384031883961749	0.235667327298728	Ppp4r1	protein_coding	protein phosphatase 4, regulatory subunit 1 [Source:MGI Symbol;Acc:MGI:1917601]
ENSMUSG00000020777	0.528438102438659	2.52229808591435	5.66232915486659	0.0384345495312373	0.235749821996498	Acox1	protein_coding	acyl-Coenzyme A oxidase 1, palmitoyl [Source:MGI Symbol;Acc:MGI:1330812]
ENSMUSG00000036526	0.38360731100994	3.7090837936268	5.65890162557982	0.0384820049666724	0.235886138575469	Card11	protein_coding	caspase recruitment domain family, member 11 [Source:MGI Symbol;Acc:MGI:1916978]
ENSMUSG00000104102	0.472442911201469	1.20421258050752	5.65713855632939	0.03850644324082	0.235886138575469	Gm32496	lincRNA	predicted gene, 32496 [Source:MGI Symbol;Acc:MGI:5591655]
ENSMUSG00000033938	0.375416099577204	4.08391189344332	5.65583029088102	0.0385245896546364	0.235886138575469	Ndufb7	protein_coding	NADH:ubiquinone oxidoreductase subunit B7 [Source:MGI Symbol;Acc:MGI:1914166]
ENSMUSG00000027540	0.378955504804858	6.02443284826897	5.65417441325167	0.0385475726563188	0.235886138575469	Ptpn1	protein_coding	protein tyrosine phosphatase, non-receptor type 1 [Source:MGI Symbol;Acc:MGI:97805]
ENSMUSG00000083717	0.369222740600125	2.17056409414479	5.65332186513929	0.0385594122663306	0.235886138575469	Gm13865	processed_pseudogene	predicted gene 13865 [Source:MGI Symbol;Acc:MGI:3651348]
ENSMUSG00000041769	0.365428898868541	5.26124654811575	5.65296677963334	0.0385643447652073	0.235886138575469	Ppp2r2d	protein_coding	protein phosphatase 2, regulatory subunit B, delta [Source:MGI Symbol;Acc:MGI:1289252]
ENSMUSG00000021631	0.413408932956608	4.01660571252226	5.64780705334776	0.0386361057820814	0.235950101698619	Mrps36-ps1	processed_pseudogene	mitichondrial ribosomal protein S36, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3809201]
ENSMUSG00000023122	0.413408932956608	4.01660571252226	5.64780705334776	0.0386361057820814	0.235950101698619	Sult1c2	protein_coding	sulfotransferase family, cytosolic, 1C, member 2 [Source:MGI Symbol;Acc:MGI:1916333]
ENSMUSG00000001123	0.261031438662588	5.28867584514258	5.64667279225728	0.0386519028806239	0.235950101698619	Lgals9	protein_coding	lectin, galactose binding, soluble 9 [Source:MGI Symbol;Acc:MGI:109496]
ENSMUSG00000020788	0.411859665696874	3.46723107567247	5.64050250550712	0.0387379763311072	0.235950101698619	Atp2a3	protein_coding	ATPase, Ca++ transporting, ubiquitous [Source:MGI Symbol;Acc:MGI:1194503]
ENSMUSG00000004530	0.496093223271754	3.79986397352718	5.64034180420672	0.0387402211922053	0.235950101698619	Coro1c	protein_coding	coronin, actin binding protein 1C [Source:MGI Symbol;Acc:MGI:1345964]
ENSMUSG00000032818	0.43491859506432	3.01246103491957	5.63858836177993	0.0387647256430534	0.235950101698619	Loxhd1	protein_coding	lipoxygenase homology domains 1 [Source:MGI Symbol;Acc:MGI:1914609]
ENSMUSG00000053375	0.457249084871506	2.3205219937188	5.63557359574491	0.0388069015029077	0.235950101698619	Atp6v1e2	protein_coding	ATPase, H+ transporting, lysosomal V1 subunit E2 [Source:MGI Symbol;Acc:MGI:1922165]
ENSMUSG00000021027	0.357992827916498	2.82002607750275	5.63381956342009	0.0388314658311736	0.235950101698619	Ralgapa1	protein_coding	Ral GTPase activating protein, alpha subunit 1 [Source:MGI Symbol;Acc:MGI:1931050]
ENSMUSG00000088942	0.465486327019174	1.39573880561379	5.62959870166766	0.0388906548575605	0.235950101698619	Gm23260	snRNA	predicted gene, 23260 [Source:MGI Symbol;Acc:MGI:5453037]
ENSMUSG00000089309	0.465486327019174	1.39573880561379	5.62959870166766	0.0388906548575605	0.235950101698619	Gm24838	snoRNA	predicted gene, 24838 [Source:MGI Symbol;Acc:MGI:5454615]
ENSMUSG00000083009	0.621771142926834	1.09117487317976	5.61983615357732	0.0390279782428122	0.235950101698619	Gm1335	processed_pseudogene	predicted gene 1335 [Source:MGI Symbol;Acc:MGI:2686181]
ENSMUSG00000032487	0.459254454862645	2.25801924563237	5.6190085016307	0.0390396475407517	0.235950101698619	Ptgs2	protein_coding	prostaglandin-endoperoxide synthase 2 [Source:MGI Symbol;Acc:MGI:97798]
ENSMUSG00000024207	0.593522455053408	2.74399708956857	5.61853720192723	0.0390462944356478	0.235950101698619	Acsbg2	protein_coding	acyl-CoA synthetase bubblegum family member 2 [Source:MGI Symbol;Acc:MGI:3587728]
ENSMUSG00000036435	0.39685277086488	2.47533776074225	5.61765984183324	0.0390586718224084	0.235950101698619	Exoc1	protein_coding	exocyst complex component 1 [Source:MGI Symbol;Acc:MGI:2445020]
ENSMUSG00000034390	0.671343349587886	1.38510248035252	5.61636458950358	0.0390769534139995	0.235950101698619	Cmip	protein_coding	c-Maf inducing protein [Source:MGI Symbol;Acc:MGI:1921690]
ENSMUSG00000000594	0.43201970539386	1.39145059797401	5.61600795095847	0.0390819889587352	0.235950101698619	Gm2a	protein_coding	GM2 ganglioside activator protein [Source:MGI Symbol;Acc:MGI:95762]
ENSMUSG00000080738	0.43201970539386	1.39145059797401	5.61600795095847	0.0390819889587352	0.235950101698619	Mup-ps22	processed_pseudogene	major urinary protein, pseudogene 22 [Source:MGI Symbol;Acc:MGI:3651342]
ENSMUSG00000044646	0.378632866267425	2.80385315182408	5.61510808957924	0.0390946980475322	0.235950101698619	Zbtb7c	protein_coding	zinc finger and BTB domain containing 7C [Source:MGI Symbol;Acc:MGI:2443302]
ENSMUSG00000030697	0.469385823372726	1.07804669172044	5.61421014580182	0.0391073850942813	0.235950101698619	Ppp4c	protein_coding	protein phosphatase 4, catalytic subunit [Source:MGI Symbol;Acc:MGI:1891763]
ENSMUSG00000045989	0.469385823372726	1.07804669172044	5.61421014580182	0.0391073850942813	0.235950101698619	4930451I11Rik	protein_coding	RIKEN cDNA 4930451I11 gene [Source:MGI Symbol;Acc:MGI:1925368]
ENSMUSG00000085583	0.469385823372726	1.07804669172044	5.61421014580182	0.0391073850942813	0.235950101698619	NA	NA	NA
