Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000073954	-0.0439514860466872	2.08229592499671	0.0571614436076492	0.815826662424056	0.893156743426379
ENSMUSG00000073955	-0.0439514860466872	2.08229592499671	0.0571614436076492	0.815826662424056	0.893156743426379
ENSMUSG00000083254	-0.0439514860466872	2.08229592499671	0.0571614436076492	0.815826662424056	0.893156743426379
ENSMUSG00000071629	-0.0421407022801666	2.13584665228642	0.0571079433119627	0.81591108808895	0.893156743426379
ENSMUSG00000095189	-0.0421407022801666	2.13584665228642	0.0571079433119627	0.81591108808895	0.893156743426379
ENSMUSG00000052512	0.0964518896522519	-0.464299047920527	0.0570190146592935	0.81605151416836	0.893156743426379
ENSMUSG00000102148	0.0964518896522519	-0.464299047920527	0.0570190146592935	0.81605151416836	0.893156743426379
ENSMUSG00000071266	-0.0307372354045304	6.67660193465192	0.0569833886255819	0.816107803410499	0.893156743426379
ENSMUSG00000034913	0.045114109088504	2.67315679789143	0.0568733723749459	0.816281747504681	0.893272806447566
ENSMUSG00000093282	-0.0456724580969914	1.78146010071393	0.0567132764084945	0.816535190982876	0.89347584063221
ENSMUSG00000061802	0.0342084311335211	3.06932905122463	0.0561637466965078	0.817408038172672	0.894124322803382
ENSMUSG00000041567	-0.0818268850889072	-0.512589393387116	0.0561156580548377	0.817484635190594	0.894124322803382
ENSMUSG00000092075	-0.0818268850889072	-0.512589393387116	0.0561156580548377	0.817484635190594	0.894124322803382
ENSMUSG00000093753	-0.0818268850889072	-0.512589393387116	0.0561156580548377	0.817484635190594	0.894124322803382
ENSMUSG00000102694	-0.0818268850889072	-0.512589393387116	0.0561156580548377	0.817484635190594	0.894124322803382
ENSMUSG00000083363	-0.0541103336758645	1.22570513590996	0.0560836874042277	0.817535578271999	0.894124322803382
ENSMUSG00000043537	0.0535039113101441	1.739886567425	0.0560177758320113	0.81764065258512	0.894164912813767
ENSMUSG00000026072	-0.0380141172105033	3.43690038178156	0.0556531351599938	0.818223140994743	0.894727548709095
ENSMUSG00000092032	0.0322871815602485	2.88319831669021	0.0555133008435736	0.818447053572224	0.894774335388705
ENSMUSG00000095522	0.0679905997503493	0.990096053476009	0.0554646267778902	0.818525064093348	0.894774335388705
ENSMUSG00000023041	0.0663351712074868	1.26398596008403	0.0554339191074258	0.818574298331356	0.894774335388705
ENSMUSG00000104046	0.0524005575428375	1.01611150620721	0.0554164510248492	0.818602311720383	0.894774335388705
ENSMUSG00000025946	0.0549082375280439	0.55229317238523	0.0554141734987609	0.818605964511199	0.894774335388705
ENSMUSG00000034959	-0.0648170096717677	1.22073173435242	0.0551092701623043	0.819095701822438	0.89504930248605
ENSMUSG00000068015	-0.0648170096717677	1.22073173435242	0.0551092701623043	0.819095701822438	0.89504930248605
ENSMUSG00000100761	-0.0506257121734915	1.44874452215004	0.0550813368694118	0.819140640174619	0.89504930248605
ENSMUSG00000102360	-0.0506257121734915	1.44874452215004	0.0550813368694118	0.819140640174619	0.89504930248605
ENSMUSG00000055446	-0.13155464476599	-0.690051526606966	0.0550222305643735	0.819235768697822	0.89504930248605
ENSMUSG00000001120	-0.0533775044166432	1.51172875268271	0.0549908506210578	0.819286295098034	0.89504930248605
ENSMUSG00000081537	-0.0529232308100498	1.48149171820676	0.0549145270453756	0.819409251291584	0.89504930248605
ENSMUSG00000103323	-0.0529232308100498	1.48149171820676	0.0549145270453756	0.819409251291584	0.89504930248605
ENSMUSG00000095889	0.0396047395248157	2.07608243649705	0.054834786757475	0.819537808546739	0.89504930248605
ENSMUSG00000104452	0.0396047395248157	2.07608243649705	0.054834786757475	0.819537808546739	0.89504930248605
ENSMUSG00000093373	-0.0533839199529894	1.15966111217797	0.0547908691036303	0.819608654880985	0.895052379836414
ENSMUSG00000029130	-0.0567464557493245	4.24993360783068	0.0545998866241963	0.819917091273125	0.895165777996859
ENSMUSG00000041837	-0.0461406244546487	1.35410788773405	0.0545581056558785	0.819984643643547	0.895165777996859
ENSMUSG00000059571	-0.0461406244546487	1.35410788773405	0.0545581056558785	0.819984643643547	0.895165777996859
ENSMUSG00000086228	-0.0461406244546487	1.35410788773405	0.0545581056558785	0.819984643643547	0.895165777996859
ENSMUSG00000103995	-0.0531418847583506	1.55225749384331	0.054266565991602	0.820456776026044	0.89560688643281
ENSMUSG00000034071	0.0274850593945385	6.08799304028403	0.0541488670781169	0.820647763531978	0.895741050671165
ENSMUSG00000021877	-0.0596438297236365	2.66680471659677	0.0540576559665467	0.820795921105317	0.895828447447752
ENSMUSG00000056228	-0.0574023286830679	1.45698575635334	0.0540051472672579	0.82088127296873	0.895847288358459
ENSMUSG00000102765	0.0542716782242009	0.755683610291375	0.0539390677107352	0.820988746465447	0.895869309314326
ENSMUSG00000086785	0.0593608081020272	1.17252942661504	0.053874455509659	0.821093900847268	0.895869309314326
ENSMUSG00000066688	-0.0523406475038096	1.71185144249912	0.0538671937778157	0.821105723266813	0.895869309314326
ENSMUSG00000024498	-0.0526756248924173	1.98364390194174	0.0537677651774594	0.821267682358634	0.895971716151953
ENSMUSG00000044312	-0.0502879914448325	1.16063405349308	0.0536436775935585	0.821470031000677	0.89611816581344
ENSMUSG00000020400	0.0523053851411835	3.12752186421741	0.05343762161854	0.821806592908061	0.896410988467199
ENSMUSG00000022809	-0.0836215596418541	-0.482706799626759	0.0531683752185038	0.822247403705636	0.896716241164634
ENSMUSG00000095464	-0.0836215596418541	-0.482706799626759	0.0531683752185038	0.822247403705636	0.896716241164634
ENSMUSG00000004542	0.0301458015658709	4.66192252396734	0.0531119318971576	0.822339962484314	0.896716241164634
ENSMUSG00000094597	-0.0450499122297898	1.70844936529249	0.0530621283169274	0.822421676285697	0.896716241164634
ENSMUSG00000020462	0.0428462043339018	4.43592162230888	0.0530200954029192	0.822490672164981	0.896716241164634
ENSMUSG00000039748	0.0563998548407287	3.20859207361756	0.0530172333724638	0.822495371161724	0.896716241164634
ENSMUSG00000021758	0.0533932043305856	2.20581383537104	0.0529512280633641	0.822603778588159	0.896760122204359
ENSMUSG00000092440	0.0367793238733079	2.61859021021741	0.0528524431876448	0.822766156951128	0.896811696892329
ENSMUSG00000020134	0.0380826045963881	2.1226858843974	0.0528169091894034	0.82282460547209	0.896811696892329
ENSMUSG00000037257	-0.0385057408343492	1.81569326774348	0.0527589954845779	0.822919910106295	0.896811696892329
ENSMUSG00000041624	-0.0529013612352515	1.3289766057533	0.0527566702906531	0.822923737674324	0.896811696892329
ENSMUSG00000083586	0.0760598436967634	-0.0425186109633192	0.0525898818894902	0.823198525894162	0.897036856484139
ENSMUSG00000033688	-0.107893059236415	1.03905467160486	0.0523124496616514	0.823656625329792	0.897461715897646
ENSMUSG00000097955	0.0320463771711721	2.91377740993559	0.0517859563820776	0.824529521726163	0.898338433036694
ENSMUSG00000035580	-0.0723834342223097	0.587121668062504	0.0515719745871975	0.824885631211945	0.898640743482554
ENSMUSG00000052852	-0.0438813218245414	1.88337953039536	0.0515371882206784	0.824943596548019	0.898640743482554
ENSMUSG00000069014	0.048038140185023	1.04649606935868	0.051377575339836	0.82520982853038	0.898856338602054
ENSMUSG00000096344	0.0694969155255041	0.273014116376849	0.0512538530612488	0.825416496151213	0.899007023167344
ENSMUSG00000003206	0.0420061907303069	3.88923686331486	0.0511208239856653	0.825639004092447	0.899026100872658
ENSMUSG00000003208	0.0420061907303069	3.88923686331486	0.0511208239856653	0.825639004092447	0.899026100872658
ENSMUSG00000059912	0.0420061907303069	3.88923686331486	0.0511208239856653	0.825639004092447	0.899026100872658
ENSMUSG00000040601	0.0245211414268122	6.12666726402826	0.0510545592967702	0.825749954226549	0.899072504779767
ENSMUSG00000064165	0.0509696991111981	1.98718406425299	0.0506861001870682	0.826368274039066	0.899651782464333
ENSMUSG00000077691	0.0686139453903603	0.0305039058744898	0.0506560858515011	0.826418746132395	0.899651782464333
ENSMUSG00000091805	-0.0328257048558043	2.5785704442828	0.050288567258517	0.827038049323766	0.900094986842264
ENSMUSG00000091631	-0.0290291292862932	3.78097246726677	0.0502841751982418	0.827045464768842	0.900094986842264
ENSMUSG00000029735	0.0335301429072435	3.28052234691407	0.0502740035709965	0.827062639602679	0.900094986842264
ENSMUSG00000097393	0.0336740217509558	2.75795716296467	0.0502521649018352	0.827099520477538	0.900094986842264
ENSMUSG00000054406	0.0347438567170776	3.44505530891101	0.0499940580106351	0.827536050194502	0.900495559706316
ENSMUSG00000059488	0.0411186954551705	1.73515859318518	0.0495930681246375	0.828216598328138	0.900909845855185
ENSMUSG00000060523	0.0411186954551705	1.73515859318518	0.0495930681246375	0.828216598328138	0.900909845855185
ENSMUSG00000094197	0.0295342428916338	3.7280074510393	0.0495533258445595	0.828284205501638	0.900909845855185
ENSMUSG00000074004	0.0676375556368693	0.996857938306118	0.0495247978576981	0.828332753217705	0.900909845855185
ENSMUSG00000098064	0.0351680303655913	2.04503830406082	0.0495216641085594	0.828338086997278	0.900909845855185
ENSMUSG00000047259	-0.0842233259859258	0.841961513393013	0.0494844359833486	0.828401464527282	0.900909845855185
ENSMUSG00000086633	0.0715792742012337	0.832448968486742	0.0494744022245114	0.828418550396984	0.900909845855185
ENSMUSG00000082645	-0.0665670037166053	0.924713060828582	0.0494473877915474	0.82846456069027	0.900909845855185
ENSMUSG00000016998	-0.111240320469202	-0.525768269799982	0.0493053292081991	0.828706729536053	0.901024249277402
ENSMUSG00000017000	-0.111240320469202	-0.525768269799982	0.0493053292081991	0.828706729536053	0.901024249277402
ENSMUSG00000065591	-0.0530992252618796	0.883692843552974	0.0491901627587355	0.828903325060692	0.901124184331383
ENSMUSG00000096805	0.028505529885519	3.72149853224001	0.0491712555713243	0.828935623847589	0.901124184331383
ENSMUSG00000049488	0.0403169267126987	4.75728124269621	0.0490850164369212	0.829083027569324	0.901177982236957
ENSMUSG00000091386	0.0664116240466001	1.00168037366385	0.0490250125410451	0.829185669377288	0.901177982236957
ENSMUSG00000039153	0.0381738782541485	4.46359813140076	0.0490221342608043	0.829190594585438	0.901177982236957
ENSMUSG00000082127	0.0956427005981885	0.374347184793938	0.0485427312024501	0.830013067685364	0.901997351246083
ENSMUSG00000098378	0.0570449525249487	0.512793654081396	0.048385114281662	0.830284411940202	0.902167925621058
ENSMUSG00000036432	0.0449797141161553	2.8968686803763	0.0483719080485597	0.830307168149684	0.902167925621058
ENSMUSG00000025812	0.0272266666379621	6.17890072813927	0.0481489972151278	0.830691769704601	0.902511281090292
ENSMUSG00000046493	0.069430360781475	-0.0052535017696374	0.047952272590819	0.831031969846032	0.902718601054794
ENSMUSG00000063216	0.069430360781475	-0.0052535017696374	0.047952272590819	0.831031969846032	0.902718601054794
ENSMUSG00000083034	0.0665851573474813	0.30478549687736	0.0478826308237146	0.831152578837629	0.902718601054794
ENSMUSG00000104079	-0.0711608889153546	0.0302990267466043	0.0478691690431018	0.831175903245959	0.902718601054794
ENSMUSG00000102315	0.0281398718494654	3.69584142308283	0.0478008900077479	0.831294259358507	0.902718601054794
ENSMUSG00000103395	0.0281398718494654	3.69584142308283	0.0478008900077479	0.831294259358507	0.902718601054794
ENSMUSG00000032226	0.0689625016986663	-0.316444559555118	0.0476904019614639	0.831485969913824	0.902779116356776
ENSMUSG00000091206	-0.0340103681434926	2.11168508635115	0.0476896828864147	0.831487218363716	0.902779116356776
ENSMUSG00000031872	-0.0720253592362579	2.24850527301746	0.0474355173510499	0.831929119676947	0.903184373924383
ENSMUSG00000022010	0.0303470900673586	2.97168754719129	0.0473761262136722	0.832032558624318	0.903222143054468
ENSMUSG00000084639	0.0458444957760764	0.97258795558193	0.0472972222504595	0.832170087749235	0.903296909868549
ENSMUSG00000080895	0.0512617611950235	1.75375176428708	0.0470035805565962	0.832682966272026	0.903779061808369
ENSMUSG00000100648	0.0563336050336748	1.25146945734345	0.0466207460634035	0.833354166263208	0.904378261857965
ENSMUSG00000020227	0.0372859074152736	3.01508777045755	0.0466103092967772	0.833372504884546	0.904378261857965
ENSMUSG00000051451	0.0302138831884127	4.35425483402636	0.0465257592912887	0.833521148763124	0.904464969424859
ENSMUSG00000043873	0.0938058364838196	0.93148871389332	0.0463917100406931	0.833757106423333	0.904608412203062
ENSMUSG00000100094	0.046893293394933	2.63094180246959	0.0463725566213164	0.833790850101583	0.904608412203062
ENSMUSG00000036438	0.0455722466674236	2.41932423670062	0.046158235826069	0.834168931809233	0.90494398382372
ENSMUSG00000024306	-0.0370565377251587	2.42948347810084	0.0460720873825846	0.834321165404828	0.905034510118832
ENSMUSG00000046667	0.0398590930351787	4.17442995907796	0.0457716839341212	0.834853183576451	0.905467034137769
ENSMUSG00000026523	-0.0464008525862631	1.07792702133127	0.0456417018452216	0.835083951616815	0.905467034137769
ENSMUSG00000077794	-0.0464008525862631	1.07792702133127	0.0456417018452216	0.835083951616815	0.905467034137769
ENSMUSG00000090957	-0.0343459269617528	3.15159997401783	0.0455916473487819	0.835172909538127	0.905467034137769
ENSMUSG00000087412	0.038867693705639	1.52808405225313	0.0455534639143667	0.835240804431853	0.905467034137769
ENSMUSG00000058275	0.0361135948422577	2.4535558861713	0.0455523421452453	0.835242799528448	0.905467034137769
ENSMUSG00000063116	0.0361135948422577	2.4535558861713	0.0455523421452453	0.835242799528448	0.905467034137769
ENSMUSG00000095301	-0.0291444783891346	3.48866273614415	0.0455367932668444	0.835270456284115	0.905467034137769
ENSMUSG00000084674	0.0635151608306969	0.683109048982467	0.0454936133975794	0.835347286229642	0.905475716339051
ENSMUSG00000040987	0.0299841639238039	3.66623226375349	0.0453858853620952	0.835539133761493	0.905535197775181
ENSMUSG00000100816	-0.033758283739323	1.79445291385473	0.0453795383242478	0.835550444338986	0.905535197775181
ENSMUSG00000024538	-0.0325281024885281	2.29733150617653	0.0453468903598189	0.835608636937636	0.905535197775181
ENSMUSG00000086867	0.056394665946313	1.19184476902134	0.0452619223795326	0.835760189275763	0.905550260257038
ENSMUSG00000093921	0.056394665946313	1.19184476902134	0.0452619223795326	0.835760189275763	0.905550260257038
ENSMUSG00000080706	0.0281988704925744	3.24444278135943	0.045158533955848	0.835944798557939	0.905600546832867
ENSMUSG00000082250	-0.0660873234923464	0.769183744436265	0.0450885953372549	0.836069806000697	0.905600546832867
ENSMUSG00000083954	-0.0660873234923464	0.769183744436265	0.0450885953372549	0.836069806000697	0.905600546832867
ENSMUSG00000093835	-0.0414091039587861	1.07004634127439	0.0449665197132256	0.836288246500182	0.905600546832867
ENSMUSG00000095818	-0.0414091039587861	1.07004634127439	0.0449665197132256	0.836288246500182	0.905600546832867
ENSMUSG00000068259	-0.0643453946289347	0.179349199500391	0.0448274130532971	0.836537541684071	0.905600546832867
ENSMUSG00000068587	-0.0643453946289347	0.179349199500391	0.0448274130532971	0.836537541684071	0.905600546832867
ENSMUSG00000081248	0.0435306115508571	1.30340486048741	0.044767111252439	0.836645735538293	0.905600546832867
ENSMUSG00000020191	-0.0480934594760434	3.08618648193507	0.0447544775912955	0.836668412612349	0.905600546832867
ENSMUSG00000030385	0.023303850398568	5.70839219619723	0.0447463550456464	0.836682994131521	0.905600546832867
ENSMUSG00000021099	0.03236510909347	2.70353354879411	0.0447361063427468	0.836701394489651	0.905600546832867
ENSMUSG00000097010	0.03236510909347	2.70353354879411	0.0447361063427468	0.836701394489651	0.905600546832867
ENSMUSG00000102197	0.03236510909347	2.70353354879411	0.0447361063427468	0.836701394489651	0.905600546832867
ENSMUSG00000027881	-0.0300014151289908	3.94982454371668	0.0445787222247287	0.836984237560004	0.905750685901115
ENSMUSG00000024768	0.0372775918998079	1.98981808323064	0.0445275816167652	0.837076257662755	0.905750685901115
ENSMUSG00000033904	0.0480097418434177	0.907528565483251	0.0444778994913847	0.837165706522799	0.905750685901115
ENSMUSG00000030244	-0.080339034591001	1.86298096367991	0.0444049480339201	0.837297145025577	0.905750685901115
ENSMUSG00000057424	-0.0774034323304073	-0.166947415933593	0.0443617042454508	0.837375111914447	0.905750685901115
ENSMUSG00000059595	-0.0774034323304073	-0.166947415933593	0.0443617042454508	0.837375111914447	0.905750685901115
ENSMUSG00000030386	0.022869513245272	6.89989463718353	0.0443129175838584	0.837463120239893	0.905750685901115
ENSMUSG00000103873	-0.0289286875410336	3.63916277445354	0.0442657828330678	0.837548196871734	0.905750685901115
ENSMUSG00000039481	0.0597271442852249	0.136516958426249	0.0442403261267614	0.837594165117078	0.905750685901115
ENSMUSG00000102650	0.0573149202454811	0.503857059944387	0.0442347449557584	0.837604245125405	0.905750685901115
ENSMUSG00000087226	0.0603246322870327	1.46150799296886	0.0441072444240872	0.837834702366639	0.905750685901115
ENSMUSG00000044994	-0.0446090752277021	1.00571863349019	0.0440862204074869	0.83787273680189	0.905750685901115
ENSMUSG00000067522	-0.0446090752277021	1.00571863349019	0.0440862204074869	0.83787273680189	0.905750685901115
ENSMUSG00000067524	-0.0446090752277021	1.00571863349019	0.0440862204074869	0.83787273680189	0.905750685901115
ENSMUSG00000067525	-0.0446090752277021	1.00571863349019	0.0440862204074869	0.83787273680189	0.905750685901115
ENSMUSG00000094445	0.0531370607916806	2.00887862836961	0.043916658772473	0.838179837984249	0.906008226122146
ENSMUSG00000004568	-0.0772145015355112	2.24208949505664	0.0433910267015737	0.839135803832113	0.906930610594451
ENSMUSG00000083753	-0.0338462968815317	2.53240132124231	0.0433717206483291	0.839171030886741	0.906930610594451
ENSMUSG00000074589	0.0697203932595453	0.0421214597829873	0.0431782202155967	0.839524558708943	0.907163651357882
ENSMUSG00000102757	0.0697203932595453	0.0421214597829873	0.0431782202155967	0.839524558708943	0.907163651357882
ENSMUSG00000087989	-0.0344035906027833	2.25077898781888	0.0427697455175741	0.840273581307613	0.907823904521618
ENSMUSG00000093751	-0.0344035906027833	2.25077898781888	0.0427697455175741	0.840273581307613	0.907823904521618
ENSMUSG00000052508	-0.0345916325590727	1.83580650346634	0.0427131260254635	0.840377699832302	0.907861843886493
ENSMUSG00000042659	-0.0945528896050837	2.26874179953607	0.0424303942000557	0.84089870424663	0.90821990057154
ENSMUSG00000039775	-0.0489097275316221	0.504375432242129	0.0424209010201374	0.840916229289541	0.90821990057154
ENSMUSG00000081154	-0.0489097275316221	0.504375432242129	0.0424209010201374	0.840916229289541	0.90821990057154
ENSMUSG00000098685	-0.0667491927554831	0.468374847455863	0.0422646654146303	0.841204945931054	0.908400275629363
ENSMUSG00000045326	-0.0303426629325684	3.36834855971993	0.0422375676998988	0.841255078120934	0.908400275629363
ENSMUSG00000048747	0.0359944084862838	2.31957072656685	0.042218498624676	0.841290366994283	0.908400275629363
ENSMUSG00000102793	-0.0371416414116153	1.94339030504929	0.0421185953834476	0.841475382472422	0.908525488855215
ENSMUSG00000085315	0.0384674510077585	4.02517768235837	0.0419819206836171	0.841728868941781	0.908608993632019
ENSMUSG00000021007	0.0226125031446854	5.00830200754803	0.0419337354488883	0.841818339532568	0.908608993632019
ENSMUSG00000044029	-0.0419389690890346	1.68142637338567	0.0419280173855532	0.841828960429757	0.908608993632019
ENSMUSG00000063137	-0.0419389690890346	1.68142637338567	0.0419280173855532	0.841828960429757	0.908608993632019
ENSMUSG00000096485	0.0397423380031311	2.31763141616744	0.0417017366578773	0.842249870531521	0.908988725008877
ENSMUSG00000026592	0.043091369787289	3.38840236846281	0.0416644780519215	0.84231929054176	0.908989083469319
ENSMUSG00000011008	0.0296793140122626	2.58517187274022	0.0415868524272171	0.842464026459995	0.90901262420338
ENSMUSG00000041359	0.061454158381386	3.68171614074194	0.0415535570148983	0.842526150296	0.90901262420338
ENSMUSG00000042857	0.0535351776212446	0.347322555959968	0.0415416497408316	0.842548373653585	0.90901262420338
ENSMUSG00000031565	0.0454501338353851	3.3733191445151	0.0414455919570005	0.842727774758611	0.909131627787721
ENSMUSG00000065999	0.0222657784266331	8.34955381631324	0.0411978837566796	0.843191409099846	0.909557216489848
ENSMUSG00000079112	0.0764769361923124	0.573505109898056	0.0410805174758755	0.843411591661324	0.909667244162578
ENSMUSG00000020151	0.0304718663311786	3.36941276613628	0.0410379513159448	0.843491528222213	0.909667244162578
ENSMUSG00000104129	0.0288926906916275	2.72917279446452	0.0410314128030173	0.843503810974197	0.909667244162578
ENSMUSG00000089817	-0.0323724542035147	2.05302096767002	0.0409962055313116	0.843569966255804	0.909667244162578
ENSMUSG00000077312	-0.0434722986743114	1.6164349873073	0.0407798733862865	0.843977112463628	0.909827616370532
ENSMUSG00000094116	-0.0434722986743114	1.6164349873073	0.0407798733862865	0.843977112463628	0.909827616370532
ENSMUSG00000095935	-0.0434722986743114	1.6164349873073	0.0407798733862865	0.843977112463628	0.909827616370532
ENSMUSG00000101749	0.0404551493844679	1.41876335237589	0.0407346246266777	0.844062415098074	0.909827616370532
ENSMUSG00000033834	0.0249667662396636	3.46101721431851	0.0407335488885245	0.844064443673992	0.909827616370532
ENSMUSG00000096326	0.0285562975036388	3.50790955341175	0.0405447635472589	0.844420880429257	0.909966926969489
ENSMUSG00000096452	0.0285562975036388	3.50790955341175	0.0405447635472589	0.844420880429257	0.909966926969489
ENSMUSG00000064766	-0.0502386433939767	1.52828064149924	0.0405186070802613	0.844470333533287	0.909966926969489
ENSMUSG00000081325	-0.0502386433939767	1.52828064149924	0.0405186070802613	0.844470333533287	0.909966926969489
ENSMUSG00000094521	0.0638475877388424	0.039178482876836	0.0402033864173981	0.845067625898809	0.910535971988423
ENSMUSG00000058976	-0.0596752390389406	1.4776147155853	0.0400785907514033	0.845304768883312	0.910601783048116
ENSMUSG00000101543	0.035730860270305	2.7334555898945	0.0400364199702649	0.845384991021372	0.910601783048116
ENSMUSG00000045662	-0.0306241257425796	2.9567807351427	0.0399727615492043	0.845506173011985	0.910601783048116
ENSMUSG00000083868	0.0416605960508943	1.803513379321	0.03995291832142	0.845543967735717	0.910601783048116
ENSMUSG00000084710	0.0416605960508943	1.803513379321	0.03995291832142	0.845543967735717	0.910601783048116
ENSMUSG00000099421	0.0416605960508943	1.803513379321	0.03995291832142	0.845543967735717	0.910601783048116
ENSMUSG00000094194	-0.0208640672038937	5.24275623435299	0.0398674831360906	0.845706805230942	0.910702605698437
ENSMUSG00000036093	0.0389053235338088	3.03175282661234	0.0396493607407812	0.846123369227954	0.911058178775337
ENSMUSG00000101741	0.0558690449695003	0.545595996025466	0.039591552078066	0.846233970885851	0.911058178775337
ENSMUSG00000049018	-0.0275483432888797	3.17770074860795	0.0395548949619281	0.84630414828096	0.911058178775337
ENSMUSG00000099779	0.0368694250983258	2.25761825172282	0.039549759747429	0.84631398198618	0.911058178775337
ENSMUSG00000084684	-0.0417011679123541	1.50281324081325	0.0393920442207375	0.846616325129799	0.911150769143686
ENSMUSG00000028544	0.0208466036155685	6.18922119464413	0.0393769472382419	0.846645299368078	0.911150769143686
ENSMUSG00000080805	0.0520064603322285	0.403399553058646	0.0393692061173517	0.846660158430501	0.911150769143686
ENSMUSG00000063623	0.0504716305188971	0.482597054105613	0.0393604325540519	0.846677001105929	0.911150769143686
ENSMUSG00000034359	0.0224522751420717	4.99155038575045	0.0391400050176513	0.847100801824126	0.911532285074019
ENSMUSG00000098336	0.0400637285514788	1.29551176001338	0.0390467284827328	0.847280512832034	0.911651104623084
ENSMUSG00000087723	-0.0521277026751716	0.864448952983637	0.0389228194483153	0.847519588377015	0.911769202884937
ENSMUSG00000050553	-0.041542175289314	1.54775433144757	0.0389180127294498	0.847528870660696	0.911769202884937
ENSMUSG00000099703	0.0643287463566237	3.14154488081098	0.0388654176157971	0.84763047647273	0.911786248885896
ENSMUSG00000029044	0.0444529706520479	1.16481764357267	0.0388380801739015	0.847683316589821	0.911786248885896
ENSMUSG00000083384	0.0231710811730504	4.41457749696851	0.0387892922613076	0.847777666185079	0.911813190059437
ENSMUSG00000009654	0.0425799883331769	1.8662511956899	0.0385815536841364	0.848180100127922	0.912119562665317
ENSMUSG00000036792	-0.0386470420477729	4.12128891706073	0.0385706911427612	0.848201174219818	0.912119562665317
ENSMUSG00000005610	0.0476748418325649	1.17551513285979	0.0382873476622642	0.848751976865862	0.912506012208438
ENSMUSG00000074919	-0.052647588882893	0.546536186899762	0.0382788091387594	0.848768608148275	0.912506012208438
ENSMUSG00000102522	-0.052647588882893	0.546536186899762	0.0382788091387594	0.848768608148275	0.912506012208438
ENSMUSG00000078798	-0.0265072911871639	3.35687212134132	0.0382221875075218	0.848878944340245	0.912550067054874
ENSMUSG00000024175	-0.0459767520421897	0.971748508704298	0.0380384890613872	0.849237497191365	0.912860927332254
ENSMUSG00000020205	0.0449249523202581	2.17550762032408	0.0378465908794047	0.849613019181024	0.913115380931608
ENSMUSG00000058799	0.0449249523202581	2.17550762032408	0.0378465908794047	0.849613019181024	0.913115380931608
ENSMUSG00000028149	0.027937391529528	3.32235725793503	0.0377502606364296	0.849801899850473	0.913243779819708
ENSMUSG00000087858	0.0439502266173482	1.05857266323593	0.037423196836499	0.850445073481519	0.91386032602061
ENSMUSG00000087921	-0.0407591092856429	1.11778520765372	0.0370408190475323	0.851200743530155	0.914522961181304
ENSMUSG00000098177	-0.0407591092856429	1.11778520765372	0.0370408190475323	0.851200743530155	0.914522961181304
ENSMUSG00000046080	0.0510478554383582	1.33883005339256	0.0366205580340948	0.852035976717236	0.915345582237991
ENSMUSG00000006777	0.048844737272926	1.01336455454125	0.036443232067829	0.852389892034907	0.9154980981342
ENSMUSG00000091474	0.0216771404484406	5.3464058820782	0.036416226167378	0.85244387015956	0.9154980981342
ENSMUSG00000031471	0.0666607454720881	0.268846265892858	0.0363404499047368	0.852595439419195	0.9154980981342
ENSMUSG00000037790	0.0666607454720881	0.268846265892858	0.0363404499047368	0.852595439419195	0.9154980981342
ENSMUSG00000081094	0.0666607454720881	0.268846265892858	0.0363404499047368	0.852595439419195	0.9154980981342
ENSMUSG00000098798	0.0666607454720881	0.268846265892858	0.0363404499047368	0.852595439419195	0.9154980981342
ENSMUSG00000084690	-0.0302482749465561	2.9667740380222	0.0362410338211652	0.852794542957336	0.915637163513112
ENSMUSG00000081668	0.0591998760765353	-0.0314504496364088	0.0360236170045262	0.853230961807405	0.915751447809086
ENSMUSG00000096340	0.0591998760765353	-0.0314504496364088	0.0360236170045262	0.853230961807405	0.915751447809086
ENSMUSG00000080346	0.0253364260567582	4.58318176562853	0.0360112212989846	0.853255884795183	0.915751447809086
ENSMUSG00000095825	0.0253364260567582	4.58318176562853	0.0360112212989846	0.853255884795183	0.915751447809086
ENSMUSG00000095895	0.0253364260567582	4.58318176562853	0.0360112212989846	0.853255884795183	0.915751447809086
ENSMUSG00000081854	-0.0357447158564448	1.66049302964355	0.0359800416997676	0.853318594675032	0.915751447809086
ENSMUSG00000097725	0.0411651077062096	1.91202230660665	0.0358820150395837	0.853515934699989	0.915811699000773
ENSMUSG00000097769	0.0624837411868598	2.66155021695831	0.0358633269675838	0.853553587928184	0.915811699000773
ENSMUSG00000000811	-0.0571952761681905	1.43308491814727	0.0358139297762949	0.853653163832597	0.915811699000773
ENSMUSG00000030086	-0.0571952761681905	1.43308491814727	0.0358139297762949	0.853653163832597	0.915811699000773
ENSMUSG00000030148	-0.029809346153985	4.97565232860519	0.0356664209632604	0.853950940694062	0.91605646365363
ENSMUSG00000050830	-0.0375845067939886	4.7902860818809	0.0354439213143998	0.854401314963219	0.916464870452558
ENSMUSG00000039384	-0.0494511018812459	0.311808647536832	0.0352343582586663	0.854826848395758	0.916846567566886
ENSMUSG00000022002	0.0461815591544052	0.71917200027831	0.0351274069145191	0.855044527685388	0.917005286171883
ENSMUSG00000097804	0.0561839694863998	1.56140616179878	0.0348238471487184	0.855664247558238	0.917595118194127
ENSMUSG00000083079	0.0420371224031639	0.719084208741612	0.0346738579402834	0.855971486949457	0.91784145821182
ENSMUSG00000086211	0.0434582097637679	2.17116947219131	0.0345728755080798	0.85617872905773	0.91784145821182
