Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_02624_chr17_37035915_37035941	0.291956015136302	-2.13430128407091	0.127222113498049	0.722096047420485	0.919529575370879
Htt_PeakRegion_00735_chr5_115491079_115491104	0.229787081507569	-1.87714344457379	0.127091774614406	0.72223245288839	0.919529575370879
Htt_PeakRegion_01106_chr7_92724922_92724951	0.229787081507569	-1.87714344457379	0.127091774614406	0.72223245288839	0.919529575370879
Htt_PeakRegion_01698_chr11_69530562_69530853	0.144752395528262	-0.697437422338892	0.124524490154252	0.724935471894846	0.922400909267067
Htt_PeakRegion_02815_chr19_8762115_8762243	-0.218180170049534	-1.8194279467175	0.123663673091773	0.725848816915062	0.922423542779166
Htt_PeakRegion_01727_chr11_74669130_74669287	0.218180170049534	-1.8194279467175	0.123663673091773	0.725848816915062	0.922423542779166
Htt_PeakRegion_00669_chr5_31528866_31528897	0.229787081507569	-1.87714344457379	0.12309773858366	0.726451234961786	0.922619940826929
Htt_PeakRegion_00731_chr5_114922457_114922586	0.16806705522173	-1.16992519380163	0.122132126578634	0.727482700619388	0.923360667452827
Htt_PeakRegion_02054_chr12_109719237_109719511	-0.163305742510552	-1.13430128407091	0.11984791447768	0.729941062379311	0.925474627282756
Htt_PeakRegion_00137_chr2_14657348_14657375	-0.229787081507569	-1.87714344457379	0.119750271746306	0.73004673268664	0.925474627282756
Htt_PeakRegion_02506_chr17_10206133_10206159	-0.218180170049534	-1.8194279467175	0.118541404613963	0.731359003828264	0.926008232685514
Htt_PeakRegion_01706_chr11_69978062_69980311	-0.0708213371896961	1.58763149513782	0.118534338447645	0.731366696397733	0.926008232685514
Htt_PeakRegion_01670_chr11_58956151_58956263	0.154549775555396	-1.0655885339869	0.117625545730891	0.732358199571349	0.926694036312641
Htt_PeakRegion_00818_chr5_150400978_150401016	-0.207691371990019	-1.7639328341258	0.116828013921684	0.733231851959093	0.927049863498699
Htt_PeakRegion_01659_chr11_52123825_52123855	-0.207691371990019	-1.7639328341258	0.116433553525589	0.733665194127195	0.927049863498699
Htt_PeakRegion_01796_chr11_95030248_95031061	-0.116204272336744	0.222392228977125	0.116138852514475	0.733989479304067	0.927049863498699
Htt_PeakRegion_01961_chr12_4282892_4282917	-0.207691371990019	-1.7639328341258	0.115086406918199	0.7351513432799	0.927948386738109
Htt_PeakRegion_00866_chr6_47745786_47746921	0.048967247177091	2.57423590176878	0.114512190680975	0.735787759846508	0.928182967105822
Htt_PeakRegion_00911_chr6_98998312_98998347	-0.198166305656559	-1.71049357516434	0.112546030819335	0.737980479813945	0.930058397924398
Htt_PeakRegion_02509_chr17_10217379_10217408	-0.198166305656559	-1.71049357516434	0.112261682714318	0.738299354425599	0.930058397924398
Htt_PeakRegion_02769_chr19_4992758_4994647	-0.0842074166853712	0.975752261394	0.111228492564378	0.739461797648461	0.930058397924398
Htt_PeakRegion_01512_chr10_80744920_80745534	-0.129186480089173	-0.549338783349758	0.110791468305339	0.739955301209395	0.930058397924398
Htt_PeakRegion_02239_chr14_103111518_103112199	-0.116308885766531	0.0395281718273141	0.110705350600683	0.740052676003246	0.930058397924398
Htt_PeakRegion_00591_chr4_134923524_134931310	-0.036961033690188	3.44699116877717	0.110582364870501	0.740191811147112	0.930058397924398
Htt_PeakRegion_02532_chr17_10422679_10422705	-0.198166305656559	-1.71049357516434	0.11036772567225	0.740434841066026	0.930058397924398
Htt_PeakRegion_00187_chr2_38123094_38123341	-0.198166305656559	-1.71049357516434	0.109782020863228	0.741099357206807	0.930325823184658
Htt_PeakRegion_01600_chr10_128436907_128436964	-0.207691371990019	-1.7639328341258	0.109257896007733	0.741695678714332	0.930507367936373
Htt_PeakRegion_02249_chr14_122479326_122482028	-0.0631849543423257	1.74893804347296	0.107661044828514	0.743522340998258	0.932231297904085
Htt_PeakRegion_00884_chr6_54538268_54538335	-0.189477798863712	-1.65896327452426	0.107250814505535	0.743994031427606	0.932255294854542
Htt_PeakRegion_00847_chr6_31455762_31456879	-0.0983687448906696	0.450661216650242	0.105456624291318	0.746068859431166	0.93428683916608
Htt_PeakRegion_00013_chr1_37640920_37640995	0.181520139920918	-1.60921023932716	0.104700119009568	0.746949545889576	0.93482142438185
Htt_PeakRegion_01070_chr7_59777275_59777619	-0.106492229555048	0.159198402489932	0.104284179245694	0.747435262061664	0.934861347812404
Htt_PeakRegion_01948_chr11_120462356_120464817	-0.060338622677801	1.81420840073934	0.103730461884916	0.748083533012778	0.935104416265972
Htt_PeakRegion_00525_chr4_72156920_72157154	0.15051501178564	-1.0324216700517	0.102059978029259	0.750050930796331	0.936587185826613
Htt_PeakRegion_00838_chr6_30815489_30815638	0.181520139920918	-1.60921023932716	0.101951707417356	0.750179056608695	0.936587185826613
Htt_PeakRegion_00951_chr6_125092622_125093061	0.139583834190981	-0.93726443701136	0.101313818611345	0.750935452203033	0.936963677491367
Htt_PeakRegion_02646_chr17_46861663_46861689	-0.198166305656559	-1.71049357516434	0.100114668539664	0.752364516384358	0.937265573276932
Htt_PeakRegion_01596_chr10_128408636_128409075	-0.136284859698121	-0.90689078796784	0.0999047962209694	0.752615595193073	0.937265573276932
Htt_PeakRegion_02514_chr17_10229587_10229972	0.136284859698121	-0.90689078796784	0.0995888592641894	0.752994111513546	0.937265573276932
Htt_PeakRegion_01563_chr10_111278235_111278274	-0.181520139920918	-1.60921023932716	0.0995861655398935	0.752997341637535	0.937265573276932
Htt_PeakRegion_02690_chr18_30530085_30530277	-0.136284859698121	-0.90689078796784	0.0981945338036167	0.754672560334477	0.937918539372117
Htt_PeakRegion_02045_chr12_107999909_107999936	0.167456745851562	-1.51457336518908	0.0977895491296344	0.755162521385688	0.937918539372117
Htt_PeakRegion_02558_chr17_24688211_24689092	0.0982042715142452	0.269697943755482	0.0974965806461546	0.755517657576471	0.937918539372117
Htt_PeakRegion_00948_chr6_124966191_124966411	-0.133138331188533	-0.877143444573787	0.0974236865018962	0.755606110835106	0.937918539372117
Htt_PeakRegion_01704_chr11_69915710_69915737	-0.198166305656559	-1.71049357516434	0.0972652961721664	0.755798434639667	0.937918539372117
Htt_PeakRegion_01260_chr8_94272502_94272835	0.146685732609113	-1.00000019235932	0.0954369798929341	0.758031008523108	0.940122743863698
Htt_PeakRegion_01907_chr11_109294590_109294625	0.161212570105739	-1.46948547566054	0.0930660374298218	0.760961388028714	0.94318920537855
Htt_PeakRegion_02337_chr15_96696379_96696597	0.127262185592831	-0.819427946717502	0.0918022531049909	0.762540073386701	0.944577601429107
Htt_PeakRegion_02696_chr18_34869044_34869410	-0.130133913484458	-0.847997098914273	0.0909013698760968	0.763672694502568	0.945268601844125
Htt_PeakRegion_00267_chr2_116050967_116065577	0.0275383598550952	4.26845083659739	0.0906295471884214	0.76401564178178	0.945268601844125
Htt_PeakRegion_01160_chr7_127545173_127546317	-0.0846553384082642	0.657893830815685	0.0894737901155146	0.765480114620901	0.945945011681099
Htt_PeakRegion_01415_chr9_107757494_107757574	-0.155417757857816	-1.42576409823123	0.0893912132984213	0.765585142458826	0.945945011681099
Htt_PeakRegion_00457_chr3_96195110_96196552	-0.0673099349594257	1.28950642483566	0.0882336537299079	0.767063021101314	0.945945011681099
Htt_PeakRegion_02821_chr19_8821667_8821741	-0.155417757857816	-1.42576409823123	0.0880489306962785	0.767299835638029	0.945945011681099
Htt_PeakRegion_02403_chr16_16306992_16308079	-0.092788484572366	0.347350499407947	0.0878919966312028	0.76750123737802	0.945945011681099
Htt_PeakRegion_01990_chr12_54724853_54726038	-0.0810858537196624	0.717600076939953	0.0872244227487104	0.768360164820704	0.945945011681099
Htt_PeakRegion_02001_chr12_69820685_69820871	-0.150025444004607	-1.38332883191083	0.0864764146612957	0.769326841557957	0.945945011681099
Htt_PeakRegion_02566_chr17_25807372_25808393	-0.0945261084771911	0.32192790252804	0.0864040728733318	0.769420572076196	0.945945011681099
Htt_PeakRegion_01989_chr12_54710337_54710903	-0.0936492341605062	0.334695198601918	0.0864023070641894	0.769422860501572	0.945945011681099
Htt_PeakRegion_01477_chr10_50901479_50904126	-0.0608413890494761	1.56613843407018	0.0853420575294129	0.770801524062518	0.945945011681099
Htt_PeakRegion_00440_chr3_89100051_89100501	-0.121883105068715	-0.763932834125799	0.0851956044329754	0.7709926897511	0.945945011681099
Htt_PeakRegion_02593_chr17_30427150_30427416	-0.144995066659857	-1.34210616918432	0.0804103253207748	0.777339846984288	0.945945011681099
Htt_PeakRegion_01373_chr9_66447644_66448313	0.100401896957838	-0.215728883414758	0.0793898148714644	0.778719689176431	0.945945011681099
Htt_PeakRegion_01248_chr8_84654126_84654381	0.140291341121554	-1.30202872980898	0.0787303910107854	0.779616403857624	0.945945011681099
Htt_PeakRegion_02488_chr17_8887216_8887244	0.140291341121554	-1.30202872980898	0.0783839731547245	0.780089103361347	0.945945011681099
Htt_PeakRegion_01780_chr11_87443778_87443807	-0.278975949702815	-2.491853288689	0.0750858167048876	0.78464714400573	0.945945011681099
Htt_PeakRegion_02000_chr12_69654085_69654236	-0.0484476177558948	2.01197244930675	0.0744101177552862	0.785594181570513	0.945945011681099
Htt_PeakRegion_00644_chr5_23433058_23434118	0.0822103589799036	0.513771260504881	0.0740950029631989	0.786037416940501	0.945945011681099
Htt_PeakRegion_01037_chr7_45249364_45250136	-0.088018857382743	0.208586429452096	0.0730342447080521	0.787536952434044	0.945945011681099
Htt_PeakRegion_00200_chr2_69738595_69738921	-0.131744254461251	-1.22506674799409	0.0730333319948875	0.787538247705008	0.945945011681099
Htt_PeakRegion_01217_chr8_68126532_68126556	0.278975949702815	-2.491853288689	0.0720895060151991	0.788882352805102	0.945945011681099
Htt_PeakRegion_01858_chr11_101069179_101069205	-0.254317188732683	-2.40439044743866	0.0710763681994927	0.790335711721386	0.945945011681099
Htt_PeakRegion_02323_chr15_81856697_81856739	-0.254317188732683	-2.40439044743866	0.070697016729375	0.79088275123478	0.945945011681099
Htt_PeakRegion_00357_chr2_178341756_178342395	-0.0938669234642206	-0.125531074443182	0.0689803314321527	0.793378149672609	0.945945011681099
Htt_PeakRegion_02617_chr17_35246679_35248403	0.0582659347347257	1.34419706636907	0.0685849264327871	0.793957609505133	0.945945011681099
Htt_PeakRegion_01210_chr8_38539689_38539716	-0.233672346202452	-2.32192828724669	0.0681060286810896	0.794661823299704	0.945945011681099
Htt_PeakRegion_00722_chr5_101866293_101866320	-0.254317188732683	-2.40439044743866	0.068016257986403	0.794794124334831	0.945945011681099
Htt_PeakRegion_01158_chr7_127542023_127542104	-0.233672346202452	-2.32192828724669	0.0675661328436125	0.795458914643097	0.945945011681099
Htt_PeakRegion_02750_chr19_4152211_4152318	0.120713865786082	-1.11681385734207	0.0674746406275699	0.795594328623198	0.945945011681099
Htt_PeakRegion_02744_chr18_86397706_86397712	0.233672346202452	-2.32192828724669	0.067181874699617	0.796028299934528	0.945945011681099
Htt_PeakRegion_01874_chr11_102305183_102305486	0.117436602538296	-1.08246235255129	0.0670085812925146	0.796285651200421	0.945945011681099
Htt_PeakRegion_02881_chrX_126777721_126777872	0.104258083793317	-0.561115951126111	0.0664155464307074	0.797169042550725	0.945945011681099
Htt_PeakRegion_00290_chr2_126814974_126814999	-0.216133430864766	-2.24392577524541	0.0663394513867618	0.797282698787923	0.945945011681099
Htt_PeakRegion_01546_chr10_94950456_94950494	0.254317188732683	-2.40439044743866	0.0663004110262487	0.797341036814708	0.945945011681099
Htt_PeakRegion_01845_chr11_98805293_98805319	0.233672346202452	-2.32192828724669	0.0659530108074019	0.797860966147597	0.945945011681099
Htt_PeakRegion_02896_chrY_90750104_90750131	0.233672346202452	-2.32192828724669	0.0657867223918379	0.798110355150436	0.945945011681099
Htt_PeakRegion_02421_chr16_32933687_32933740	-0.216133430864766	-2.24392577524541	0.0657647124800772	0.798143389423163	0.945945011681099
Htt_PeakRegion_01610_chr11_3104578_3104729	0.233672346202452	-2.32192828724669	0.0653092056178275	0.798828379136539	0.945945011681099
Htt_PeakRegion_02584_chr17_26971783_26971826	-0.216133430864766	-2.24392577524541	0.06495072889416	0.799369247729209	0.945945011681099
Htt_PeakRegion_01722_chr11_70694482_70694511	0.201047518938093	-2.16992519380163	0.0648171865607459	0.799571142506883	0.945945011681099
Htt_PeakRegion_00984_chr7_19632651_19632677	-0.201047518938093	-2.16992519380163	0.064785575080559	0.799618966467333	0.945945011681099
Htt_PeakRegion_02486_chr17_8878419_8878445	0.201047518938093	-2.16992519380163	0.064785575080559	0.799618966467333	0.945945011681099
Htt_PeakRegion_00481_chr3_136677058_136677084	-0.201047518938093	-2.16992519380163	0.0646113952535745	0.7998827005703	0.945945011681099
Htt_PeakRegion_00646_chr5_23438115_23440177	-0.0534667687347547	1.46524875287329	0.0645961505108221	0.799905801385852	0.945945011681099
Htt_PeakRegion_00208_chr2_73287776_73287806	-0.216133430864766	-2.24392577524541	0.064582217838862	0.799926916520902	0.945945011681099
Htt_PeakRegion_00753_chr5_122475635_122475661	-0.201047518938093	-2.16992519380163	0.0645382345124088	0.799993589714095	0.945945011681099
Htt_PeakRegion_01723_chr11_70927922_70927949	-0.201047518938093	-2.16992519380163	0.0645382345124088	0.799993589714095	0.945945011681099
Htt_PeakRegion_01184_chr7_141071650_141071678	-0.216133430864766	-2.24392577524541	0.0645205022490617	0.8000204764406	0.945945011681099
Htt_PeakRegion_00214_chr2_73631546_73631572	-0.201047518938093	-2.16992519380163	0.0640184532810077	0.800783352513942	0.945945011681099
Htt_PeakRegion_02343_chr15_98856499_98856536	0.201047518938093	-2.16992519380163	0.0639908008595701	0.80082546345819	0.945945011681099
Htt_PeakRegion_02059_chr12_111618488_111618514	-0.201047518938093	-2.16992519380163	0.0639808627095486	0.800840600299383	0.945945011681099
Htt_PeakRegion_01038_chr7_45667924_45667950	0.216133430864766	-2.24392577524541	0.0639531997608937	0.80088274045286	0.945945011681099
Htt_PeakRegion_00822_chr6_6861795_6862466	0.0821685415808253	0.302562577661108	0.0639432559091328	0.800897890718381	0.945945011681099
Htt_PeakRegion_00711_chr5_93286505_93286592	0.216133430864766	-2.24392577524541	0.0639043665607877	0.800957153843976	0.945945011681099
Htt_PeakRegion_01382_chr9_72953374_72953684	0.114332675478996	-1.04890979284027	0.0637601443769202	0.80117710048171	0.945945011681099
Htt_PeakRegion_01567_chr10_122009778_122009853	0.216133430864766	-2.24392577524541	0.0635953576339044	0.801428733518981	0.945945011681099
Htt_PeakRegion_01801_chr11_96353825_96353990	-0.114332675478996	-1.04890979284027	0.0634882288136468	0.801592507756658	0.945945011681099
Htt_PeakRegion_00113_chr1_181176073_181176098	0.187932950593076	-2.09953586591024	0.0633682729010153	0.801776066125804	0.945945011681099
Htt_PeakRegion_02287_chr15_76712464_76712489	-0.187932950593076	-2.09953586591024	0.0633682729010114	0.80177606612581	0.945945011681099
Htt_PeakRegion_02526_chr17_10300980_10301006	-0.201047518938093	-2.16992519380163	0.0633674099639752	0.801777387274636	0.945945011681099
Htt_PeakRegion_02018_chr12_82191994_82192021	0.201047518938093	-2.16992519380163	0.0632153965825602	0.802010267915099	0.945945011681099
Htt_PeakRegion_01105_chr7_92724818_92724855	-0.176426567384267	-2.0324216700517	0.0631154516707736	0.802163543323217	0.945945011681099
Htt_PeakRegion_01050_chr7_56163200_56163208	0.187932950593076	-2.09953586591024	0.0631119578846614	0.802168903724224	0.945945011681099
Htt_PeakRegion_00714_chr5_99609539_99609568	-0.187932950593076	-2.09953586591024	0.0628107505366659	0.802631630954709	0.945945011681099
Htt_PeakRegion_00614_chr4_149172086_149172112	-0.176426567384267	-2.0324216700517	0.0627968582441414	0.802653001307095	0.945945011681099
Htt_PeakRegion_00487_chr3_146808474_146808483	-0.187932950593076	-2.09953586591024	0.062582030721417	0.802983788499219	0.945945011681099
Htt_PeakRegion_00104_chr1_171255910_171255937	0.201047518938093	-2.16992519380163	0.0624092425826347	0.803250282528281	0.945945011681099
Htt_PeakRegion_00515_chr4_41567286_41567315	0.201047518938093	-2.16992519380163	0.062405972924916	0.803255329154248	0.945945011681099
Htt_PeakRegion_00143_chr2_25066115_25066143	0.187932950593076	-2.09953586591024	0.0621828905603997	0.803599983065409	0.945945011681099
Htt_PeakRegion_00414_chr3_88231454_88231941	-0.0940582337850307	-0.425764098231225	0.0620974177823447	0.803732209384809	0.945945011681099
Htt_PeakRegion_01642_chr11_29784149_29784717	-0.0972288709008846	-0.469485475660543	0.0619815997726298	0.803911534146055	0.945945011681099
Htt_PeakRegion_01462_chr10_22000364_22000392	0.176426567384267	-2.0324216700517	0.0619045863288815	0.804030875111851	0.945945011681099
Htt_PeakRegion_01001_chr7_27752220_27752248	0.216133430864766	-2.24392577524541	0.0617038491231168	0.804342311129804	0.945945011681099
Htt_PeakRegion_00552_chr4_123435357_123435415	-0.166249343298914	-1.96829133263198	0.061572933222835	0.80454571210794	0.945945011681099
Htt_PeakRegion_01894_chr11_106851360_106851389	-0.166249343298914	-1.96829133263198	0.061572933222835	0.80454571210794	0.945945011681099
Htt_PeakRegion_01175_chr7_127912241_127912266	-0.176426567384267	-2.0324216700517	0.0615282840189356	0.804615135050756	0.945945011681099
Htt_PeakRegion_02484_chr17_8875364_8875392	-0.201047518938093	-2.16992519380163	0.0614872182603133	0.80467900988637	0.945945011681099
Htt_PeakRegion_01274_chr8_107318998_107319026	-0.201047518938093	-2.16992519380163	0.0614601481414507	0.804721127899917	0.945945011681099
Htt_PeakRegion_00469_chr3_107676126_107676153	-0.176426567384267	-2.0324216700517	0.0614004495726757	0.804814046885825	0.945945011681099
Htt_PeakRegion_01376_chr9_67527269_67527273	0.176426567384267	-2.0324216700517	0.06133709612849	0.804912707055117	0.945945011681099
Htt_PeakRegion_00117_chr1_183156890_183156916	0.216133430864766	-2.24392577524541	0.0610847841534866	0.805306169702732	0.945945011681099
Htt_PeakRegion_02225_chr14_67124920_67124946	-0.166249343298914	-1.96829133263198	0.0609980066020487	0.805441692480195	0.945945011681099
Htt_PeakRegion_02429_chr16_35297563_35297589	0.176426567384267	-2.0324216700517	0.0608845428253669	0.805619046307852	0.945945011681099
Htt_PeakRegion_01161_chr7_127546565_127546596	0.187932950593076	-2.09953586591024	0.0608446674037302	0.805681416739068	0.945945011681099
Htt_PeakRegion_00124_chr1_192764049_192764075	0.216133430864766	-2.24392577524541	0.0602363560602439	0.806635598707661	0.945945011681099
Htt_PeakRegion_01435_chr9_112167128_112167158	-0.166249343298914	-1.96829133263198	0.0598520033814932	0.807241121853959	0.945945011681099
Htt_PeakRegion_02303_chr15_79625715_79625742	-0.166249343298914	-1.96829133263198	0.0597850829574033	0.807346761264048	0.945945011681099
Htt_PeakRegion_02703_chr18_35935632_35935743	0.166249343298914	-1.96829133263198	0.0596535101584195	0.807554642734071	0.945945011681099
Htt_PeakRegion_01738_chr11_77888060_77888087	-0.176426567384267	-2.0324216700517	0.0590126883439895	0.808570615397348	0.945945011681099
Htt_PeakRegion_00935_chr6_120041793_120041822	0.166249343298914	-1.96829133263198	0.0588844780820797	0.808774583412437	0.945945011681099
Htt_PeakRegion_01744_chr11_77989040_77989067	0.166249343298914	-1.96829133263198	0.0588179909540742	0.808880449544438	0.945945011681099
Htt_PeakRegion_00800_chr5_137547635_137547662	0.157183332550731	-1.90689078796784	0.0586333874262378	0.809174722831861	0.945945011681099
Htt_PeakRegion_01091_chr7_80266048_80266601	-0.0956172656275973	-0.447459169330543	0.0584751334512669	0.809427383609797	0.945945011681099
Htt_PeakRegion_02752_chr19_4164527_4164553	0.166249343298914	-1.96829133263198	0.0582322184639321	0.809815915587284	0.945945011681099
Htt_PeakRegion_00721_chr5_101660489_101660526	0.157183332550731	-1.90689078796784	0.058158709989454	0.809933658255074	0.945945011681099
Htt_PeakRegion_01951_chr11_120586625_120586727	-0.157183332550731	-1.90689078796784	0.0580703398686418	0.810075309986588	0.945945011681099
Htt_PeakRegion_00675_chr5_32730225_32730425	-0.157183332550731	-1.90689078796784	0.05784597831572	0.810435460791764	0.945945011681099
Htt_PeakRegion_00332_chr2_164489294_164489321	-0.157183332550731	-1.90689078796784	0.0576185208201508	0.810801336681065	0.945945011681099
Htt_PeakRegion_00406_chr3_80715236_80715264	-0.157183332550731	-1.90689078796784	0.0575312493007084	0.810941919772234	0.945945011681099
Htt_PeakRegion_02462_chr16_94582187_94582618	0.108592561437039	-0.9840586484903	0.0570628269651397	0.81169842237004	0.945945011681099
Htt_PeakRegion_00571_chr4_129324284_129324310	0.166249343298914	-1.96829133263198	0.0570092607510926	0.811785140810329	0.945945011681099
Htt_PeakRegion_00073_chr1_127917288_127917697	-0.114332675478996	-1.04890979284027	0.0559111268506065	0.813572496092643	0.945945011681099
Htt_PeakRegion_01898_chr11_107199390_107199501	-0.157183332550731	-1.90689078796784	0.0557639962188407	0.813813374524638	0.945945011681099
Htt_PeakRegion_01966_chr12_12378099_12378125	0.157183332550731	-1.90689078796784	0.0556934688311839	0.813928959141213	0.945945011681099
Htt_PeakRegion_02634_chr17_46193981_46194007	0.157183332550731	-1.90689078796784	0.0555355369859187	0.814188068223371	0.945945011681099
Htt_PeakRegion_01418_chr9_108098233_108098260	0.157183332550731	-1.90689078796784	0.0554419095039403	0.814341860822163	0.945945011681099
Htt_PeakRegion_02450_chr16_87485915_87486013	-0.149055809394712	-1.84799709891427	0.0551874261851823	0.814760569576491	0.945945011681099
Htt_PeakRegion_00969_chr7_4661991_4662077	0.149055809394712	-1.84799709891427	0.054830318833003	0.81534985084048	0.945945011681099
Htt_PeakRegion_00270_chr2_117187191_117187220	-0.141728109611661	-1.7914135705479	0.0543396876165568	0.816162779046751	0.945945011681099
Htt_PeakRegion_00678_chr5_34495532_34495645	0.149055809394712	-1.84799709891427	0.0541460477698032	0.816484686584851	0.945945011681099
Htt_PeakRegion_01518_chr10_80826818_80828142	-0.0679707270887548	0.563429146812193	0.0539946660218708	0.81673676716336	0.945945011681099
Htt_PeakRegion_00553_chr4_123488530_123489178	0.0844230612760763	-0.282399923060047	0.0536703935627727	0.817278001949276	0.945945011681099
Htt_PeakRegion_01566_chr10_122009595_122009681	0.141728109611661	-1.7914135705479	0.0536168712875148	0.817367500175229	0.945945011681099
Htt_PeakRegion_02301_chr15_79542744_79542772	-0.157183332550731	-1.90689078796784	0.0534641256809581	0.817623175715635	0.945945011681099
Htt_PeakRegion_02485_chr17_8877470_8877497	0.141728109611661	-1.7914135705479	0.0533681157340282	0.817784080485062	0.945945011681099
Htt_PeakRegion_02055_chr12_109721524_109721550	0.157183332550731	-1.90689078796784	0.0533412347333227	0.8178291581573	0.945945011681099
Htt_PeakRegion_01007_chr7_28314628_28314654	0.141728109611661	-1.7914135705479	0.0528822881790751	0.818600635817385	0.946306009979693
Htt_PeakRegion_01168_chr7_127578317_127579397	0.0654024752216384	0.616671168089172	0.0523934298226892	0.819426283166896	0.946707267480943
Htt_PeakRegion_01048_chr7_56158527_56158627	0.13508762303318	-1.73696578652553	0.0518939305674884	0.820274102047922	0.946707267480943
Htt_PeakRegion_01631_chr11_5970847_5970911	-0.141728109611661	-1.7914135705479	0.0517916790516919	0.820448186232941	0.946707267480943
Htt_PeakRegion_01957_chr12_3410432_3410583	-0.141728109611661	-1.7914135705479	0.0515935550810177	0.820786009573284	0.946707267480943
Htt_PeakRegion_01400_chr9_95766079_95766239	0.0923640181486603	-0.777607771022875	0.0498762856587706	0.823743189127317	0.948760243954167
Htt_PeakRegion_00875_chr6_49225644_49228049	0.0476229327307287	1.46234302169788	0.049818210631346	0.823844123740713	0.948760243954167
Htt_PeakRegion_02349_chr15_99732981_99733007	-0.129041945001737	-1.68449836663139	0.0497587043924557	0.82394760991942	0.948760243954167
Htt_PeakRegion_01432_chr9_111267997_111268146	0.13508762303318	-1.73696578652553	0.0491458594808176	0.825017200189131	0.94910578834634
Htt_PeakRegion_00584_chr4_133382596_133382663	-0.141728109611661	-1.7914135705479	0.049059114935491	0.825169158703056	0.94910578834634
Htt_PeakRegion_02618_chr17_35836548_35836580	0.129041945001737	-1.68449836663139	0.048475060776932	0.826195991716273	0.949756552977413
Htt_PeakRegion_01005_chr7_28190009_28190169	0.123514536485354	-1.63387229356143	0.0478850430493824	0.827239919226578	0.95042623179406
Htt_PeakRegion_01822_chr11_98010749_98011668	-0.06814466405056	0.309046611231309	0.0461612788177652	0.830329014131003	0.953443572525009
Htt_PeakRegion_00761_chr5_122796164_122796191	-0.123514536485354	-1.63387229356143	0.0453569422547041	0.831791093561182	0.95413093595024
Htt_PeakRegion_00654_chr5_24613046_24614414	-0.0492976102798462	1.2258231343774	0.0453225223196093	0.831853961634287	0.95413093595024
Htt_PeakRegion_01820_chr11_98004319_98004787	-0.0850975906348844	-0.671674326273808	0.0436726840307379	0.834897203825263	0.957088614290508
Htt_PeakRegion_02615_chr17_35221638_35221782	-0.113768874957573	-1.53765697830212	0.0430738606490611	0.836016592888603	0.957838810539778
Htt_PeakRegion_01786_chr11_87620422_87620448	0.118441457297539	-1.58496269308048	0.0425859337025939	0.836934699223853	0.957892672597068
Htt_PeakRegion_01444_chr9_122506469_122506692	0.113768874957573	-1.53765697830212	0.0422719161633172	0.837528473611298	0.957892672597068
Htt_PeakRegion_02159_chr13_119967036_119968124	-0.0553619980833152	0.847996714195628	0.0420989567091068	0.837856504287804	0.957892672597068
Htt_PeakRegion_02717_chr18_61590062_61590091	0.118441457297539	-1.58496269308048	0.0420636300566595	0.83792359030093	0.957892672597068
Htt_PeakRegion_02857_chr19_45797713_45797740	-0.113768874957573	-1.53765697830212	0.040919132366882	0.840113115621011	0.959251432681861
Htt_PeakRegion_02021_chr12_82366164_82366325	-0.10544929858373	-1.44745916933054	0.0408004710986815	0.840341940287282	0.959251432681861
Htt_PeakRegion_02295_chr15_78704508_78704731	-0.109451142415998	-1.491853288689	0.0407138781148068	0.840509143684835	0.959251432681861
Htt_PeakRegion_00139_chr2_14996754_14996795	-0.10544929858373	-1.44745916933054	0.040422431477227	0.841073265576089	0.959363747002626
Htt_PeakRegion_02302_chr15_79577405_79577434	-0.113768874957573	-1.53765697830212	0.0400797469797115	0.841739277469993	0.959364984541371
Htt_PeakRegion_01611_chr11_3121830_3121904	0.10544929858373	-1.44745916933054	0.0399430517106531	0.842005772840194	0.959364984541371
Htt_PeakRegion_01061_chr7_59739721_59739846	0.0676056941908505	0.0159413515096998	0.0395062751155118	0.842860488568697	0.959807963765349
Htt_PeakRegion_02456_chr16_91670397_91672097	-0.0479942816128395	1.04730552241903	0.0380587619970431	0.845728766745582	0.961521285619183
Htt_PeakRegion_01661_chr11_53421048_53422617	-0.0474678608915793	1.06273556298864	0.0375582751312278	0.846733639847346	0.961521285619183
Htt_PeakRegion_02053_chr12_109565426_109566304	0.0660576633756609	0.0473055224190359	0.0373103165525352	0.847234063582805	0.961521285619183
Htt_PeakRegion_02580_chr17_26964353_26964836	0.0735290354219657	-0.480626033265744	0.0368276602823165	0.848213120711531	0.961521285619183
Htt_PeakRegion_00165_chr2_30018898_30019386	-0.0631650011234857	0.108059553498132	0.0361176320377617	0.849665570459019	0.961521285619183
Htt_PeakRegion_02822_chr19_8828895_8830042	-0.0527070503308438	0.662964820363108	0.035346286090433	0.851260323874119	0.961521285619183
Htt_PeakRegion_00916_chr6_99017075_99027434	0.0203132786302062	3.66549364667385	0.0351695346562849	0.851628287791945	0.961521285619183
Htt_PeakRegion_00581_chr4_132309602_132313604	0.0279397750011793	2.53605270788089	0.0351573976140541	0.851653589973005	0.961521285619183
Htt_PeakRegion_02818_chr19_8771627_8771653	-0.091995784080774	-1.28239992306005	0.034967090647335	0.852050917241385	0.961521285619183
Htt_PeakRegion_02476_chr17_8826968_8827109	-0.091995784080774	-1.28239992306005	0.0344518282898077	0.853132346318236	0.961521285619183
