Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_29483_chr17_3083984_3084027	0.166249343298914	-1.96829133263198	0.0515604014862274	0.820671836552062	0.978478233308096
Htt_PeakRegion_21845_chr11_100289789_100289950	-0.278975949702815	-2.491853288689	0.0515595287713794	0.820673328151936	0.978478233308096
Htt_PeakRegion_09063_chr5_32889061_32889087	-0.176426567384267	-2.0324216700517	0.0515275641951866	0.820727969533955	0.978478233308096
Htt_PeakRegion_04461_chr2_147079114_147083758	0.0364106401896864	2.29441633895947	0.0515050729991031	0.820766427468952	0.978478233308096
Htt_PeakRegion_13943_chr7_97281038_97281156	0.166249343298914	-1.96829133263198	0.0514721960444642	0.820822660017417	0.978478233308096
Htt_PeakRegion_08118_chr4_131896034_131896085	0.254317188732683	-2.40439044743866	0.0514420015234261	0.820874321189722	0.978478233308096
Htt_PeakRegion_16173_chr8_123823915_123823941	0.166249343298914	-1.96829133263198	0.0514288318292017	0.820896858809822	0.978478233308096
Htt_PeakRegion_09929_chr5_112670868_112670963	-0.166249343298914	-1.96829133263198	0.051413796101607	0.820922593529333	0.978478233308096
Htt_PeakRegion_07571_chr4_95219518_95219571	-0.278975949702815	-2.491853288689	0.0514122839263922	0.820925181944019	0.978478233308096
Htt_PeakRegion_03844_chr2_110740382_110740424	0.176426567384267	-2.0324216700517	0.0513875255022915	0.820967567032676	0.978478233308096
Htt_PeakRegion_09158_chr5_37070774_37070801	-0.166249343298914	-1.96829133263198	0.0513842918770404	0.820973103617739	0.978478233308096
Htt_PeakRegion_27700_chr15_81852845_81856937	-0.038641614703512	2.07420074948209	0.0513690828661826	0.820999146811745	0.978478233308096
Htt_PeakRegion_12806_chr7_19289368_19289469	-0.166249343298914	-1.96829133263198	0.0513587304377088	0.82101687614208	0.978478233308096
Htt_PeakRegion_07011_chr4_25901824_25902007	-0.187932950593076	-2.09953586591024	0.0513504482390861	0.821031061397627	0.978478233308096
Htt_PeakRegion_21642_chr11_94287364_94287417	-0.166249343298914	-1.96829133263198	0.0513364137872142	0.821055101516099	0.978478233308096
Htt_PeakRegion_19193_chr10_79753807_79754439	-0.100620814663292	-0.514573365189081	0.0512827181593097	0.821147110611253	0.978478233308096
Htt_PeakRegion_32056_chr19_4830905_4830938	-0.166249343298914	-1.96829133263198	0.0512783213790175	0.821154646871563	0.978478233308096
Htt_PeakRegion_26074_chr14_55669338_55669560	0.12417941122073	-1.15200328580437	0.0512755792643458	0.821159347139705	0.978478233308096
Htt_PeakRegion_10982_chr6_18319632_18319823	0.166249343298914	-1.96829133263198	0.0512411396408549	0.821218391473621	0.978478233308096
Htt_PeakRegion_08148_chr4_132640050_132641093	-0.0830557397275565	0.0395281718273141	0.0512115471240247	0.821269142450066	0.978478233308096
Htt_PeakRegion_01502_chr1_140143982_140144009	0.187932950593076	-2.09953586591024	0.0511843872553885	0.821315735021817	0.978478233308096
Htt_PeakRegion_30476_chr17_56441132_56441162	-0.166249343298914	-1.96829133263198	0.0511156319270773	0.821433742458403	0.978478233308096
Htt_PeakRegion_19394_chr10_85080656_85080683	0.166249343298914	-1.96829133263198	0.051090273925727	0.821477286442032	0.978478233308096
Htt_PeakRegion_07078_chr4_34147009_34147036	0.254317188732683	-2.40439044743866	0.0510801490652025	0.821494675716417	0.978478233308096
Htt_PeakRegion_02043_chr1_179633870_179633897	0.166249343298914	-1.96829133263198	0.0510272466013187	0.82158556427298	0.978478233308096
Htt_PeakRegion_16360_chr9_14287564_14287732	-0.166249343298914	-1.96829133263198	0.0510177214160434	0.821601934185056	0.978478233308096
Htt_PeakRegion_01328_chr1_128392944_128393030	0.176426567384267	-2.0324216700517	0.0510115220592704	0.821612589216282	0.978478233308096
Htt_PeakRegion_13114_chr7_35636986_35637014	-0.166249343298914	-1.96829133263198	0.0509399728006355	0.82173561249279	0.978478233308096
Htt_PeakRegion_30503_chr17_57248622_57248729	0.176426567384267	-2.0324216700517	0.0509278947704696	0.82175638866621	0.978478233308096
Htt_PeakRegion_17028_chr9_53955537_53955563	0.166249343298914	-1.96829133263198	0.0508818175186659	0.8218356728184	0.978478233308096
Htt_PeakRegion_27166_chr15_39400532_39400695	0.166249343298914	-1.96829133263198	0.0508818175186659	0.8218356728184	0.978478233308096
Htt_PeakRegion_29451_chr16_96488081_96488111	-0.233672346202452	-2.32192828724669	0.0508181043956792	0.821945364832553	0.978478233308096
Htt_PeakRegion_23109_chr12_51827946_51828145	0.166249343298914	-1.96829133263198	0.0507655791375374	0.822035849571142	0.978478233308096
Htt_PeakRegion_16991_chr9_51711037_51711133	-0.166249343298914	-1.96829133263198	0.0507412911306754	0.82207770691412	0.978478233308096
Htt_PeakRegion_21891_chr11_101056070_101056314	-0.120713865786082	-1.11681385734207	0.0507167071514944	0.822120085052255	0.978478233308096
Htt_PeakRegion_27515_chr15_76552132_76552159	-0.166249343298914	-1.96829133263198	0.0507071434743051	0.82213657394247	0.978478233308096
Htt_PeakRegion_02951_chr2_37639170_37639288	-0.166249343298914	-1.96829133263198	0.0507027465674177	0.82214415526901	0.978478233308096
Htt_PeakRegion_27679_chr15_81370978_81371002	-0.166249343298914	-1.96829133263198	0.0506845370554517	0.82217555653256	0.978478233308096
Htt_PeakRegion_12222_chr6_118750738_118750767	-0.176426567384267	-2.0324216700517	0.0506788327814767	0.82218539444671	0.978478233308096
Htt_PeakRegion_17461_chr9_74148121_74148263	-0.166249343298914	-1.96829133263198	0.050631021615053	0.822267875182056	0.978478233308096
Htt_PeakRegion_18242_chr9_121728507_121728858	-0.12417941122073	-1.15200328580437	0.0505979779613603	0.822324903878766	0.978478233308096
Htt_PeakRegion_17884_chr9_106734223_106734533	0.120713865786082	-1.11681385734207	0.0505962995700588	0.822327801068165	0.978478233308096
Htt_PeakRegion_05040_chr2_181586142_181586181	0.166249343298914	-1.96829133263198	0.0505401083554489	0.822424825842429	0.978478233308096
Htt_PeakRegion_28339_chr16_10093115_10093364	0.176426567384267	-2.0324216700517	0.0505006493746463	0.82249299312638	0.978478233308096
Htt_PeakRegion_07961_chr4_124857174_124858227	0.0802819087707142	0.0855755393467526	0.0504643596268712	0.822555710115876	0.978478233308096
Htt_PeakRegion_10498_chr5_134447648_134447674	-0.166249343298914	-1.96829133263198	0.0502682417466021	0.822895057463095	0.978478233308096
Htt_PeakRegion_17198_chr9_62127622_62127771	-0.166249343298914	-1.96829133263198	0.0502183010051773	0.822981582144265	0.978478233308096
Htt_PeakRegion_28952_chr16_44228028_44228186	0.166249343298914	-1.96829133263198	0.0501279425112256	0.823138247423459	0.978478233308096
Htt_PeakRegion_15393_chr8_70009713_70010288	-0.0802819087707142	0.0855755393467526	0.050110184816138	0.823169053488113	0.978478233308096
Htt_PeakRegion_12458_chr6_135693999_135694107	-0.166249343298914	-1.96829133263198	0.0501024980261018	0.823182390316182	0.978478233308096
Htt_PeakRegion_29385_chr16_94301227_94301450	-0.120713865786082	-1.11681385734207	0.0500630111175847	0.823250918318615	0.978478233308096
Htt_PeakRegion_27118_chr15_36997335_36997362	-0.157183332550731	-1.90689078796784	0.050048120568494	0.823276767661097	0.978478233308096
Htt_PeakRegion_15825_chr8_95130915_95131065	-0.166249343298914	-1.96829133263198	0.0500251982753637	0.823316567655991	0.978478233308096
Htt_PeakRegion_15382_chr8_69786781_69786935	-0.166249343298914	-1.96829133263198	0.0500188224614865	0.823327639688842	0.978478233308096
Htt_PeakRegion_24626_chr13_48567796_48568053	0.157183332550731	-1.90689078796784	0.0500094080633961	0.823343989784374	0.978478233308096
Htt_PeakRegion_14190_chr7_112028244_112029058	-0.0972288709008846	-0.469485475660543	0.0499862787750331	0.823384165555718	0.978478233308096
Htt_PeakRegion_10819_chr5_149725610_149725761	-0.166249343298914	-1.96829133263198	0.0499223886949421	0.823495193925314	0.978478233308096
Htt_PeakRegion_24639_chr13_48940757_48940825	-0.166249343298914	-1.96829133263198	0.0499068448585176	0.823522217333314	0.978478233308096
Htt_PeakRegion_09824_chr5_105444208_105444419	-0.120713865786082	-1.11681385734207	0.0499033206451198	0.823528344894565	0.978478233308096
Htt_PeakRegion_16452_chr9_21389896_21389922	0.157183332550731	-1.90689078796784	0.0498955102697847	0.823541925629334	0.978478233308096
Htt_PeakRegion_08228_chr4_135866624_135866650	-0.157183332550731	-1.90689078796784	0.0498416131689865	0.823635672727221	0.978478233308096
Htt_PeakRegion_11300_chr6_43164737_43164884	-0.187932950593076	-2.09953586591024	0.0498354304462414	0.823646430183546	0.978478233308096
Htt_PeakRegion_15616_chr8_84776307_84776333	-0.157183332550731	-1.90689078796784	0.0498081769249279	0.823693857543859	0.978478233308096
Htt_PeakRegion_22645_chr12_4448908_4448945	-0.157183332550731	-1.90689078796784	0.0497771777179865	0.82374781982026	0.978478233308096
Htt_PeakRegion_01355_chr1_131319295_131319344	0.157183332550731	-1.90689078796784	0.0497771777179863	0.82374781982026	0.978478233308096
Htt_PeakRegion_13851_chr7_91167542_91167692	-0.166249343298914	-1.96829133263198	0.0497281166245481	0.823833259635234	0.978478233308096
Htt_PeakRegion_03353_chr2_71535456_71536333	-0.0830557397275565	0.0395281718273141	0.0496570829956993	0.823957043047275	0.978478233308096
Htt_PeakRegion_05054_chr3_3147321_3147461	0.157183332550731	-1.90689078796784	0.0496262128110848	0.8240108664993	0.978478233308096
Htt_PeakRegion_20921_chr11_68437900_68437987	0.157183332550731	-1.90689078796784	0.0495802739155567	0.824090995426191	0.978478233308096
Htt_PeakRegion_26169_chr14_61005930_61006067	-0.157183332550731	-1.90689078796784	0.0495753616040304	0.824099566032672	0.978478233308096
Htt_PeakRegion_25639_chr14_21535727_21535752	0.157183332550731	-1.90689078796784	0.0495753616040294	0.824099566032674	0.978478233308096
Htt_PeakRegion_05823_chr3_88173066_88173092	0.157183332550731	-1.90689078796784	0.0495700450825281	0.824108842374594	0.978478233308096
Htt_PeakRegion_21295_chr11_78332414_78332532	0.157183332550731	-1.90689078796784	0.0495700450825281	0.824108842374594	0.978478233308096
Htt_PeakRegion_21886_chr11_100981077_100981283	-0.157183332550731	-1.90689078796784	0.0495700450825281	0.824108842374594	0.978478233308096
Htt_PeakRegion_21703_chr11_97271051_97271076	-0.157183332550731	-1.90689078796784	0.0494561792583149	0.824307642590034	0.978478233308096
Htt_PeakRegion_20997_chr11_69740796_69740822	0.166249343298914	-1.96829133263198	0.0494362670105535	0.824342432382416	0.978478233308096
Htt_PeakRegion_21481_chr11_86283315_86283341	-0.157183332550731	-1.90689078796784	0.0494179017359691	0.824374525892787	0.978478233308096
Htt_PeakRegion_09651_chr5_93512638_93512797	0.166249343298914	-1.96829133263198	0.049402046755913	0.824402237672449	0.978478233308096
Htt_PeakRegion_18010_chr9_109835020_109835157	-0.166249343298914	-1.96829133263198	0.0493896309043875	0.824423941705736	0.978478233308096
Htt_PeakRegion_12259_chr6_120040042_120040892	-0.0793980279798378	0.100603748579084	0.0493584197441074	0.82447851429197	0.978478233308096
Htt_PeakRegion_26257_chr14_65163107_65163135	0.157183332550731	-1.90689078796784	0.0493322308937479	0.824524319365487	0.978478233308096
Htt_PeakRegion_24492_chr13_42711286_42711318	0.157183332550731	-1.90689078796784	0.0493206371979297	0.824544601157492	0.978478233308096
Htt_PeakRegion_09747_chr5_99975418_99975447	-0.157183332550731	-1.90689078796784	0.0493047330088276	0.824572427715717	0.978478233308096
Htt_PeakRegion_12245_chr6_119733121_119733273	0.157183332550731	-1.90689078796784	0.0492902416977222	0.82459778635208	0.978478233308096
Htt_PeakRegion_25279_chr13_104001941_104002126	0.176426567384267	-2.0324216700517	0.0492454666725459	0.824676163798168	0.978478233308096
Htt_PeakRegion_13654_chr7_79396600_79396794	-0.157183332550731	-1.90689078796784	0.0491705374028054	0.824807409117845	0.978478233308096
Htt_PeakRegion_08866_chr5_23673302_23673458	0.157183332550731	-1.90689078796784	0.0491589490667926	0.8248277164935	0.978478233308096
Htt_PeakRegion_11019_chr6_22438512_22438642	0.166249343298914	-1.96829133263198	0.0491208038159158	0.824894579899747	0.978478233308096
Htt_PeakRegion_06103_chr3_96968069_96968219	-0.157183332550731	-1.90689078796784	0.0491078243183377	0.824917337395463	0.978478233308096
Htt_PeakRegion_07300_chr4_53574125_53574216	0.157183332550731	-1.90689078796784	0.0490871334465047	0.824953622092715	0.978478233308096
Htt_PeakRegion_24692_chr13_53708912_53708938	-0.157183332550731	-1.90689078796784	0.0490871334465047	0.824953622092715	0.978478233308096
Htt_PeakRegion_32229_chr19_8823471_8823498	-0.157183332550731	-1.90689078796784	0.0489741823910083	0.825151841153598	0.978478233308096
Htt_PeakRegion_07780_chr4_116269842_116269872	-0.166249343298914	-1.96829133263198	0.0489707485705266	0.825157870957986	0.978478233308096
Htt_PeakRegion_11239_chr6_38822231_38822432	-0.157183332550731	-1.90689078796784	0.048956919181181	0.825182157674522	0.978478233308096
Htt_PeakRegion_31248_chr18_34820974_34822070	-0.0776874098834137	0.130198530767379	0.048955284788807	0.825185028178203	0.978478233308096
Htt_PeakRegion_07176_chr4_43113976_43114173	0.157183332550731	-1.90689078796784	0.0488900417953252	0.825299656348643	0.978478233308096
Htt_PeakRegion_28855_chr16_38168025_38168053	-0.157183332550731	-1.90689078796784	0.0488539193618174	0.825363155893782	0.978478233308096
Htt_PeakRegion_32520_chr19_36538951_36539021	-0.157183332550731	-1.90689078796784	0.048826468496479	0.825411428180809	0.978478233308096
Htt_PeakRegion_09096_chr5_34353270_34353930	0.0956172656275973	-0.447459169330543	0.0487932714531621	0.825469824131478	0.978478233308096
Htt_PeakRegion_07974_chr4_126049163_126049274	-0.157183332550731	-1.90689078796784	0.048781608506051	0.82549034502843	0.978478233308096
Htt_PeakRegion_05683_chr3_79143723_79144279	-0.0940582337850307	-0.425764098231225	0.0486689887464548	0.825688631480024	0.978478233308096
Htt_PeakRegion_30096_chr17_33951794_33951892	0.117436602538296	-1.08246235255129	0.0486527406731342	0.82571725886404	0.978478233308096
Htt_PeakRegion_28158_chr15_102465913_102467682	0.0639526327892159	0.647698063709798	0.0486493991599915	0.825723146877839	0.978478233308096
Htt_PeakRegion_10199_chr5_122876484_122876526	-0.157183332550731	-1.90689078796784	0.0485775205742142	0.825849854094023	0.978478233308096
Htt_PeakRegion_11577_chr6_72283006_72283153	0.157183332550731	-1.90689078796784	0.0485667034342351	0.825868931004926	0.978478233308096
Htt_PeakRegion_26697_chr14_111673892_111673911	0.157183332550731	-1.90689078796784	0.0485508040064675	0.825896974991019	0.978478233308096
Htt_PeakRegion_21096_chr11_72688709_72688760	0.157183332550731	-1.90689078796784	0.0485213496887437	0.825948940311001	0.978478233308096
Htt_PeakRegion_17575_chr9_82868968_82870549	0.0664061246586123	0.595609552561343	0.0484973977062814	0.825991210232112	0.978478233308096
Htt_PeakRegion_22188_chr11_107199389_107199501	-0.157183332550731	-1.90689078796784	0.0484648459748146	0.826048674350154	0.978478233308096
Htt_PeakRegion_17433_chr9_72729463_72729490	0.157183332550731	-1.90689078796784	0.0484202256872659	0.826127476188322	0.978478233308096
Htt_PeakRegion_08483_chr4_149892302_149892689	-0.117436602538296	-1.08246235255129	0.0484090323072689	0.826147250275651	0.978478233308096
Htt_PeakRegion_27759_chr15_85119633_85120501	-0.0940582337850307	-0.425764098231225	0.0483026303161003	0.826335338560671	0.978478233308096
Htt_PeakRegion_18617_chr10_29170840_29172047	0.0821100686610274	0.0550411711986395	0.0482586478099255	0.826413150503363	0.978478233308096
Htt_PeakRegion_09757_chr5_100442284_100442313	-0.157183332550731	-1.90689078796784	0.0482582892752437	0.826413784960121	0.978478233308096
Htt_PeakRegion_21410_chr11_83948628_83948657	0.157183332550731	-1.90689078796784	0.0481586354332854	0.826590226571823	0.978478233308096
Htt_PeakRegion_28861_chr16_38499544_38499617	0.157183332550731	-1.90689078796784	0.0481513110777295	0.826603202220619	0.978478233308096
Htt_PeakRegion_22103_chr11_105697314_105697520	0.117436602538296	-1.08246235255129	0.0481271971844121	0.826645929115379	0.978478233308096
Htt_PeakRegion_30198_chr17_36262910_36262936	-0.157183332550731	-1.90689078796784	0.0481168996954616	0.826664178436463	0.978478233308096
Htt_PeakRegion_08696_chr5_8314473_8314809	-0.117436602538296	-1.08246235255129	0.0480613384160593	0.826762680078558	0.978478233308096
Htt_PeakRegion_09035_chr5_31985509_31985536	-0.157183332550731	-1.90689078796784	0.0479270417143405	0.827001014345907	0.978478233308096
Htt_PeakRegion_17734_chr9_98502775_98502982	-0.157183332550731	-1.90689078796784	0.047910030881234	0.827031228170913	0.978478233308096
Htt_PeakRegion_04951_chr2_178336836_178337020	0.157183332550731	-1.90689078796784	0.0478895343239947	0.827067640641311	0.978478233308096
Htt_PeakRegion_07054_chr4_32455919_32456498	0.0972288709008846	-0.469485475660543	0.04787181949613	0.827099117904526	0.978478233308096
Htt_PeakRegion_27340_chr15_57686760_57686829	0.157183332550731	-1.90689078796784	0.0477569445073297	0.827303386189388	0.978478233308096
Htt_PeakRegion_22101_chr11_105641519_105642380	0.0956172656275973	-0.447459169330543	0.0476788205238361	0.82744245174416	0.978478233308096
Htt_PeakRegion_13545_chr7_67633511_67633624	-0.149055809394712	-1.84799709891427	0.0476586057584253	0.82747845472628	0.978478233308096
Htt_PeakRegion_32181_chr19_6912087_6913728	0.0654024752216384	0.616671168089172	0.0476372819704558	0.827516441577386	0.978478233308096
Htt_PeakRegion_17311_chr9_66780797_66780822	0.149055809394712	-1.84799709891427	0.0475895948317307	0.827601425165615	0.978478233308096
Htt_PeakRegion_19960_chr10_128327139_128327165	-0.149055809394712	-1.84799709891427	0.0475463464768128	0.827678536955517	0.978478233308096
Htt_PeakRegion_32145_chr19_5900275_5900344	0.149055809394712	-1.84799709891427	0.0475032648004943	0.827755388102478	0.978478233308096
Htt_PeakRegion_29499_chr17_3523622_3523648	-0.149055809394712	-1.84799709891427	0.0474776600417884	0.827801080391934	0.978478233308096
Htt_PeakRegion_28164_chr15_102513514_102513543	0.149055809394712	-1.84799709891427	0.0474776600417721	0.827801080391963	0.978478233308096
Htt_PeakRegion_25630_chr14_21095084_21095970	0.0925492432348072	-0.404390447438658	0.0473969796051595	0.827945141001084	0.978478233308096
Htt_PeakRegion_26744_chr14_118984753_118984905	0.149055809394712	-1.84799709891427	0.0473917352775124	0.827954509562813	0.978478233308096
Htt_PeakRegion_08215_chr4_134976151_134976178	-0.149055809394712	-1.84799709891427	0.047356930225838	0.828016699703301	0.978478233308096
Htt_PeakRegion_07178_chr4_43164424_43164627	0.157183332550731	-1.90689078796784	0.0472651197899696	0.828180862807683	0.978478233308096
Htt_PeakRegion_08998_chr5_31029562_31029587	0.157183332550731	-1.90689078796784	0.0472606555082646	0.828188849493789	0.978478233308096
Htt_PeakRegion_30859_chr17_87424644_87424756	0.149055809394712	-1.84799709891427	0.0472410513207951	0.82822392644194	0.978478233308096
Htt_PeakRegion_28075_chr15_100165457_100165482	0.149055809394712	-1.84799709891427	0.0472353690867589	0.828234094849448	0.978478233308096
Htt_PeakRegion_12964_chr7_28348845_28349169	0.114332675478996	-1.04890979284027	0.0471827806791823	0.828328232683309	0.978478233308096
Htt_PeakRegion_13429_chr7_59625203_59625231	-0.149055809394712	-1.84799709891427	0.0471366363480388	0.828410880332891	0.978478233308096
Htt_PeakRegion_07936_chr4_123735179_123735626	-0.0956172656275973	-0.447459169330543	0.0471120316845121	0.828454966287075	0.978478233308096
Htt_PeakRegion_26088_chr14_56697173_56697207	-0.149055809394712	-1.84799709891427	0.0471007625055177	0.828475162115674	0.978478233308096
Htt_PeakRegion_22290_chr11_111318885_111319492	0.117436602538296	-1.08246235255129	0.0470977347579464	0.828480588662808	0.978478233308096
Htt_PeakRegion_27615_chr15_79737502_79737632	-0.149055809394712	-1.84799709891427	0.047072031804356	0.828526662706571	0.978478233308096
Htt_PeakRegion_03825_chr2_107787796_107787962	-0.157183332550731	-1.90689078796784	0.0469366699664856	0.828769524371456	0.978478233308096
Htt_PeakRegion_04174_chr2_127091588_127091614	0.149055809394712	-1.84799709891427	0.046913819174997	0.828810558659411	0.978478233308096
Htt_PeakRegion_13115_chr7_35720112_35720276	-0.149055809394712	-1.84799709891427	0.0468768319060994	0.828877000699113	0.978478233308096
Htt_PeakRegion_12875_chr7_25057758_25057786	0.157183332550731	-1.90689078796784	0.0468695240487691	0.828890131407619	0.978478233308096
Htt_PeakRegion_17560_chr9_81325516_81325680	0.149055809394712	-1.84799709891427	0.0468324268799634	0.828956803887193	0.978478233308096
Htt_PeakRegion_31315_chr18_36630707_36630748	-0.149055809394712	-1.84799709891427	0.0468222657577307	0.828975070676365	0.978478233308096
Htt_PeakRegion_21105_chr11_72855691_72856323	-0.0910879219322491	-0.383328831910828	0.046821530564245	0.828976392424317	0.978478233308096
Htt_PeakRegion_02229_chr1_191779674_191780694	0.0737169306827841	0.201633668810327	0.0468146576690442	0.82898874920083	0.978478233308096
Htt_PeakRegion_23971_chr12_109645627_109645697	0.149055809394712	-1.84799709891427	0.0468116721457199	0.828994117168344	0.978478233308096
Htt_PeakRegion_18734_chr10_40865270_40865366	-0.157183332550731	-1.90689078796784	0.0468071730769201	0.829002206827473	0.978478233308096
Htt_PeakRegion_18511_chr10_20476307_20476347	-0.149055809394712	-1.84799709891427	0.0467783588157095	0.829054026659955	0.978478233308096
Htt_PeakRegion_32526_chr19_36848733_36848916	0.149055809394712	-1.84799709891427	0.0467139074045311	0.829169997197417	0.978478233308096
Htt_PeakRegion_30554_chr17_64330048_64330099	0.149055809394712	-1.84799709891427	0.0467033627627897	0.829188978652113	0.978478233308096
Htt_PeakRegion_12209_chr6_118357573_118357759	-0.149055809394712	-1.84799709891427	0.0466126281299358	0.829352403246894	0.978535734208033
Htt_PeakRegion_17263_chr9_65436787_65437881	-0.0744782159592752	0.18762681081645	0.0465004818554049	0.829554623194653	0.978535734208033
Htt_PeakRegion_30821_chr17_85389786_85390076	0.149055809394712	-1.84799709891427	0.0464742866752771	0.829601894591087	0.978535734208033
Htt_PeakRegion_14925_chr8_23262348_23262503	0.166249343298914	-1.96829133263198	0.0464630733847691	0.829622134175306	0.978535734208033
Htt_PeakRegion_31893_chr18_82850470_82850639	-0.149055809394712	-1.84799709891427	0.0464554440236971	0.829635906357839	0.978535734208033
Htt_PeakRegion_25693_chr14_26046883_26047086	0.149055809394712	-1.84799709891427	0.0464107729620995	0.829716568334315	0.978535734208033
Htt_PeakRegion_29776_chr17_24419620_24419647	0.149055809394712	-1.84799709891427	0.0464004316279841	0.829735247343083	0.978535734208033
Htt_PeakRegion_07628_chr4_101572822_101572849	-0.149055809394712	-1.84799709891427	0.0463238129273548	0.829873707598744	0.978535734208033
Htt_PeakRegion_17211_chr9_62927011_62927180	0.149055809394712	-1.84799709891427	0.0463061223398257	0.829905693886632	0.978535734208033
Htt_PeakRegion_08430_chr4_148466459_148466767	-0.114332675478996	-1.04890979284027	0.0463007495185875	0.829915409731392	0.978535734208033
Htt_PeakRegion_25032_chr13_89891022_89891217	0.149055809394712	-1.84799709891427	0.0462220466005489	0.830057798412981	0.978544320290684
Htt_PeakRegion_31132_chr18_25677947_25678730	0.0925492432348072	-0.404390447438658	0.0461345384288167	0.830216266514042	0.978544320290684
Htt_PeakRegion_07776_chr4_116223229_116223608	-0.0896720454668942	-0.36257027174403	0.0461242213819495	0.830234959961913	0.978544320290684
Htt_PeakRegion_13016_chr7_29896842_29897139	-0.111388680495819	-1.0161198577226	0.0460891822642245	0.830298463644738	0.978544320290684
Htt_PeakRegion_02530_chr2_20676017_20676137	-0.149055809394712	-1.84799709891427	0.0460386095576866	0.830390164419272	0.978544320290684
Htt_PeakRegion_29541_chr17_6120750_6120894	-0.149055809394712	-1.84799709891427	0.0460147726641046	0.830433404852513	0.978544320290684
Htt_PeakRegion_02057_chr1_180067554_180069373	-0.0599647889899432	0.736965401806885	0.0459740127237109	0.830507371071046	0.978544320290684
Htt_PeakRegion_27503_chr15_76365496_76365584	-0.149055809394712	-1.84799709891427	0.0459306787554715	0.830586045957858	0.978544320290684
Htt_PeakRegion_31874_chr18_80828262_80828516	-0.149055809394712	-1.84799709891427	0.0459274000888037	0.830592000113366	0.978544320290684
Htt_PeakRegion_29961_chr17_28971474_28971506	-0.149055809394712	-1.84799709891427	0.0459108727722733	0.830622017594282	0.978544320290684
Htt_PeakRegion_29411_chr16_94580435_94580522	0.149055809394712	-1.84799709891427	0.0457987402575467	0.830825825966989	0.978544320290684
Htt_PeakRegion_11126_chr6_31338089_31338928	-0.0896720454668942	-0.36257027174403	0.0457720473486651	0.830874380569879	0.978544320290684
Htt_PeakRegion_11761_chr6_86528675_86529028	-0.114332675478996	-1.04890979284027	0.0457630500988026	0.830890749972455	0.978544320290684
Htt_PeakRegion_24797_chr13_59824676_59825088	-0.111388680495819	-1.0161198577226	0.0457485031372271	0.830917219962232	0.978544320290684
Htt_PeakRegion_24978_chr13_82418097_82418255	0.149055809394712	-1.84799709891427	0.0457247231486536	0.830960500064452	0.978544320290684
Htt_PeakRegion_28202_chr15_103791559_103791757	0.149055809394712	-1.84799709891427	0.0456877821245803	0.831027756895189	0.978544320290684
Htt_PeakRegion_24657_chr13_49674789_49675163	-0.114332675478996	-1.04890979284027	0.0456553152018747	0.831086891420436	0.978544320290684
Htt_PeakRegion_09388_chr5_70968216_70968566	0.111388680495819	-1.0161198577226	0.0456247576658504	0.831142568325019	0.978544320290684
Htt_PeakRegion_31253_chr18_34872205_34872448	-0.111388680495819	-1.0161198577226	0.0453671564902388	0.831612703885643	0.9789409537972
Htt_PeakRegion_27876_chr15_91800542_91801726	0.0729710543022407	0.215505843391886	0.0453658716722134	0.83161505223883	0.9789409537972
Htt_PeakRegion_09558_chr5_88935579_88936819	-0.0729710543022407	0.215505843391886	0.0451884039141939	0.831939757422553	0.979203500468941
Htt_PeakRegion_30828_chr17_86206223_86206411	0.149055809394712	-1.84799709891427	0.0451698626329018	0.831973720046608	0.979203500468941
Htt_PeakRegion_01826_chr1_165593828_165593998	-0.149055809394712	-1.84799709891427	0.0450489100862158	0.832195451517332	0.979384638068201
Htt_PeakRegion_20697_chr11_54417410_54417803	0.111388680495819	-1.0161198577226	0.0449266638113601	0.832419871059047	0.979503418080363
Htt_PeakRegion_17213_chr9_63013441_63013591	-0.141728109611661	-1.7914135705479	0.0449200318761233	0.832432055077508	0.979503418080363
Htt_PeakRegion_16441_chr9_21234308_21234336	0.141728109611661	-1.7914135705479	0.0447827388426073	0.832684497740649	0.979556337164709
Htt_PeakRegion_11747_chr6_86083974_86084089	0.149055809394712	-1.84799709891427	0.0447727603424777	0.832702861106114	0.979556337164709
Htt_PeakRegion_13184_chr7_44774347_44774398	-0.141728109611661	-1.7914135705479	0.0446566550281617	0.832916686317754	0.979556337164709
Htt_PeakRegion_20874_chr11_63436836_63437015	-0.141728109611661	-1.7914135705479	0.044620379217537	0.8329835531607	0.979556337164709
Htt_PeakRegion_12151_chr6_114670820_114671000	-0.149055809394712	-1.84799709891427	0.0445784070265462	0.83306095553626	0.979556337164709
Htt_PeakRegion_05617_chr3_69008466_69008590	-0.141728109611661	-1.7914135705479	0.0444744551086624	0.833252820949327	0.979556337164709
Htt_PeakRegion_04240_chr2_130736319_130736409	-0.141728109611661	-1.7914135705479	0.0444489115901236	0.833300002800299	0.979556337164709
Htt_PeakRegion_24049_chr12_111482013_111482066	0.141728109611661	-1.7914135705479	0.0444489115901236	0.833300002800299	0.979556337164709
Htt_PeakRegion_30169_chr17_35675041_35675145	-0.141728109611661	-1.7914135705479	0.0444489115901223	0.833300002800301	0.979556337164709
Htt_PeakRegion_10011_chr5_115925753_115926039	0.141728109611661	-1.7914135705479	0.0444217540088256	0.833350181549707	0.979556337164709
