Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_02689_chr5_110612388_110612836	-0.119360651907166	-0.736965786525527	0.0600363156611426	0.8077437026747	0.968616442333396
Htt_PeakRegion_06082_chr11_72812972_72813525	0.110235562208121	-0.633872293561426	0.0600060073725409	0.807791250286317	0.968616442333396
Htt_PeakRegion_05913_chr11_52483658_52483908	-0.161212570105739	-1.46948547566054	0.0599865151155691	0.807821836453768	0.968616442333396
Htt_PeakRegion_06619_chr11_119113585_119114863	0.0862640011096066	0.236067165874202	0.0598576164039228	0.808024230058191	0.968730914956624
Htt_PeakRegion_04653_chr9_21374202_21375131	0.0914851633469062	-0.0909738524068131	0.0596804480091055	0.808302793318924	0.968936664126681
Htt_PeakRegion_00291_chr1_128171358_128171770	0.108168304873335	-0.609210239327156	0.0593999434574048	0.808744731556032	0.969338175406489
Htt_PeakRegion_05847_chr11_30802310_30802900	-0.119360651907166	-0.736965786525527	0.0593075691580774	0.808890510581715	0.969384659506658
Htt_PeakRegion_00322_chr1_133193343_133193987	0.131744254461251	-1.22506674799409	0.0591530274071931	0.809134667697284	0.969529899053748
Htt_PeakRegion_00384_chr1_157330300_157330964	0.114616677554939	-0.684498366631394	0.0590954445329124	0.809225728106451	0.969529899053748
Htt_PeakRegion_04457_chr8_91948467_91948534	0.254317188732683	-2.40439044743866	0.0587545755092452	0.809765737746894	0.970048602933606
Htt_PeakRegion_05726_chr10_128462219_128463660	-0.0654488429772192	1.0159413515097	0.0585276093988169	0.810126222331529	0.970352138329409
Htt_PeakRegion_01839_chr3_158849825_158850213	0.144995066659857	-1.34210616918432	0.0584563069990765	0.81023962303832	0.970359680730626
Htt_PeakRegion_09514_chr19_45052584_45053158	0.102407148973573	-0.537656978302122	0.0583241455918144	0.81045000909502	0.970381781106349
Htt_PeakRegion_09649_chrY_90737564_90738157	-0.0428926438980267	1.9259992261969	0.0583101590160729	0.810472288921826	0.970381781106349
Htt_PeakRegion_04317_chr8_64610044_64610268	0.150025444004607	-1.38332883191083	0.0582350421614485	0.81059199430786	0.970396864221619
Htt_PeakRegion_01096_chr2_130277495_130277836	-0.112383416556024	-0.658963274524256	0.058109870323394	0.810791648643991	0.970507641262328
Htt_PeakRegion_06818_chr12_54691050_54691204	0.144995066659857	-1.34210616918432	0.0579987793726766	0.810969034291965	0.970591737210727
Htt_PeakRegion_01165_chr2_146833088_146833845	-0.110235562208121	-0.633872293561426	0.0572885099558219	0.812107442293015	0.97166460029884
Htt_PeakRegion_06105_chr11_75761096_75762017	-0.0860281672226228	-0.00803751142473983	0.0572606193743613	0.812152296912774	0.97166460029884
Htt_PeakRegion_03573_chr7_16291346_16292481	-0.0830557397275565	0.0395281718273141	0.0572389225809234	0.812187198461713	0.97166460029884
Htt_PeakRegion_02861_chr5_124709852_124711174	0.0627845164606498	0.887525078382266	0.0570114833741331	0.812553480323171	0.971938556617563
Htt_PeakRegion_03456_chr6_124966188_124967854	0.0631773516296126	0.878834118118222	0.056963566678313	0.812630746840844	0.971938556617563
Htt_PeakRegion_04502_chr8_105463168_105463327	0.189477798863712	-1.65896327452426	0.0568429156559503	0.812825451203751	0.972043108224127
Htt_PeakRegion_05154_chr9_112134781_112135038	-0.131744254461251	-1.22506674799409	0.0566880117713085	0.813075753069403	0.972214111496475
Htt_PeakRegion_05782_chr11_6527399_6527641	0.155417757857816	-1.42576409823123	0.0566112437062138	0.813199933061669	0.972234282599462
Htt_PeakRegion_07400_chr13_104963194_104963677	0.102407148973573	-0.537656978302122	0.0564599697386596	0.813444894754769	0.972296982285488
Htt_PeakRegion_07917_chr15_59881481_59881565	0.254317188732683	-2.40439044743866	0.0564430363694481	0.813472336974685	0.972296982285488
Htt_PeakRegion_04329_chr8_64948844_64948953	-0.233672346202452	-2.32192828724669	0.0563801250550228	0.813574329217029	0.972296982285488
Htt_PeakRegion_05606_chr10_105579962_105580221	-0.135883428081774	-1.26303459819312	0.0562065458917678	0.813856049449773	0.97250538222302
Htt_PeakRegion_05970_chr11_61954453_61955269	0.135883428081774	-1.26303459819312	0.056095359715847	0.814036747208491	0.972593027787014
Htt_PeakRegion_09192_chr18_64264387_64264854	0.102407148973573	-0.537656978302122	0.0559934532073722	0.814202530217469	0.972649259505361
Htt_PeakRegion_06483_chr11_106160455_106161571	-0.0784444193900589	0.366127706438575	0.0557600226904545	0.814582880589034	0.972649259505361
Htt_PeakRegion_06801_chr12_49412353_49412685	-0.135883428081774	-1.26303459819312	0.0557028585867324	0.814676151687931	0.972649259505361
Htt_PeakRegion_02421_chr5_23577574_23578085	-0.108168304873335	-0.609210239327156	0.0557022003849797	0.814677225929176	0.972649259505361
Htt_PeakRegion_02830_chr5_123607895_123609265	0.0707489676890712	0.508146711311002	0.0556770668553707	0.814718251007741	0.972649259505361
Htt_PeakRegion_06045_chr11_69967007_69967233	0.12417941122073	-1.15200328580437	0.0556221988454931	0.814807845246904	0.972649259505361
Htt_PeakRegion_05868_chr11_38314000_38314156	0.278975949702815	-2.491853288689	0.0555501469289258	0.814925570141025	0.972649259505361
Htt_PeakRegion_08030_chr15_81852845_81856937	-0.038641614703512	2.07420074948209	0.0555396894373879	0.814942663234569	0.972649259505361
Htt_PeakRegion_05473_chr10_80344665_80345039	0.119360651907166	-0.736965786525527	0.0553623060657548	0.815232861341942	0.972797077846087
Htt_PeakRegion_06358_chr11_100289789_100289950	-0.278975949702815	-2.491853288689	0.055271010399608	0.815382412000207	0.972797077846087
Htt_PeakRegion_05364_chr10_51793256_51793416	0.233672346202452	-2.32192828724669	0.0551829044709328	0.815526861374119	0.972797077846087
Htt_PeakRegion_06746_chr12_26379078_26379739	-0.10617718955603	-0.584962693080479	0.0551580549682725	0.815567624074139	0.972797077846087
Htt_PeakRegion_00130_chr1_59797202_59797478	-0.127849955145329	-1.18807254051189	0.0550146587136525	0.815803038576346	0.972797077846087
Htt_PeakRegion_08965_chr17_80433023_80433213	-0.131744254461251	-1.22506674799409	0.0549854283973186	0.815851065917144	0.972797077846087
Htt_PeakRegion_07121_chr13_14926253_14926322	-0.233672346202452	-2.32192828724669	0.0548904228424678	0.816007259530196	0.972797077846087
Htt_PeakRegion_07962_chr15_76909278_76910166	-0.0881309102786667	-0.0406421768566693	0.0547443695105945	0.816247656806288	0.972797077846087
Htt_PeakRegion_06380_chr11_101056070_101056314	-0.120713865786082	-1.11681385734207	0.0547159748923871	0.816294432389497	0.972797077846087
Htt_PeakRegion_05785_chr11_6547641_6547822	-0.140291341121554	-1.30202872980898	0.0546531672627066	0.816397943446637	0.972797077846087
Htt_PeakRegion_01805_chr3_144188425_144194310	-0.0320133221197068	2.71638106965079	0.0545402491274555	0.816584197959201	0.972797077846087
Htt_PeakRegion_04940_chr9_72677052_72677768	-0.0881309102786667	-0.0406421768566693	0.0545098838587126	0.816634319134472	0.972797077846087
Htt_PeakRegion_03998_chr7_101642976_101643214	-0.127849955145329	-1.18807254051189	0.054446147161286	0.816739571440287	0.972797077846087
Htt_PeakRegion_02872_chr5_125455048_125455143	-0.233672346202452	-2.32192828724669	0.0543649089283631	0.81687381943122	0.972797077846087
Htt_PeakRegion_04023_chr7_112028244_112029058	-0.0972288709008846	-0.469485475660543	0.0543372089166243	0.816919618524602	0.972797077846087
Htt_PeakRegion_00338_chr1_144874657_144874816	-0.254317188732683	-2.40439044743866	0.0542551398468985	0.817055383600792	0.972797077846087
Htt_PeakRegion_01504_chr3_79143723_79144279	-0.0940582337850307	-0.425764098231225	0.0542491608817915	0.817065278707363	0.972797077846087
Htt_PeakRegion_02114_chr4_124857174_124858227	0.0802819087707142	0.0855755393467526	0.0542144216818904	0.817122783005585	0.972797077846087
Htt_PeakRegion_04638_chr9_16540662_16541178	-0.12417941122073	-1.15200328580437	0.0541938008950991	0.817156926089326	0.972797077846087
Htt_PeakRegion_05067_chr9_106734223_106734533	0.120713865786082	-1.11681385734207	0.0541593589232876	0.817213969038253	0.972797077846087
Htt_PeakRegion_09106_chr18_36279237_36280471	0.0743981823945868	0.438884048873889	0.0540824750455051	0.817341373567731	0.972820920194909
Htt_PeakRegion_05439_chr10_79753807_79754439	-0.100620814663292	-0.514573365189081	0.0538895268111608	0.817661530242549	0.972881025776209
Htt_PeakRegion_01027_chr2_119516562_119517200	-0.110235562208121	-0.633872293561426	0.0538833526444162	0.817671784941411	0.972881025776209
Htt_PeakRegion_07083_chr12_116282681_116282950	-0.127849955145329	-1.18807254051189	0.0538471928543825	0.817731855336266	0.972881025776209
Htt_PeakRegion_00853_chr2_73299409_73300659	0.0696108507466201	0.530514524339457	0.053779686798094	0.817844056646099	0.972881025776209
Htt_PeakRegion_04852_chr9_59428044_59430263	-0.0632949228076795	1.06273556298864	0.0536802141660769	0.818009524851817	0.972881025776209
Htt_PeakRegion_00341_chr1_148384430_148384529	0.254317188732683	-2.40439044743866	0.0536642083269895	0.818036164940746	0.972881025776209
Htt_PeakRegion_07477_chr14_21495252_21495319	0.216133430864766	-2.24392577524541	0.0533093553357909	0.818627861548698	0.973425688931403
Htt_PeakRegion_07819_chr15_12394285_12394659	-0.140291341121554	-1.30202872980898	0.0532607778314326	0.818709023140981	0.973425688931403
Htt_PeakRegion_03303_chr6_88606789_88607138	-0.144995066659857	-1.34210616918432	0.0528244815405004	0.819439727999782	0.973965074450652
Htt_PeakRegion_07064_chr12_111821804_111822127	0.161212570105739	-1.46948547566054	0.0527993106967557	0.819481980778914	0.973965074450652
Htt_PeakRegion_09083_chr18_34820974_34822070	-0.0776874098834137	0.130198530767379	0.0527668055053332	0.819536560995948	0.973965074450652
Htt_PeakRegion_04348_chr8_70009713_70010288	-0.0802819087707142	0.0855755393467526	0.052616620684246	0.819788970160845	0.973965074450652
Htt_PeakRegion_06181_chr11_83983614_83983958	-0.144995066659857	-1.34210616918432	0.0525492837275137	0.819902263753154	0.973965074450652
Htt_PeakRegion_08049_chr15_85119633_85120501	-0.0940582337850307	-0.425764098231225	0.0524736447414022	0.820029616668827	0.973965074450652
Htt_PeakRegion_03785_chr7_57358557_57358630	0.216133430864766	-2.24392577524541	0.052399725510184	0.820154167526266	0.973965074450652
Htt_PeakRegion_01169_chr2_147079114_147083758	0.0364106401896864	2.29441633895947	0.0523023116125999	0.820318447387955	0.973965074450652
Htt_PeakRegion_02019_chr4_102818868_102818973	-0.216133430864766	-2.24392577524541	0.0521054997426844	0.820650845577677	0.973965074450652
Htt_PeakRegion_04001_chr7_101936575_101936650	-0.216133430864766	-2.24392577524541	0.0521054997426844	0.820650845577677	0.973965074450652
Htt_PeakRegion_00110_chr1_53306739_53307029	-0.155417757857816	-1.42576409823123	0.0519229547490459	0.82095973987383	0.973965074450652
Htt_PeakRegion_06174_chr11_83167837_83167997	-0.216133430864766	-2.24392577524541	0.0518568162085679	0.821071797599635	0.973965074450652
Htt_PeakRegion_02499_chr5_34353270_34353930	0.0956172656275973	-0.447459169330543	0.0518371286281351	0.821105168561597	0.973965074450652
Htt_PeakRegion_08516_chr16_94301227_94301450	-0.120713865786082	-1.11681385734207	0.0517951695888643	0.821176312501966	0.973965074450652
Htt_PeakRegion_00131_chr1_59833113_59833281	0.216133430864766	-2.24392577524541	0.0517315989164563	0.821284158037853	0.973965074450652
Htt_PeakRegion_05763_chr11_4781567_4781833	0.117436602538296	-1.08246235255129	0.0516472222274254	0.8214274081149	0.973965074450652
Htt_PeakRegion_04344_chr8_69819184_69819335	0.233672346202452	-2.32192828724669	0.0516430895108186	0.821434427576673	0.973965074450652
Htt_PeakRegion_01609_chr3_94466824_94466911	-0.216133430864766	-2.24392577524541	0.0515466684467362	0.821598283762331	0.973965074450652
Htt_PeakRegion_01154_chr2_144438369_144438519	-0.233672346202452	-2.32192828724669	0.0513868408553214	0.821870247610542	0.973965074450652
Htt_PeakRegion_02185_chr4_132640050_132641093	-0.0830557397275565	0.0395281718273141	0.0513500132377165	0.821932976854938	0.973965074450652
Htt_PeakRegion_02392_chr5_14672810_14673099	0.135883428081774	-1.26303459819312	0.0513027723471781	0.82201347792009	0.973965074450652
Htt_PeakRegion_00529_chr1_191779674_191780694	0.0737169306827841	0.201633668810327	0.0511516458143641	0.822271268161333	0.973965074450652
Htt_PeakRegion_06083_chr11_72855691_72856323	-0.0910879219322491	-0.383328831910828	0.0511406065779199	0.822290114486686	0.973965074450652
Htt_PeakRegion_03427_chr6_120040042_120040892	-0.0793980279798378	0.100603748579084	0.0511289383075339	0.822310037034085	0.973965074450652
Htt_PeakRegion_02667_chr5_105444208_105444419	-0.120713865786082	-1.11681385734207	0.0511177597261793	0.822329125724465	0.973965074450652
Htt_PeakRegion_07476_chr14_21095084_21095970	0.0925492432348072	-0.404390447438658	0.0510810981087102	0.822391744996895	0.973965074450652
Htt_PeakRegion_04094_chr7_127114500_127114650	0.216133430864766	-2.24392577524541	0.0509490099338802	0.822617552331159	0.973965074450652
Htt_PeakRegion_07598_chr14_55669338_55669560	0.12417941122073	-1.15200328580437	0.0508300736758066	0.82282113986921	0.973965074450652
Htt_PeakRegion_09159_chr18_56998912_56998945	-0.201047518938093	-2.16992519380163	0.0507961524398326	0.822879250005284	0.973965074450652
Htt_PeakRegion_01916_chr4_43390689_43390839	0.216133430864766	-2.24392577524541	0.050742165103905	0.822971777292437	0.973965074450652
Htt_PeakRegion_02044_chr4_116223229_116223608	-0.0896720454668942	-0.36257027174403	0.0506041891988332	0.823208485624284	0.973965074450652
Htt_PeakRegion_06718_chr12_6186442_6186480	0.233672346202452	-2.32192828724669	0.0504504783012273	0.82347258860702	0.973965074450652
Htt_PeakRegion_09104_chr18_35935433_35935770	-0.135883428081774	-1.26303459819312	0.0503460016498688	0.823652339912311	0.973965074450652
Htt_PeakRegion_08175_chr15_102465913_102467682	0.0639526327892159	0.647698063709798	0.050278185432455	0.823769122204465	0.973965074450652
Htt_PeakRegion_03705_chr7_35738919_35739272	-0.127849955145329	-1.18807254051189	0.0502104877010063	0.823885783088117	0.973965074450652
Htt_PeakRegion_02303_chr4_149892302_149892689	-0.117436602538296	-1.08246235255129	0.0500277795461498	0.824201050352803	0.973965074450652
Htt_PeakRegion_08240_chr16_10973348_10973577	0.216133430864766	-2.24392577524541	0.0499174042927894	0.824391798790521	0.973965074450652
Htt_PeakRegion_05391_chr10_62696088_62696181	-0.216133430864766	-2.24392577524541	0.0496456087522201	0.824862457817443	0.973965074450652
Htt_PeakRegion_03658_chr7_28348845_28349169	0.114332675478996	-1.04890979284027	0.0496443779524866	0.824864592226751	0.973965074450652
Htt_PeakRegion_03670_chr7_29896842_29897139	-0.111388680495819	-1.0161198577226	0.049623286297755	0.824901172949073	0.973965074450652
Htt_PeakRegion_07572_chr14_52015221_52015230	-0.201047518938093	-2.16992519380163	0.049577660463543	0.824980332963881	0.973965074450652
Htt_PeakRegion_05720_chr10_128368259_128368420	-0.233672346202452	-2.32192828724669	0.049364474267907	0.825350715450062	0.973965074450652
Htt_PeakRegion_03925_chr7_90896038_90896395	-0.127849955145329	-1.18807254051189	0.0490176200770425	0.82595512826307	0.973965074450652
Htt_PeakRegion_03110_chr6_31338089_31338928	-0.0896720454668942	-0.36257027174403	0.0489504253227744	0.826072478316501	0.973965074450652
Htt_PeakRegion_03256_chr6_83377616_83377637	-0.187932950593076	-2.09953586591024	0.0488614745434748	0.826227953631754	0.973965074450652
Htt_PeakRegion_00474_chr1_180067554_180069373	-0.0599647889899432	0.736965401806885	0.0488580062033951	0.82623401888406	0.973965074450652
Htt_PeakRegion_06473_chr11_105697314_105697520	0.117436602538296	-1.08246235255129	0.0488442619770794	0.826258056293614	0.973965074450652
Htt_PeakRegion_07218_chr13_49386451_49386552	0.216133430864766	-2.24392577524541	0.0486102331013775	0.826667897939379	0.973965074450652
Htt_PeakRegion_02382_chr5_8314473_8314809	-0.117436602538296	-1.08246235255129	0.0485732397294622	0.826732777085957	0.973965074450652
Htt_PeakRegion_04206_chr8_13254848_13254854	0.201047518938093	-2.16992519380163	0.0484974170431264	0.826865836368758	0.973965074450652
Htt_PeakRegion_07546_chr14_34951779_34951901	0.233672346202452	-2.32192828724669	0.0483403367164935	0.82714184042455	0.973965074450652
Htt_PeakRegion_05195_chr9_121728507_121728858	-0.12417941122073	-1.15200328580437	0.0482639501472761	0.82727622848638	0.973965074450652
Htt_PeakRegion_04891_chr9_65436787_65437881	-0.0744782159592752	0.18762681081645	0.0481920217588202	0.827402875266433	0.973965074450652
Htt_PeakRegion_07211_chr13_48612210_48612360	0.201047518938093	-2.16992519380163	0.048114588086048	0.827539326296272	0.973965074450652
Htt_PeakRegion_05826_chr11_25348493_25348613	0.187932950593076	-2.09953586591024	0.0480873210198078	0.82758740283487	0.973965074450652
Htt_PeakRegion_07260_chr13_59824676_59825088	-0.111388680495819	-1.0161198577226	0.0480802414433019	0.827599887687391	0.973965074450652
Htt_PeakRegion_00709_chr2_32231420_32231441	0.201047518938093	-2.16992519380163	0.0478814745009891	0.827950808187083	0.973965074450652
Htt_PeakRegion_02796_chr5_122434337_122434993	-0.106323975833289	-0.292180943852632	0.0478466249486359	0.828012413310218	0.973965074450652
Htt_PeakRegion_06739_chr12_21358217_21358262	-0.201047518938093	-2.16992519380163	0.0478305351454711	0.828040863921332	0.973965074450652
Htt_PeakRegion_01451_chr3_54745074_54745226	-0.233672346202452	-2.32192828724669	0.0477551607307458	0.828174210757508	0.973965074450652
Htt_PeakRegion_00095_chr1_44075829_44075984	-0.187932950593076	-2.09953586591024	0.0475909713047883	0.82846506516354	0.973965074450652
Htt_PeakRegion_08237_chr16_8847790_8848726	0.0701326434247665	0.269697943755482	0.0475695976995774	0.82850296625821	0.973965074450652
Htt_PeakRegion_02561_chr5_70968216_70968566	0.111388680495819	-1.0161198577226	0.0475380266543891	0.828558966470385	0.973965074450652
Htt_PeakRegion_08017_chr15_80668352_80668411	-0.187932950593076	-2.09953586591024	0.0472807865280626	0.829015983493606	0.973965074450652
Htt_PeakRegion_07646_chr14_64470281_64470390	-0.201047518938093	-2.16992519380163	0.0472269368673287	0.829111818562635	0.973965074450652
Htt_PeakRegion_01782_chr3_137222480_137222640	-0.187932950593076	-2.09953586591024	0.0471975801620755	0.829164088178793	0.973965074450652
Htt_PeakRegion_06471_chr11_105641519_105642380	0.0956172656275973	-0.447459169330543	0.0471511261720957	0.829246834343783	0.973965074450652
Htt_PeakRegion_01495_chr3_71756635_71756786	0.201047518938093	-2.16992519380163	0.0471364821389463	0.82927292788409	0.973965074450652
Htt_PeakRegion_05595_chr10_98963849_98963891	-0.176426567384267	-2.0324216700517	0.0470638208450075	0.829402462647811	0.973965074450652
Htt_PeakRegion_06175_chr11_83300701_83302629	-0.0457259114038261	1.33151395135724	0.0470509160194987	0.829425479300709	0.973965074450652
Htt_PeakRegion_06308_chr11_97742972_97743130	-0.201047518938093	-2.16992519380163	0.0469390319324008	0.829625171191506	0.973965074450652
Htt_PeakRegion_07824_chr15_18121428_18121558	0.201047518938093	-2.16992519380163	0.0468638279310086	0.829759536295705	0.973965074450652
Htt_PeakRegion_05853_chr11_30951831_30952617	-0.0869684007219754	-0.321928287246685	0.0468472979620736	0.829789085120725	0.973965074450652
Htt_PeakRegion_01129_chr2_132546576_132546678	-0.176426567384267	-2.0324216700517	0.046599416848239	0.830232852106405	0.973965074450652
Htt_PeakRegion_05550_chr10_90012927_90013081	0.216133430864766	-2.24392577524541	0.0465676245158078	0.830289857446208	0.973965074450652
Htt_PeakRegion_07423_chr13_112206565_112206715	-0.187932950593076	-2.09953586591024	0.0464688111030189	0.830467165415608	0.973965074450652
Htt_PeakRegion_09086_chr18_34872205_34872448	-0.111388680495819	-1.0161198577226	0.0464369224893222	0.830524427579546	0.973965074450652
Htt_PeakRegion_03207_chr6_53150579_53150757	0.201047518938093	-2.16992519380163	0.0463756614448884	0.830634491435127	0.973965074450652
Htt_PeakRegion_00368_chr1_154485143_154485237	0.187932950593076	-2.09953586591024	0.0463089776559822	0.830754384588923	0.973965074450652
Htt_PeakRegion_04004_chr7_102195279_102195328	0.201047518938093	-2.16992519380163	0.0462362086060135	0.830885321866959	0.973965074450652
Htt_PeakRegion_08075_chr15_91800542_91801726	0.0729710543022382	0.215505843391886	0.046208254068554	0.830935650664877	0.973965074450652
Htt_PeakRegion_03757_chr7_45801218_45801275	-0.187932950593076	-2.09953586591024	0.0461730362727083	0.830999078792262	0.973965074450652
Htt_PeakRegion_03123_chr6_36759239_36759541	0.105933444749065	-0.952694477580964	0.0461024100299942	0.831126354803798	0.973965074450652
Htt_PeakRegion_02845_chr5_124182885_124184142	0.0571911068301349	0.80276746020263	0.0460772141348624	0.831171785196491	0.973965074450652
Htt_PeakRegion_02532_chr5_45958080_45958241	0.201047518938093	-2.16992519380163	0.0460209003807979	0.831273370846007	0.973965074450652
Htt_PeakRegion_02283_chr4_148466459_148466767	-0.114332675478996	-1.04890979284027	0.0459541085702221	0.83139394251007	0.973965074450652
Htt_PeakRegion_07687_chr14_70100892_70100994	0.176426567384267	-2.0324216700517	0.0458853977708589	0.831518074085582	0.973965074450652
Htt_PeakRegion_03394_chr6_116186250_116186639	-0.103401497884336	-0.92199768035805	0.0458064835150999	0.831660759143685	0.973965074450652
Htt_PeakRegion_01377_chr3_14106934_14107085	0.216133430864766	-2.24392577524541	0.0457835743611736	0.831702205337013	0.973965074450652
Htt_PeakRegion_09055_chr18_25677947_25678730	0.0925492432348072	-0.404390447438658	0.0456884400098017	0.831874434303942	0.973965074450652
Htt_PeakRegion_00843_chr2_71535456_71536333	-0.0830557397275565	0.0395281718273141	0.0456193199445371	0.831999685389903	0.973965074450652
Htt_PeakRegion_01877_chr4_32455919_32456498	0.0972288709008846	-0.469485475660543	0.0455793228474349	0.832072208698605	0.973965074450652
Htt_PeakRegion_03778_chr7_55817460_55817614	0.176426567384267	-2.0324216700517	0.0455486580777225	0.832127833057238	0.973965074450652
Htt_PeakRegion_04694_chr9_33551798_33552063	-0.216133430864766	-2.24392577524541	0.0454918519247258	0.832230928381616	0.973965074450652
Htt_PeakRegion_02603_chr5_88935579_88936819	-0.0729710543022407	0.215505843391886	0.0454798505908392	0.832252717764164	0.973965074450652
Htt_PeakRegion_08327_chr16_28366614_28366780	0.187932950593076	-2.09953586591024	0.0454104413303944	0.832378794897275	0.973965074450652
Htt_PeakRegion_09142_chr18_47478099_47478241	0.216133430864766	-2.24392577524541	0.0453996619858242	0.832398383877032	0.973965074450652
Htt_PeakRegion_02485_chr5_33353130_33353274	-0.166249343298914	-1.96829133263198	0.0451043136102486	0.832936061502411	0.973965074450652
Htt_PeakRegion_05135_chr9_110219596_110220866	0.0708213371896986	0.256339560900462	0.0450367858154064	0.83305925340466	0.973965074450652
Htt_PeakRegion_03833_chr7_64413182_64413297	-0.166249343298914	-1.96829133263198	0.0450224214740368	0.833085470933765	0.973965074450652
Htt_PeakRegion_02106_chr4_123735179_123735626	-0.0956172656275973	-0.447459169330543	0.0450079441639655	0.833111899078683	0.973965074450652
Htt_PeakRegion_06544_chr11_111318885_111319492	0.117436602538296	-1.08246235255129	0.0448588373616591	0.833384350782317	0.973965074450652
Htt_PeakRegion_06750_chr12_28719758_28720374	0.103401497884336	-0.92199768035805	0.0448057280908014	0.833481507748888	0.973965074450652
Htt_PeakRegion_05794_chr11_13562429_13562544	-0.216133430864766	-2.24392577524541	0.0447747894455352	0.833538134009126	0.973965074450652
Htt_PeakRegion_04984_chr9_82868968_82870549	0.0664061246586123	0.595609552561343	0.0447351501544149	0.833610714763207	0.973965074450652
Htt_PeakRegion_08503_chr16_91776648_91776850	0.187932950593076	-2.09953586591024	0.044686429640461	0.833699969599618	0.973965074450652
Htt_PeakRegion_05926_chr11_54417410_54417803	0.111388680495819	-1.0161198577226	0.0446417356269284	0.833781892742932	0.973965074450652
Htt_PeakRegion_02936_chr5_135741402_135741473	-0.166249343298914	-1.96829133263198	0.0445639085388917	0.833924650506118	0.973965074450652
Htt_PeakRegion_04601_chr8_125089035_125089129	-0.176426567384267	-2.0324216700517	0.0445602513862962	0.833931362004684	0.973965074450652
Htt_PeakRegion_01918_chr4_43466277_43466566	-0.187932950593076	-2.09953586591024	0.0445439966246855	0.833961195748899	0.973965074450652
Htt_PeakRegion_02594_chr5_81699697_81699808	-0.187932950593076	-2.09953586591024	0.044374817761503	0.834272042596349	0.973965074450652
Htt_PeakRegion_02842_chr5_124121003_124121201	0.187932950593076	-2.09953586591024	0.0443434536115028	0.834329738675729	0.973965074450652
Htt_PeakRegion_03072_chr6_18187780_18187931	-0.187932950593076	-2.09953586591024	0.0443272601377912	0.834359535811592	0.973965074450652
Htt_PeakRegion_04695_chr9_33984217_33984601	0.176426567384267	-2.0324216700517	0.0441656924212897	0.834657143955816	0.973965074450652
Htt_PeakRegion_05739_chr11_3455585_3456038	-0.103401497884336	-0.92199768035805	0.0440855538076214	0.834804970602188	0.973965074450652
Htt_PeakRegion_02034_chr4_108855813_108856033	0.187932950593076	-2.09953586591024	0.0440545576903238	0.834862184844096	0.973965074450652
Htt_PeakRegion_05171_chr9_116129151_116129301	-0.176426567384267	-2.0324216700517	0.0439458838662325	0.835062946973766	0.973965074450652
Htt_PeakRegion_03283_chr6_86528675_86529028	-0.114332675478996	-1.04890979284027	0.0438972195965059	0.835152932587861	0.973965074450652
Htt_PeakRegion_03099_chr6_30889669_30889819	0.166249343298914	-1.96829133263198	0.043868321759142	0.835206392550852	0.973965074450652
Htt_PeakRegion_04947_chr9_73011735_73011881	-0.176426567384267	-2.0324216700517	0.0437774937845215	0.835374540952099	0.973965074450652
Htt_PeakRegion_07220_chr13_49500466_49500769	0.117436602538296	-1.08246235255129	0.0437233361001148	0.835474888970666	0.973965074450652
Htt_PeakRegion_07497_chr14_28245039_28246357	-0.0656629843759827	0.359895752727061	0.0436792917140447	0.835556546086483	0.973965074450652
Htt_PeakRegion_07210_chr13_48567796_48568053	0.157183332550731	-1.90689078796784	0.0435604351502268	0.835777117872109	0.973965074450652
Htt_PeakRegion_09372_chr19_6912087_6913728	0.0654024752216384	0.616671168089172	0.0435528449065357	0.835791214376807	0.973965074450652
Htt_PeakRegion_03446_chr6_124747395_124747493	-0.166249343298914	-1.96829133263198	0.0435312528359465	0.835831321916086	0.973965074450652
Htt_PeakRegion_07223_chr13_49674789_49675163	-0.114332675478996	-1.04890979284027	0.0435074695880048	0.835875511622266	0.973965074450652
Htt_PeakRegion_03508_chr6_140466867_140467571	0.0820225151966807	-0.243925775245411	0.0434783928884635	0.835929553802344	0.973965074450652
Htt_PeakRegion_01615_chr3_94909767_94910053	0.103401497884336	-0.92199768035805	0.0433637895999972	0.836142740392192	0.973965074450652
Htt_PeakRegion_04241_chr8_23847811_23847934	-0.176426567384267	-2.0324216700517	0.0430986547520961	0.836637078294544	0.973965074450652
Htt_PeakRegion_07769_chr14_110292991_110293191	0.187932950593076	-2.09953586591024	0.0430912854886101	0.836650840766441	0.973965074450652
Htt_PeakRegion_09572_chr19_56785023_56785110	0.176426567384267	-2.0324216700517	0.0429893855363961	0.836841270186866	0.973965074450652
Htt_PeakRegion_03953_chr7_97281038_97281156	0.166249343298914	-1.96829133263198	0.0429670280765004	0.836883083054782	0.973965074450652
Htt_PeakRegion_00273_chr1_120149993_120150099	-0.176426567384267	-2.0324216700517	0.042921618734672	0.836968042470964	0.973965074450652
Htt_PeakRegion_07255_chr13_58167300_58167675	0.105933444749065	-0.952694477580964	0.042882008344298	0.837042190557598	0.973965074450652
Htt_PeakRegion_01863_chr4_12526919_12527238	0.187932950593076	-2.09953586591024	0.0428801000623512	0.837045763640352	0.973965074450652
Htt_PeakRegion_00297_chr1_131319295_131319344	0.157183332550731	-1.90689078796784	0.042863386189809	0.837077062379977	0.973965074450652
