Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
Gene Ontology Molecular Function	GO:0005488	binding	3.05017110903251e-12	1.19871724584978e-09	0.62173300108913	1.86215235923328	enriched	12321	507	108902.968265563	19317, 17536, 23984, 71978, 83486, 108100, 14007, 67972, 83560, 110109, 192160, 237711, 241568, 268980, 19739, 20658, 20740, 20817, 21833, 58208, 67005, 74100, 77579, 108655, 114641, 140488, 218194, 229279, 235469, 244059, 252870, 268448, 317717, 320038, 360013, 11938, 12295, 12296, 12323, 12418, 12661, 13144, 13395, 13404, 13498, 13549, 14794, 14912, 15270, 16848, 17184, 17904, 18005, 18546, 18755, 19055, 19704, 19769, 20464, 20813, 20872, 21761, 22772, 26561, 53618, 59047, 60595, 66704, 69131, 69188, 74148, 74533, 75033, 77106, 77531, 77891, 78887, 80906, 84036, 109676, 140486, 170791, 208043, 213827, 216439, 217340, 225326, 229709, 233489, 246710, 319162, 11370, 11426, 11438, 11461, 11596, 11733, 11766, 11838, 11847, 11865, 11889, 11911, 11931, 11964, 11991, 12006, 12049, 12163, 12177, 12193, 12298, 12313, 12314, 12393, 12491, 12631, 12709, 12723, 12747, 13170, 13175, 13207, 13385, 13396, 13507, 13627, 13629, 13653, 13681, 13821, 13841, 14029, 14056, 14123, 14312, 14402, 14433, 14635, 14680, 14800, 14886, 15081, 15114, 15166, 15201, 15229, 15382, 15388, 15416, 15444, 15450, 15481, 15516, 16201, 16392, 16478, 16492, 16554, 16561, 16646, 16795, 16800, 16956, 16969, 17250, 17300, 17344, 17537, 17754, 17930, 17969, 17999, 18015, 18032, 18089, 18096, 18189, 18190, 18245, 18377, 18387, 18420, 18452, 18481, 18521, 18574, 18582, 18587, 18619, 18626, 18654, 18749, 18762, 18771, 18797, 18830, 18861, 18996, 19045, 19049, 19092, 19099, 19158, 19172, 19201, 19205, 19290, 19336, 19367, 19395, 19646, 19698, 19714, 19735, 19736, 20239, 20383, 20384, 20393, 20532, 20604, 20620, 20663, 20877, 20918, 20922, 21333, 21412, 21770, 21780, 21923, 22142, 22145, 22288, 22365, 22433, 22631, 22661, 22668, 23801, 23802, 23805, 23859, 23958, 24064, 24116, 26372, 26404, 26412, 26422, 26562, 27041, 27220, 27223, 29806, 30785, 30942, 50798, 50931, 51791, 51799, 52004, 53321, 53379, 54003, 54384, 54393, 54403, 54446, 55992, 56193, 56399, 56418, 56420, 56433, 56455, 56722, 56812, 57261, 57776, 58200, 58235, 58800, 59008, 59013, 59046, 63830, 64177, 64294, 65105, 66083, 66448, 66599, 66645, 66743, 66890, 66961, 67016, 67036, 67149, 67245, 67269, 67300, 67427, 67440, 67487, 67504, 67684, 67773, 67785, 67790, 67848, 67869, 68053, 68126, 68708, 68795, 68957, 68961, 68979, 69101, 69151, 69228, 69237, 69654, 69917, 70435, 70510, 70549, 70799, 71132, 71474, 71514, 71685, 71722, 71732, 71769, 71820, 71877, 71878, 71923, 71946, 72157, 72289, 72780, 72925, 72930, 73293, 73809, 74136, 74200, 74203, 74256, 74309, 74455, 74464, 74648, 74718, 74766, 74996, 75141, 75406, 75580, 75665, 76055, 76479, 76484, 76952, 77480, 77945, 78455, 78926, 79059, 81701, 83766, 83767, 83925, 93670, 93679, 93686, 94093, 97031, 98267, 98956, 99633, 100678, 100715, 100855, 101023, 102323, 102423, 103844, 103850, 106565, 107239, 107976, 108017, 108073, 108101, 108699, 108705, 108888, 109135, 109624, 110351, 110637, 110750, 110796, 110809, 140492, 140580, 140629, 140742, 170676, 192197, 192292, 209225, 209456, 211484, 213389, 213498, 214137, 214444, 214552, 215061, 215418, 216846, 217151, 217166, 217207, 217232, 217335, 217692, 217843, 219181, 223254, 223332, 223697, 223773, 224727, 224823, 224860, 225055, 225872, 226751, 226861, 227700, 227801, 228769, 229571, 230594, 230908, 231655, 231769, 233020, 233877, 233908, 234549, 234593, 234854, 235312, 237542, 237877, 238271, 238799, 239719, 241638, 242022, 243547, 243963, 245880, 246277, 264064, 268566, 268721, 269019, 270192, 271127, 271639, 317750, 319154, 319189, 319387, 319757, 319887, 320127, 320355, 320661, 327655, 327992, 329416, 329559, 330914, 331461, 381373, 382301, 382985, 399566, 407800, 434438, 474156, 546071, 723951, 100126775, 100503659, 100504663
Gene Ontology Cellular Component	GO:0005634	nucleus	3.55837031527751e-12	3.10368966388094e-10	0.543151050774245	1.72142261511164	enriched	6393	302	105598.291568903	19317, 17536, 83486, 14007, 67972, 110109, 192160, 320951, 19739, 20658, 20817, 21833, 58208, 67005, 77579, 108655, 114641, 140488, 218194, 229279, 235469, 244059, 252870, 268448, 320038, 11938, 12418, 13144, 13395, 13404, 13498, 13549, 14912, 15270, 17184, 18005, 18546, 19055, 19704, 20464, 20813, 21761, 22772, 59047, 60595, 66704, 69131, 69188, 69938, 71805, 74533, 75033, 77531, 77891, 140486, 170791, 208043, 216439, 233489, 319162, 11370, 11461, 11596, 11733, 11865, 11911, 11991, 12006, 12049, 12177, 12193, 12313, 12314, 12393, 12631, 12709, 12747, 13170, 13207, 13396, 13627, 13653, 14029, 14056, 14312, 14433, 14886, 15081, 15114, 15201, 15229, 15331, 15382, 15388, 15416, 15481, 15516, 16201, 16392, 16478, 16646, 16969, 17300, 17344, 17537, 17968, 18015, 18032, 18087, 18089, 18096, 18189, 18245, 18420, 18452, 18521, 18574, 18626, 18749, 18762, 18771, 18797, 18861, 18996, 19045, 19049, 19092, 19099, 19172, 19205, 19290, 19367, 19646, 19698, 19714, 19735, 19736, 20383, 20384, 20393, 20494, 20877, 20922, 20931, 21412, 21780, 22142, 22288, 22433, 22631, 22661, 22668, 23802, 23958, 24064, 24116, 27041, 27223, 27355, 29806, 30942, 51791, 52004, 52808, 53379, 53382, 53419, 54446, 56399, 56420, 56455, 56722, 56812, 57261, 58175, 59008, 59013, 64295, 64378, 65105, 66083, 66086, 66266, 66599, 66645, 66961, 67229, 67245, 67269, 67487, 67504, 67684, 67773, 67785, 67848, 68053, 68349, 68979, 69228, 69237, 69596, 69612, 69917, 70225, 71132, 71254, 71514, 71722, 72289, 72425, 72611, 74026, 74200, 74203, 74413, 74648, 75580, 76055, 76479, 78455, 78749, 83766, 83925, 93679, 93686, 94093, 98267, 98956, 100715, 100855, 101023, 102423, 103844, 107976, 108705, 109135, 110637, 110750, 110796, 110809, 117109, 140629, 140742, 170676, 192197, 209225, 209456, 211484, 213081, 213389, 214552, 215418, 217166, 217207, 217232, 219181, 223332, 223697, 223773, 224727, 224823, 224904, 225055, 225872, 227700, 227801, 229571, 230594, 230848, 230908, 231655, 231769, 233020, 233877, 233908, 234854, 237542, 237877, 238799, 239719, 243963, 244745, 264064, 268709, 269514, 271639, 319154, 319189, 319887, 320127, 327655, 327992, 329416, 329559, 330914, 381373, 382301, 382985, 434438, 474156, 546272, 100043034
Gene Ontology Biological Process	GO:0008380	RNA splicing	4.59057158828726e-12	1.05255647827435e-08	1.27764436156964	3.5881773139158	enriched	336	35	97926.7351190476	19317, 83486, 14007, 192160, 20658, 20817, 229279, 66704, 69131, 170791, 12747, 13207, 15382, 15388, 15481, 19205, 20383, 20384, 22668, 53379, 59013, 65105, 66645, 67229, 67487, 67684, 70225, 71514, 72289, 76479, 93686, 110809, 217207, 230908, 231769
Gene Ontology Biological Process	GO:0071840	cellular component organization or biogenesis	5.56542473711792e-12	1.05255647827435e-08	0.546473961603952	1.72715226324471	enriched	5612	279	120797.412687099	19317, 83486, 108100, 14007, 83560, 110109, 241568, 268980, 20658, 20740, 20817, 21833, 58208, 77579, 108655, 218194, 244059, 252870, 317717, 360013, 11938, 12295, 12296, 12323, 12418, 12661, 13144, 13395, 13404, 15270, 16848, 18005, 18546, 18755, 19055, 19704, 21761, 22772, 59047, 60595, 69188, 71805, 74148, 75033, 77891, 80906, 109676, 208043, 216439, 225326, 233489, 319162, 383348, 723967, 11426, 11438, 11461, 11596, 11733, 11838, 11931, 11991, 12006, 12177, 12298, 12491, 12631, 13175, 13385, 13627, 13821, 13841, 14056, 14312, 14433, 14800, 15081, 15114, 15117, 15201, 15229, 15450, 15481, 15516, 16392, 16492, 16554, 16800, 16956, 16980, 16988, 17300, 17344, 17754, 17827, 17930, 17969, 17999, 18015, 18096, 18189, 18190, 18223, 18377, 18481, 18626, 18762, 18830, 18861, 18996, 19045, 19092, 19158, 19201, 19205, 19290, 19646, 19735, 20239, 20393, 20620, 20877, 20922, 21333, 21412, 21770, 21780, 21923, 22288, 22433, 22631, 22661, 22668, 23802, 23805, 23859, 24064, 24116, 26404, 26562, 27419, 29806, 30785, 51791, 52004, 52808, 53321, 53379, 54003, 56193, 56374, 56399, 56418, 56455, 56812, 57261, 57776, 58235, 58800, 59008, 59046, 64177, 64294, 66083, 66086, 66359, 66379, 66890, 66961, 67016, 67229, 67269, 67300, 67684, 67773, 67785, 67790, 68053, 68349, 68708, 68857, 68979, 69237, 69612, 69654, 69917, 70435, 70549, 70799, 71132, 71254, 71514, 71732, 71769, 71820, 71878, 72289, 72930, 73293, 74025, 74026, 74206, 74256, 74342, 74392, 74996, 75406, 75665, 76055, 76484, 77480, 78926, 83766, 83767, 83925, 93686, 98956, 99633, 100855, 107976, 108101, 108699, 109624, 110351, 110809, 117109, 140580, 140742, 192197, 207278, 211484, 213081, 213389, 214444, 214552, 216846, 217232, 217335, 217692, 223254, 223332, 223697, 224727, 224823, 224904, 225872, 226751, 226861, 230822, 230908, 231769, 233020, 233877, 234549, 234593, 235312, 235439, 237542, 239719, 241638, 245880, 268566, 268709, 271127, 319154, 319189, 319387, 319476, 319757, 329559, 331461, 382406, 382985, 407800, 434438, 546071, 622434, 723951, 100504663
Gene Ontology Biological Process	GO:0016043	cellular component organization	6.64912494172044e-12	1.05255647827435e-08	0.546795392060526	1.72770751181738	enriched	5457	273	122039.898662269	19317, 83486, 108100, 14007, 83560, 241568, 268980, 20658, 20740, 20817, 21833, 58208, 77579, 108655, 218194, 244059, 252870, 317717, 360013, 11938, 12295, 12296, 12323, 12418, 12661, 13144, 13395, 13404, 15270, 16848, 18005, 18546, 18755, 19055, 19704, 21761, 22772, 59047, 60595, 69188, 71805, 74148, 75033, 77891, 80906, 109676, 208043, 216439, 225326, 233489, 319162, 383348, 723967, 11426, 11438, 11461, 11596, 11733, 11838, 11931, 11991, 12006, 12177, 12298, 12491, 12631, 13175, 13385, 13627, 13821, 13841, 14056, 14312, 14433, 14800, 15081, 15114, 15117, 15201, 15229, 15450, 15481, 15516, 16392, 16492, 16554, 16800, 16956, 16980, 16988, 17300, 17344, 17754, 17827, 17930, 17969, 17999, 18015, 18096, 18189, 18190, 18223, 18377, 18481, 18626, 18762, 18830, 18861, 18996, 19045, 19092, 19158, 19201, 19205, 19290, 19646, 19735, 20239, 20393, 20620, 20877, 20922, 21333, 21412, 21770, 21780, 21923, 22288, 22433, 22631, 22661, 22668, 23802, 23805, 23859, 24064, 24116, 26404, 26562, 27419, 29806, 30785, 51791, 52004, 52808, 53321, 53379, 54003, 56193, 56374, 56399, 56418, 56455, 56812, 57261, 57776, 58235, 58800, 59008, 59046, 64177, 64294, 66083, 66086, 66359, 66379, 66890, 66961, 67016, 67229, 67269, 67300, 67684, 67773, 67785, 67790, 68053, 68349, 68708, 68857, 69612, 69654, 69917, 70435, 70549, 70799, 71132, 71254, 71514, 71732, 71769, 71820, 71878, 72289, 72930, 73293, 74025, 74026, 74206, 74256, 74342, 74392, 74996, 75406, 75665, 76055, 76484, 77480, 78926, 83766, 83767, 83925, 93686, 98956, 99633, 100855, 107976, 108101, 108699, 109624, 110351, 110809, 140580, 140742, 192197, 207278, 211484, 213081, 213389, 214444, 214552, 216846, 217232, 217335, 217692, 223254, 223332, 223697, 224727, 224904, 225872, 226751, 226861, 230822, 230908, 231769, 233020, 233877, 234593, 235312, 235439, 237542, 239719, 241638, 245880, 268566, 268709, 271127, 319154, 319189, 319387, 319476, 319757, 329559, 331461, 382406, 382985, 407800, 434438, 546071, 622434, 723951, 100504663
Gene Ontology Biological Process	GO:0006397	mRNA processing	1.25342772712901e-11	1.58734087363618e-08	1.18204376334169	3.26103217492776	enriched	406	39	97858.60591133	19317, 83486, 14007, 192160, 20658, 20817, 229279, 66704, 69131, 170791, 229709, 13207, 15382, 15388, 15481, 19205, 20383, 20384, 20922, 22668, 53379, 59013, 65105, 66645, 67229, 67440, 67487, 67684, 70225, 71514, 72289, 76479, 93686, 100715, 110809, 217207, 230908, 231769, 243963
MeSH	12261	Ribonucleoproteins	1.25853502705086e-11	3.63213208806879e-08	1.87957847950833	6.55074300772947	enriched	86	17	87765.011627907	192160, 19704, 20813, 140486, 11991, 15382, 15388, 18521, 19205, 20383, 20384, 22668, 53379, 59013, 110809, 233908, 238799
Gene Ontology Cellular Component	GO:0030425	dendrite	3.08337983884393e-11	2.42045317349248e-09	0.995475365891981	2.70601038062391	enriched	572	55	192599.678321678	108100, 268980, 77579, 12323, 12661, 140486, 11438, 12631, 12709, 13385, 13841, 14800, 15114, 15166, 15444, 15481, 16646, 16800, 17969, 17999, 18015, 18387, 18619, 19045, 19099, 19290, 20620, 23802, 23859, 26562, 51791, 54003, 54393, 56418, 56843, 74309, 76484, 108069, 108073, 109624, 110351, 110637, 140492, 217166, 217692, 223254, 227801, 233908, 241638, 243547, 268566, 271639, 319757, 320127, 331461
Gene Ontology Cellular Component	GO:0044456	synapse part	5.66570142635334e-11	4.04325056335216e-09	0.916570858202049	2.50070041391734	enriched	713	64	203018.060308555	108100, 67972, 241568, 268980, 77579, 381582, 12323, 77531, 109676, 233489, 383348, 11426, 11438, 11461, 11733, 11838, 12313, 12314, 12631, 13175, 13385, 13821, 13841, 14402, 14800, 15114, 15444, 15481, 16800, 17754, 17999, 18015, 18189, 18190, 18387, 18619, 19045, 22631, 23859, 26422, 30785, 51791, 54393, 58800, 64295, 67300, 74342, 74413, 75406, 108069, 108073, 109624, 110637, 140492, 217166, 217692, 233908, 241638, 243547, 268566, 319757, 320127, 330914, 331461
Gene Ontology Cellular Component	GO:0044463	cell projection part	6.85091908944501e-11	4.48164290434528e-09	0.81345222057019	2.25568167138465	enriched	1056	80	157836.354166667	108100, 67972, 268980, 19739, 20740, 77579, 11733, 11911, 12313, 12314, 12491, 12631, 13385, 13627, 14402, 14800, 15114, 15166, 15444, 15481, 15516, 16554, 16800, 17754, 17999, 18189, 18387, 18587, 18619, 18749, 18762, 19045, 19099, 19205, 20532, 22288, 23802, 23805, 23859, 26404, 51791, 53321, 53379, 54393, 56193, 57776, 58235, 58800, 66086, 67300, 68708, 69654, 71132, 71820, 71877, 74025, 74256, 74342, 77945, 108069, 108073, 109624, 110637, 140492, 213081, 214552, 217166, 217335, 217692, 230822, 233908, 234593, 241638, 243547, 271639, 319757, 320127, 382406, 100503659, 100504663
Gene Ontology Biological Process	GO:0016071	mRNA metabolic process	6.91298773529378e-11	7.29550638998004e-08	1.05628233422331	2.87566034825011	enriched	536	45	88284.9608208955	19317, 83486, 14007, 192160, 20658, 20817, 67005, 229279, 19704, 66704, 69131, 170791, 229709, 11911, 11991, 12193, 13207, 15382, 15388, 15481, 19205, 20383, 20384, 20922, 22668, 53379, 59013, 65105, 66645, 67229, 67440, 67487, 67684, 70225, 71514, 72289, 76479, 93686, 100715, 110809, 217207, 230908, 231769, 243963, 387246
MeSH	34441	Heterogeneous-Nuclear Ribonucleoproteins	1.16441248696191e-10	1.68024721868603e-07	2.29986647079145	9.97285069904169	enriched	41	11	47351.7073170732	11991, 15382, 15388, 18521, 19205, 20383, 53379, 59013, 110809, 233908, 238799
Gene Ontology Cellular Component	GO:0036477	somatodendritic compartment	1.50392799418482e-10	8.64353029250152e-09	0.84859768969373	2.33636824038516	enriched	864	71	183185.278935185	23984, 108100, 67972, 268980, 77579, 12323, 12661, 84036, 140486, 233489, 11438, 11596, 12631, 12709, 13385, 13841, 14800, 14886, 15114, 15166, 15444, 15481, 16646, 16800, 17969, 17999, 18015, 18189, 18387, 18574, 18619, 18762, 19045, 19049, 19099, 19290, 20604, 20620, 21333, 23802, 23859, 26562, 51791, 53379, 54003, 54393, 56418, 56843, 58800, 71877, 74309, 75406, 76484, 108069, 108073, 109624, 110351, 110637, 140492, 217166, 217692, 223254, 227801, 233908, 241638, 243547, 268566, 271639, 319757, 320127, 331461
Gene Ontology Biological Process	GO:0006996	organelle organization	1.51415769113795e-10	1.36966378575507e-07	0.57496352273967	1.77706570324347	enriched	3341	175	101504.700987728	108100, 83560, 20658, 20740, 20817, 77579, 108655, 218194, 244059, 252870, 317717, 360013, 11938, 12323, 12418, 13144, 13404, 15270, 16848, 18005, 19704, 21761, 22772, 59047, 60595, 69188, 71805, 74148, 75033, 77891, 208043, 216439, 225326, 233489, 319162, 11461, 11733, 11838, 11991, 12006, 12177, 12631, 13385, 13821, 14056, 14312, 14433, 15081, 15114, 15201, 15481, 15516, 16392, 16800, 17754, 17827, 17930, 17969, 18015, 18189, 18481, 18626, 18762, 18861, 19045, 19201, 19205, 19290, 19646, 19735, 20239, 20393, 20620, 20877, 20922, 21333, 21412, 21780, 22433, 22631, 22668, 23805, 24064, 24116, 26404, 27419, 29806, 30785, 51791, 52004, 52808, 53321, 53379, 56193, 56399, 56418, 56455, 57261, 57776, 58800, 59008, 59046, 66083, 66086, 66359, 66379, 66961, 67016, 67269, 67300, 67773, 67785, 68053, 68708, 68857, 69612, 69654, 69917, 70435, 70549, 70799, 71254, 71514, 71732, 71769, 71820, 71878, 72930, 73293, 74025, 74026, 74206, 74256, 74392, 75406, 78926, 83766, 83767, 98956, 100855, 107976, 109624, 140580, 192197, 207278, 213081, 213389, 214444, 214552, 216846, 217232, 217335, 217692, 223332, 223697, 224727, 224904, 226751, 226861, 230908, 233020, 233877, 237542, 239719, 245880, 271127, 319154, 319189, 329559, 382406, 382985, 434438, 546071, 723951, 100504663
Gene Ontology Cellular Component	GO:0044464	cell part	1.54152132605123e-10	8.64353029250152e-09	0.657813651742391	1.93056682545314	enriched	14871	584	108422.79772712	19317, 17536, 23984, 71978, 83486, 108100, 14007, 67972, 83560, 110109, 192160, 237711, 241568, 268980, 320951, 19739, 20658, 20740, 20817, 21833, 58208, 67005, 67758, 74100, 77579, 108655, 114641, 140488, 218194, 229279, 235469, 244059, 252870, 268448, 317717, 320038, 360013, 381582, 11938, 12295, 12296, 12323, 12418, 12661, 13144, 13395, 13404, 13498, 13549, 14794, 14912, 15270, 16848, 17184, 17904, 18005, 18546, 18755, 19055, 19704, 19769, 20364, 20464, 20813, 20872, 21761, 22772, 26561, 53618, 57276, 59047, 60595, 66704, 69131, 69188, 69938, 71805, 74148, 74533, 75033, 77531, 77891, 78887, 80906, 84036, 109676, 140486, 170791, 208043, 213827, 216439, 225326, 229709, 233489, 242093, 319162, 383348, 11370, 11426, 11438, 11461, 11596, 11733, 11766, 11838, 11847, 11865, 11911, 11931, 11964, 11991, 12006, 12049, 12177, 12193, 12298, 12313, 12314, 12393, 12491, 12514, 12631, 12709, 12723, 12747, 12835, 13041, 13170, 13175, 13207, 13244, 13385, 13396, 13411, 13507, 13627, 13629, 13653, 13681, 13821, 13841, 14029, 14056, 14312, 14402, 14433, 14635, 14680, 14755, 14800, 14886, 15081, 15114, 15117, 15166, 15201, 15229, 15331, 15382, 15388, 15416, 15444, 15450, 15476, 15481, 15516, 16201, 16392, 16478, 16492, 16554, 16561, 16646, 16795, 16800, 16956, 16969, 17250, 17300, 17344, 17537, 17754, 17827, 17930, 17968, 17969, 17999, 18015, 18032, 18087, 18089, 18096, 18120, 18189, 18190, 18223, 18245, 18377, 18387, 18420, 18452, 18481, 18521, 18554, 18574, 18582, 18587, 18619, 18626, 18749, 18762, 18771, 18797, 18861, 18996, 19045, 19049, 19092, 19099, 19158, 19172, 19201, 19205, 19265, 19290, 19336, 19367, 19395, 19646, 19698, 19714, 19735, 19736, 20239, 20383, 20384, 20393, 20448, 20494, 20532, 20604, 20620, 20877, 20922, 20931, 21333, 21412, 21780, 22142, 22145, 22288, 22365, 22433, 22631, 22661, 22668, 23801, 23802, 23805, 23859, 23958, 24064, 24116, 26372, 26404, 26412, 26422, 26562, 27041, 27220, 27223, 27355, 29806, 30785, 30838, 30942, 50798, 51791, 51799, 52004, 52808, 53321, 53379, 53382, 53419, 54003, 54384, 54393, 54397, 54403, 54446, 55992, 56193, 56374, 56399, 56418, 56420, 56433, 56434, 56455, 56722, 56812, 56843, 57261, 57776, 58175, 58200, 58235, 58800, 59008, 59013, 59046, 64177, 64294, 64295, 64378, 65105, 66083, 66086, 66117, 66256, 66266, 66359, 66379, 66448, 66495, 66599, 66645, 66743, 66890, 66961, 67016, 67036, 67125, 67149, 67229, 67245, 67269, 67300, 67427, 67440, 67452, 67487, 67504, 67684, 67773, 67785, 67790, 67848, 67869, 68053, 68126, 68349, 68393, 68526, 68675, 68708, 68795, 68957, 68961, 68979, 69228, 69237, 69596, 69612, 69654, 69683, 69917, 70144, 70225, 70435, 70510, 70549, 70561, 70799, 71132, 71147, 71254, 71474, 71514, 71685, 71722, 71732, 71769, 71820, 71877, 71878, 71923, 72157, 72289, 72425, 72611, 72925, 72930, 73234, 73293, 73809, 74025, 74026, 74136, 74200, 74203, 74206, 74211, 74256, 74309, 74319, 74342, 74392, 74413, 74455, 74648, 74718, 74766, 74996, 75141, 75406, 75580, 75665, 76055, 76380, 76479, 76484, 76952, 77480, 77945, 78455, 78748, 78749, 78926, 79059, 83766, 83767, 83925, 93679, 93686, 94093, 97031, 98267, 98956, 99633, 100678, 100715, 100855, 101023, 102323, 102423, 103844, 103850, 104001, 107895, 107976, 108017, 108069, 108073, 108101, 108699, 108705, 108888, 109135, 109624, 110351, 110637, 110750, 110796, 110809, 117109, 140492, 140580, 140629, 140742, 170676, 192197, 192292, 207278, 207683, 208943, 209225, 209456, 211484, 213081, 213389, 213498, 214137, 214444, 214552, 214931, 215061, 215418, 216846, 217151, 217166, 217207, 217232, 217335, 217692, 219181, 223254, 223332, 223697, 223773, 224727, 224792, 224823, 224860, 224904, 225055, 225872, 226751, 226861, 226922, 227700, 227801, 228769, 229571, 230594, 230801, 230822, 230848, 230908, 231655, 231769, 233020, 233877, 233908, 234593, 234854, 235312, 237542, 237877, 238271, 238455, 238799, 239719, 241638, 242022, 243547, 243963, 244745, 245880, 264064, 268566, 268709, 269019, 269514, 269702, 270192, 271639, 317750, 319154, 319189, 319387, 319476, 319757, 319887, 320100, 320127, 320162, 320355, 320772, 327655, 327992, 329416, 329559, 330914, 331461, 381373, 382301, 382406, 382985, 387246, 399566, 434438, 474156, 546071, 546272, 620246, 723902, 723951, 100041546, 100043034, 100124465, 100503659, 100504663
pFAM	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	1.58912905423877e-10	5.57784298037808e-08	1.47478432539599	4.37009315317353	enriched	159	24	104140.955974843	83486, 140488, 229279, 17184, 66704, 140486, 170791, 11991, 15382, 15388, 19205, 20383, 20384, 27041, 53379, 59013, 66599, 66645, 71514, 93686, 110809, 230908, 233908, 319586
