Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	4312_E-AFMX-6__HD_grade_2_markers_in_human_caudate_nucleus_(HG-U133A)	4312_E-AFMX-6__HD_grade_2_markers_in_human_caudate_nucleus_(HG-U133A)	6.24921115639498e-10	9.15793489464427e-08	0.680866094821194	1.9755880380486	enriched	1551	109	164666.024500322	320365, 11426, 14397, 20273, 26422, 58208, 64378, 83669, 207278, 210933, 269695, 320127, 545156, 11472, 11515, 11910, 12217, 12294, 12540, 12563, 13483, 13656, 14025, 14402, 14679, 14751, 15273, 16337, 16476, 16598, 16795, 17756, 17775, 17933, 18128, 18481, 18647, 19056, 19058, 19272, 19317, 20181, 20620, 20979, 21333, 21406, 22041, 22240, 23859, 24012, 52662, 53325, 53881, 54393, 56490, 56533, 56807, 57138, 57259, 58175, 58198, 64176, 66237, 66274, 66355, 66993, 67213, 69660, 69707, 70097, 70350, 70599, 71096, 72108, 72736, 72930, 74392, 76438, 76499, 78771, 78784, 83431, 93686, 93742, 100072, 102747, 104001, 105653, 109624, 116838, 170638, 192167, 207728, 218038, 226777, 229791, 231863, 235320, 239556, 242425, 242687, 268859, 320429, 320707, 320865, 320878, 330908, 380912, 381126
user-supplied	7020_GSE9803__Expression_in_12_wk_R6/2_HD_mice_(Set1)_[down]	7020_GSE9803__Expression_in_12_wk_R6/2_HD_mice_(Set1)_[down]	7.11351714337547e-10	9.55582469593438e-08	0.655942520068974	1.92695785819782	enriched	1777	118	160189.351716376	14056, 14397, 20273, 26422, 58208, 64378, 74720, 77573, 545156, 11438, 11472, 11515, 11735, 12217, 12294, 12300, 12373, 12442, 12565, 13656, 14050, 14104, 14198, 14236, 15273, 16401, 16449, 16476, 16528, 16969, 17131, 17933, 18019, 18590, 18845, 19056, 19058, 19242, 19317, 20192, 20318, 20620, 20650, 20979, 22129, 23859, 24012, 24105, 29863, 52662, 53322, 53972, 54371, 56018, 56405, 56453, 58175, 64009, 64176, 66355, 66725, 66993, 67393, 69482, 70661, 72324, 72555, 73284, 74012, 74189, 74741, 76457, 76566, 77087, 78617, 103537, 104027, 105653, 116838, 140781, 140904, 170638, 192167, 207227, 207728, 210027, 212539, 214058, 219140, 224129, 224454, 226641, 228880, 230737, 231070, 231672, 232947, 234135, 234825, 235106, 239857, 241568, 243385, 243725, 268445, 268510, 268859, 272396, 277360, 319626, 319974, 320429, 320878, 329152, 330908, 381126, 666704, 100040792
user-supplied	1801_Synaptic_neuropil_transcriptome	1801_Synaptic_neuropil_transcriptome	8.69870560483192e-10	1.07863949499916e-07	0.607573072674236	1.83597022119532	enriched	2430	139	137829.218106996	67755, 72145, 77573, 83669, 208440, 269695, 320127, 545156, 11480, 11515, 11765, 12217, 12228, 12294, 12300, 12386, 12563, 12589, 12876, 13483, 14402, 15469, 16401, 16510, 16528, 16648, 16993, 17079, 17237, 17756, 17925, 18245, 18481, 18578, 18645, 18647, 18708, 18709, 18739, 19058, 19242, 19272, 19387, 19714, 20116, 20256, 20336, 20620, 20840, 20926, 20979, 22222, 23859, 24105, 26430, 26754, 50787, 52174, 52715, 53325, 53972, 56405, 56533, 56550, 57138, 64085, 64176, 66065, 66237, 66355, 66725, 67245, 67568, 67771, 67967, 68404, 68926, 71745, 72482, 72736, 74012, 74455, 75769, 77087, 77578, 78689, 78784, 80909, 94245, 100072, 100678, 104001, 104027, 105653, 108073, 108150, 110637, 116838, 140904, 170638, 192167, 207227, 212996, 213464, 215351, 216154, 216965, 217232, 218038, 219228, 223455, 224129, 224454, 227333, 228136, 229791, 230737, 231070, 231440, 231580, 232947, 233824, 235134, 239556, 239985, 241568, 242425, 243725, 244059, 244650, 246293, 268445, 268510, 277396, 320119, 320438, 320707, 320865, 329152
user-supplied	7229_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_12_h_[down]	7229_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_12_h_[down]	2.68501372113255e-09	3.01526684751022e-07	0.579454637266938	1.78506465750408	enriched	3274	144	79518.3805742211	21807, 14463, 58208, 72145, 77018, 77573, 209225, 11515, 11910, 12876, 13144, 13549, 13853, 14025, 14104, 14219, 14236, 14245, 15273, 15936, 16476, 16493, 16510, 16598, 16782, 16795, 16969, 17131, 17237, 17827, 17925, 18019, 18032, 18128, 18245, 18591, 18647, 18708, 18709, 18739, 18845, 18976, 19274, 19713, 19724, 20181, 20336, 20347, 20623, 21388, 21393, 21770, 22418, 23802, 23999, 24105, 29806, 29863, 52174, 54371, 54393, 54607, 56017, 56808, 57259, 57339, 57434, 57748, 60611, 64817, 66237, 66399, 66522, 66548, 66599, 66942, 67149, 67393, 67568, 67771, 67917, 67980, 68703, 68926, 69226, 69900, 70661, 71323, 71971, 72925, 74012, 74775, 75747, 76457, 78891, 80297, 80909, 93679, 99371, 100072, 100169, 100683, 106628, 106633, 114716, 170644, 207683, 208922, 209773, 215114, 216154, 217333, 218203, 218215, 224129, 224796, 226641, 226777, 227696, 227720, 228866, 231070, 231440, 231672, 231863, 232947, 233781, 233836, 235134, 235320, 239667, 239985, 243510, 246103, 268445, 270624, 320119, 320244, 320678, 320816, 381484, 432879, 629499, 666704
user-supplied	8017_GSE65774__CAG_length-dependent_genes_in_6_mon_mouse_striatum_[down]	8017_GSE65774__CAG_length-dependent_genes_in_6_mon_mouse_striatum_[down]	2.90057518450942e-09	3.01526684751022e-07	0.536003585316508	1.70916267238339	enriched	3562	177	119347.70157215	14397, 26422, 58208, 64378, 66266, 74720, 99662, 207278, 209225, 210933, 214766, 216742, 269695, 320127, 545156, 11441, 11472, 11515, 12217, 12294, 12300, 12373, 12565, 12876, 13656, 14050, 14104, 14236, 16337, 16449, 16468, 16493, 16969, 16993, 17128, 17131, 17237, 17827, 17933, 18019, 18128, 18578, 18709, 18845, 18976, 19058, 19242, 19317, 19724, 20192, 20318, 20493, 20620, 20650, 21676, 21770, 21871, 22129, 22678, 23859, 23999, 24012, 24105, 27416, 29863, 30941, 50787, 53322, 53972, 54393, 56018, 56405, 56453, 57080, 57339, 58175, 64009, 66355, 66548, 66725, 66993, 67213, 67245, 67398, 67848, 69482, 69893, 70661, 70960, 71033, 71096, 71461, 71715, 71770, 72324, 72555, 73218, 73284, 74189, 74762, 75087, 75747, 76089, 76457, 76566, 76773, 77048, 77087, 77422, 78617, 78771, 78784, 83431, 93742, 94109, 100102, 100683, 103537, 104027, 105193, 105653, 108073, 108954, 114716, 140781, 140904, 170638, 192167, 207683, 207728, 208151, 210027, 212996, 214290, 215114, 216965, 218461, 219140, 224129, 224619, 225876, 226641, 228866, 228880, 231070, 231672, 232947, 233060, 234825, 235106, 237887, 239667, 239857, 242384, 243385, 243725, 268445, 268510, 268859, 269831, 270120, 270163, 272396, 277360, 319405, 319798, 319974, 320116, 320429, 320939, 329152, 333050, 338523, 433940, 666704, 100038713, 100040792
user-supplied	7098_GSE29647__Expression_in_13_wk_TIF-IA_KO_HD_mice_[down]	7098_GSE29647__Expression_in_13_wk_TIF-IA_KO_HD_mice_[down]	2.99282069231783e-09	3.01526684751022e-07	0.614820205105229	1.84932407063904	enriched	2227	123	124124.218679838	20273, 58208, 64378, 66797, 545156, 11472, 11515, 11735, 12294, 12300, 12373, 12540, 12565, 13144, 13483, 14025, 14198, 14402, 14751, 15273, 16423, 16468, 16493, 16510, 16524, 16561, 16795, 16969, 17268, 17827, 17933, 17977, 18019, 18245, 18481, 18647, 18708, 18709, 18739, 18845, 19056, 19058, 19157, 19387, 20181, 20192, 20318, 20346, 20480, 20650, 20979, 21333, 21770, 22063, 22129, 22678, 23859, 24012, 24105, 26894, 27416, 29863, 30941, 53322, 53325, 53972, 54393, 56018, 56453, 56749, 56807, 56808, 57138, 57748, 64009, 66237, 66355, 66725, 66993, 67155, 68975, 70103, 70394, 71770, 72324, 72482, 72930, 73218, 73284, 74012, 78891, 80297, 80909, 93679, 93686, 93742, 94245, 100683, 102747, 104001, 104027, 110355, 110446, 114716, 116838, 140781, 140904, 192651, 207728, 216154, 216965, 224454, 226641, 228880, 229791, 232947, 235106, 268859, 270163, 319974, 320119, 320678, 347740
user-supplied	8607_GSE65774__Down-regulated_genes_in_striatum_of_6_mon_HD_Q175_mice_vs_Q20	8607_GSE65774__Down-regulated_genes_in_striatum_of_6_mon_HD_Q175_mice_vs_Q20	4.00979852185944e-09	3.8022324807279e-07	0.547043272107627	1.72813582912025	enriched	3162	163	123321.02055661	14397, 26422, 58208, 64378, 74720, 99662, 209225, 210933, 214766, 216742, 269695, 320127, 545156, 11441, 11472, 11515, 12217, 12294, 12300, 12373, 12565, 12876, 13656, 14050, 14198, 14236, 16337, 16449, 16468, 16969, 16993, 17128, 17131, 17237, 17827, 17933, 18019, 18128, 18578, 18709, 18845, 18976, 19058, 19242, 19317, 19724, 20192, 20318, 20620, 20650, 21676, 21770, 21871, 22129, 22678, 23859, 23999, 24012, 24105, 27416, 29863, 30941, 50787, 53322, 53972, 54393, 56018, 56295, 56405, 56453, 57080, 57339, 58175, 64009, 66355, 66548, 66725, 66993, 67213, 67398, 67848, 69482, 70661, 71033, 71096, 71461, 71715, 71770, 72324, 72555, 73218, 73284, 74189, 75087, 75747, 76089, 76457, 76773, 77048, 77087, 78617, 78771, 78784, 83431, 93742, 94109, 100102, 100683, 103537, 104027, 105193, 105653, 108073, 108954, 140781, 140904, 192167, 207683, 207728, 208151, 210027, 212996, 214290, 215114, 216965, 218461, 219140, 224129, 224619, 226641, 228866, 228880, 231070, 231672, 232947, 233060, 234825, 235106, 239667, 239857, 243385, 243725, 246103, 268445, 268510, 268859, 269831, 270120, 270163, 272396, 277360, 319405, 319798, 319974, 320116, 320429, 320939, 329152, 333050, 338523, 433940, 666704, 100038713
user-supplied	7017_GSE26927__HD_markers_in_human_caudate_nucleus_[down]	7017_GSE26927__HD_markers_in_human_caudate_nucleus_[down]	1.15986325467595e-08	1.03872198140979e-06	0.560439464630833	1.75144202801788	enriched	2501	143	149320.160335866	320365, 14397, 26422, 58208, 64378, 66797, 77573, 210933, 269695, 320127, 545156, 11472, 11515, 11735, 12217, 12294, 12300, 12563, 12565, 12638, 12663, 13106, 13483, 13656, 14025, 14104, 14402, 14751, 15273, 15469, 16423, 16510, 16528, 16782, 16795, 17756, 17933, 18245, 18481, 18645, 18647, 18709, 18739, 18802, 19056, 19058, 19274, 20346, 20620, 20979, 21333, 21770, 22063, 22275, 22335, 23999, 24012, 26430, 27416, 29863, 52662, 53972, 54393, 56405, 56453, 56715, 56807, 56808, 57138, 57339, 58175, 64176, 66237, 66399, 67046, 67245, 67604, 67848, 67980, 69893, 70120, 70350, 71096, 71745, 72472, 72482, 72930, 74741, 75471, 75769, 76246, 78771, 78784, 80297, 83431, 93686, 93961, 94109, 94245, 100072, 102747, 104001, 105148, 105653, 108073, 116838, 140904, 170638, 192167, 207728, 210027, 212996, 213464, 217951, 218038, 223601, 224129, 226777, 229791, 231440, 235134, 239510, 241568, 242425, 243043, 243385, 244650, 268510, 268859, 270163, 319415, 319922, 320119, 320707, 320816, 320865, 320878, 327743, 330908, 381338, 384763, 432879, 636808
user-supplied	5017_GSE79064__Methylation_profiles_of_human_cerebral_cortex_vs_liver	5017_GSE79064__Methylation_profiles_of_human_cerebral_cortex_vs_liver	1.43273277597321e-08	1.21556064993096e-06	0.504085605098191	1.65547107385522	enriched	13431	516	116152.57501303	21807, 320365, 11426, 14056, 14397, 14463, 15229, 20273, 20969, 26422, 53618, 58208, 64378, 66402, 66797, 66815, 66904, 72145, 74720, 77018, 83669, 99662, 207278, 208440, 209225, 210933, 210998, 213956, 216742, 269695, 320127, 545156, 11438, 11441, 11472, 11480, 11515, 11596, 11695, 11735, 11765, 11864, 11910, 12177, 12217, 12228, 12294, 12300, 12373, 12386, 12393, 12442, 12493, 12540, 12563, 12565, 12589, 12638, 12663, 12808, 12876, 13082, 13106, 13144, 13404, 13483, 13656, 13837, 14025, 14029, 14050, 14104, 14198, 14219, 14236, 14245, 14287, 14402, 14472, 14679, 14751, 14794, 14805, 15273, 15437, 15469, 15567, 15925, 15936, 16177, 16337, 16401, 16423, 16449, 16456, 16468, 16493, 16510, 16524, 16528, 16551, 16561, 16598, 16648, 16716, 16782, 16795, 16969, 16993, 17079, 17131, 17237, 17268, 17756, 17775, 17827, 17925, 17933, 17977, 18019, 18032, 18101, 18128, 18173, 18245, 18383, 18436, 18478, 18481, 18578, 18590, 18591, 18645, 18647, 18708, 18709, 18710, 18739, 18740, 18802, 18805, 18821, 18845, 18976, 18996, 19056, 19058, 19157, 19242, 19272, 19274, 19317, 19387, 19713, 19724, 20116, 20181, 20192, 20256, 20259, 20318, 20336, 20346, 20347, 20480, 20493, 20528, 20532, 20620, 20623, 20650, 20652, 20663, 20840, 20926, 20979, 21333, 21388, 21393, 21406, 21676, 21770, 21871, 21942, 22041, 22063, 22129, 22222, 22240, 22255, 22275, 22335, 22418, 22678, 23802, 23859, 23999, 24012, 24105, 26565, 26754, 27367, 27416, 28200, 29806, 29863, 30941, 50490, 50787, 52662, 52715, 53325, 53972, 54371, 54393, 54607, 56018, 56295, 56453, 56490, 56533, 56550, 56715, 56749, 56807, 56808, 57080, 57138, 57339, 58175, 58176, 58198, 60611, 64009, 64085, 64176, 64817, 66065, 66237, 66274, 66355, 66399, 66437, 66522, 66548, 66599, 66725, 66988, 66993, 67046, 67149, 67155, 67213, 67245, 67393, 67398, 67568, 67604, 67771, 67848, 67917, 67967, 67980, 68170, 68393, 68404, 68423, 68703, 68753, 68926, 68975, 69226, 69307, 69399, 69585, 69660, 69707, 69710, 69900, 70054, 70097, 70120, 70144, 70350, 70394, 70497, 70599, 70661, 70797, 71096, 71323, 71461, 71481, 71702, 71770, 72108, 72324, 72482, 72555, 72749, 72930, 73218, 73230, 73284, 73353, 73884, 74012, 74189, 74355, 74455, 74741, 74762, 74775, 75087, 75467, 75471, 75616, 75769, 75786, 75805, 76089, 76246, 76438, 76457, 76499, 76773, 77048, 77087, 77578, 77782, 78523, 78771, 78784, 78891, 80297, 80909, 83431, 83560, 93679, 93686, 93742, 93961, 94109, 94175, 94217, 94245, 94353, 99334, 99371, 100072, 100102, 100169, 100678, 100683, 102747, 103537, 103889, 104001, 104027, 104318, 105653, 106583, 106628, 106633, 106861, 107587, 108073, 108150, 109241, 109624, 109676, 110355, 110379, 110446, 110637, 114713, 114716, 116838, 140486, 140781, 140904, 170638, 192167, 192651, 192786, 207227, 207683, 207728, 208151, 208898, 208922, 209773, 210027, 212390, 212996, 213464, 213539, 214058, 214290, 215114, 215351, 216154, 216161, 216445, 217333, 217951, 218038, 218203, 218215, 218461, 219140, 219228, 224129, 224454, 224619, 224796, 225028, 225339, 225876, 226182, 226641, 226777, 227333, 227696, 227720, 227933, 228005, 228140, 228731, 228866, 228880, 229791, 230316, 230801, 231070, 231440, 231580, 231672, 231863, 233060, 233781, 233824, 233836, 234135, 234825, 235106, 235132, 235320, 235533, 238455, 239510, 239556, 239667, 239857, 239985, 241568, 242425, 242466, 242687, 243043, 243385, 243510, 243725, 244059, 244853, 246103, 246293, 258859, 259301, 268445, 268510, 268859, 268880, 269132, 269633, 269831, 270120, 270163, 272396, 276865, 277360, 277396, 319165, 319259, 319415, 319604, 319922, 319974, 320116, 320119, 320244, 320429, 320438, 320678, 320816, 320865, 320878, 329152, 330908, 333050, 333315, 380912, 381126, 381338, 381974, 384763, 432572, 432879, 433940, 545474, 636808, 666704, 668225, 100217457, 100504234, 100861753
user-supplied	4419_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_12_h	4419_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_12_h	4.24092813552588e-08	3.41818807723386e-06	0.52212815336906	1.68561107419445	enriched	3559	152	82635.2284349536	21807, 14056, 14463, 58208, 72145, 77018, 77573, 209225, 11515, 11910, 12876, 13144, 13549, 13853, 14025, 14104, 14219, 14236, 14245, 15273, 15936, 16401, 16476, 16493, 16510, 16598, 16782, 16795, 16969, 17131, 17237, 17827, 17925, 17933, 18019, 18032, 18128, 18245, 18383, 18591, 18647, 18708, 18709, 18739, 18845, 18976, 19274, 19335, 19713, 19724, 20181, 20336, 20347, 20623, 21388, 21393, 21770, 22418, 23802, 23999, 24105, 29806, 29863, 52174, 54371, 54393, 54607, 56017, 56550, 56808, 57259, 57339, 57434, 57748, 60611, 64817, 66237, 66399, 66522, 66548, 66599, 66942, 67149, 67393, 67568, 67771, 67917, 67980, 68703, 68926, 69226, 69399, 69900, 70661, 71323, 71971, 72736, 72925, 74012, 74775, 75747, 76457, 78891, 80297, 80909, 93679, 99371, 100072, 100169, 100683, 106628, 106633, 114716, 170644, 207683, 208922, 209773, 215114, 216154, 217333, 218203, 218215, 224129, 224796, 226641, 226777, 227696, 227720, 228866, 231070, 231440, 231672, 231863, 232947, 233781, 233836, 235134, 235320, 239667, 239985, 243510, 246103, 268445, 270624, 320119, 320244, 320678, 320816, 381484, 432879, 629499, 666704
user-supplied	4045_GSE9803__Expression_in_12_wk_R6/2_HD_mice_(Set1)	4045_GSE9803__Expression_in_12_wk_R6/2_HD_mice_(Set1)	4.67750291268611e-08	3.59054033107143e-06	0.46558891050483	1.59295201888864	enriched	4471	213	126845.197718631	14056, 14397, 20273, 26422, 58208, 64378, 66266, 66904, 74720, 77573, 83669, 210998, 545156, 11438, 11472, 11480, 11515, 11735, 12217, 12294, 12300, 12373, 12393, 12442, 12540, 12565, 12589, 13483, 13656, 14025, 14050, 14104, 14198, 14236, 14679, 14751, 15273, 15469, 15925, 16401, 16449, 16476, 16528, 16551, 16561, 16969, 17131, 17775, 17931, 17933, 18019, 18245, 18590, 18805, 18845, 18996, 19056, 19058, 19076, 19242, 19317, 19335, 19387, 19714, 20192, 20318, 20346, 20480, 20620, 20623, 20650, 20663, 20979, 21406, 21780, 22129, 22222, 22240, 22335, 23802, 23859, 24012, 24105, 28200, 29863, 52662, 52715, 53322, 53881, 53972, 54371, 54393, 54607, 56018, 56405, 56453, 56550, 56749, 57259, 57434, 58175, 64009, 64176, 66355, 66599, 66725, 66942, 66993, 67393, 67414, 67568, 67917, 67967, 68170, 69482, 70533, 70599, 70661, 71323, 72324, 72555, 72736, 73284, 73884, 74012, 74149, 74189, 74355, 74392, 74741, 75786, 76457, 76566, 77048, 77087, 78617, 78689, 80909, 94353, 99334, 99371, 101185, 103537, 104027, 104318, 105148, 105653, 106583, 110379, 110446, 110842, 116838, 140781, 140904, 170638, 170644, 192167, 192786, 207227, 207728, 210027, 212390, 212539, 213464, 213539, 214058, 214290, 215351, 216965, 219140, 223455, 223601, 224129, 224454, 225339, 226182, 226641, 228005, 228136, 228880, 230737, 231070, 231672, 232947, 234135, 234825, 235106, 235132, 235134, 239857, 241568, 243385, 243725, 244650, 245305, 268445, 268510, 268859, 272396, 277360, 319165, 319626, 319974, 320429, 320709, 320878, 329152, 330908, 381126, 381338, 384763, 666704, 100040792
user-supplied	7028_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133B)_[down]	7028_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133B)_[down]	4.91249527272081e-08	3.59951926346634e-06	0.849795613154878	2.33916870775208	enriched	532	52	223281.293233083	320365, 26422, 58208, 64378, 210933, 269695, 320127, 545156, 11472, 11515, 12217, 12294, 12540, 12563, 13483, 13656, 14025, 14402, 15273, 16795, 17756, 17933, 19056, 19058, 20620, 20979, 21333, 23859, 24012, 56533, 57138, 58175, 64176, 66237, 71096, 74392, 76499, 78771, 93686, 100072, 105653, 116838, 170638, 192167, 207728, 218038, 226777, 229791, 239556, 268859, 320707, 330908
user-supplied	8043_GSE65775__Down-regulated_genes_in_hippocampus_of_HD_Q175_mice	8043_GSE65775__Down-regulated_genes_in_hippocampus_of_HD_Q175_mice	6.57944277792918e-08	4.61133119913993e-06	0.806384464234833	2.23979526970054	enriched	717	55	156853.945606695	14397, 66797, 214766, 545156, 11515, 12217, 12294, 12876, 13483, 14025, 14402, 15273, 15936, 16476, 16524, 16528, 16795, 18647, 19058, 20256, 20318, 20620, 20650, 20979, 21676, 57339, 64009, 64085, 64176, 66237, 66993, 67771, 68404, 71770, 76089, 76457, 76566, 100072, 104027, 105653, 114716, 207227, 207728, 212996, 226641, 228140, 228880, 231070, 239510, 239857, 268445, 268859, 320429, 320878, 347740
user-supplied	8904_GSE78274__Down-regulated_genes_in_striatum_of_6_mon_HD_Q140_mice_vs_Q20	8904_GSE78274__Down-regulated_genes_in_striatum_of_6_mon_HD_Q140_mice_vs_Q20	1.44197536392848e-07	9.68526786105297e-06	0.623745703483892	1.86590409204041	enriched	1421	90	146268.586910626	14397, 58208, 64378, 66266, 66815, 74720, 208440, 545156, 11441, 11472, 11515, 12294, 12565, 12808, 13144, 13656, 14236, 16449, 16493, 17933, 18578, 18845, 18976, 19058, 20620, 21676, 21770, 22129, 24012, 24105, 29863, 52662, 53972, 54393, 56018, 56405, 56453, 58175, 64009, 66355, 66437, 66725, 66993, 67398, 69482, 70661, 71702, 71770, 72555, 73284, 74189, 75747, 75769, 76089, 76773, 77048, 83431, 93742, 102747, 105653, 114716, 140781, 140904, 170638, 192167, 207728, 208151, 218461, 219228, 224129, 224454, 226641, 228880, 231070, 232947, 235106, 243725, 268510, 268859, 268880, 269633, 272396, 319405, 320116, 320119, 320429, 329152, 338523, 381126, 666704
user-supplied	8919_GSE78270__Differentially_expressed_genes_in_cerebellum_of_6_mon_HD_Q140_mice_vs_Q20	8919_GSE78270__Differentially_expressed_genes_in_cerebellum_of_6_mon_HD_Q140_mice_vs_Q20	2.26600578020887e-07	1.45989925363637e-05	0.509428220269746	1.66433928736231	enriched	2530	145	169332.381422925	320365, 20273, 20969, 26422, 66797, 72145, 77573, 207278, 208440, 210933, 210998, 216742, 545156, 11441, 11735, 11765, 12300, 12663, 13837, 14025, 14104, 14794, 14805, 16423, 16468, 16510, 16561, 16795, 17128, 17756, 17931, 17933, 17977, 18383, 18578, 18845, 18976, 19056, 19274, 19713, 19714, 20116, 20346, 20347, 20926, 20979, 21393, 22041, 22063, 23859, 27367, 29863, 52662, 53972, 54393, 56018, 56533, 56808, 57138, 57339, 64176, 66725, 66993, 67393, 67568, 69893, 69953, 70097, 70797, 71096, 71770, 72324, 72555, 74355, 74392, 74762, 75747, 75786, 76246, 77578, 78771, 93679, 93686, 94109, 94217, 99371, 100683, 104001, 105148, 106583, 108073, 109241, 109676, 114713, 116838, 140904, 170638, 192167, 208898, 208922, 210027, 212996, 214290, 216965, 218038, 218215, 219228, 223455, 225876, 226641, 227696, 227720, 228005, 229791, 230316, 233060, 234825, 239857, 239985, 241568, 242259, 242384, 242425, 242466, 243043, 243725, 244059, 246103, 268281, 269633, 272396, 277360, 319405, 319604, 319974, 320119, 320244, 320678, 320707, 320865, 333050, 381126, 381338, 636808, 666704
user-supplied	8948_PXD006302__Down-regulated_proteins_in_striatum_of_10_mon_HD_Q175_mice_vs_Q20	8948_PXD006302__Down-regulated_proteins_in_striatum_of_10_mon_HD_Q175_mice_vs_Q20	2.38156648126891e-07	1.45989925363637e-05	0.980853148806746	2.66673038954807	enriched	337	34	185036.228486647	14397, 58208, 210933, 320127, 545156, 11472, 11515, 12217, 12294, 14104, 20192, 23859, 23999, 29863, 53972, 54393, 58175, 66355, 68404, 76773, 94109, 104001, 104027, 105653, 207728, 208151, 218461, 219140, 224129, 225028, 243725, 268859, 329152, 381126
user-supplied	4381_GSE47968__Myotonic_Dystrophy_1_markers_in_human_muscles	4381_GSE47968__Myotonic_Dystrophy_1_markers_in_human_muscles	2.4452406853711e-07	1.45989925363637e-05	0.425521040778747	1.53038760631215	enriched	11986	462	113105.438511597	21807, 64243, 320365, 11426, 14463, 20273, 26422, 53618, 64378, 66402, 66797, 66815, 66904, 72145, 77018, 207278, 208440, 209225, 210933, 210998, 214766, 216742, 269695, 320127, 545156, 100302593, 11441, 11472, 11515, 11596, 11735, 11765, 11864, 11910, 12028, 12177, 12228, 12294, 12373, 12386, 12393, 12487, 12493, 12540, 12589, 12638, 12663, 12808, 12876, 13106, 13144, 13483, 13549, 13656, 13837, 13853, 14050, 14104, 14219, 14245, 14287, 14402, 14679, 14751, 14794, 15273, 15437, 15925, 15936, 16177, 16337, 16401, 16423, 16449, 16456, 16468, 16476, 16510, 16561, 16598, 16648, 16716, 16782, 16795, 16859, 16969, 16993, 17128, 17237, 17268, 17756, 17925, 17931, 17933, 17969, 17977, 18004, 18019, 18032, 18128, 18173, 18245, 18383, 18481, 18578, 18645, 18647, 18708, 18709, 18710, 18739, 18740, 18802, 18805, 18821, 18845, 18976, 18996, 19056, 19058, 19157, 19242, 19272, 19274, 19317, 19335, 19387, 19713, 19714, 19724, 20116, 20181, 20192, 20336, 20346, 20347, 20480, 20493, 20528, 20532, 20620, 20623, 20652, 20663, 20840, 20926, 20979, 21333, 21393, 21406, 21676, 21770, 21780, 21871, 21942, 22041, 22063, 22129, 22222, 22240, 22275, 22335, 22678, 23802, 23859, 23999, 24105, 26396, 26430, 26754, 26894, 27367, 27416, 28200, 29806, 30941, 50490, 50787, 50928, 52174, 52662, 52715, 53325, 53881, 53972, 54371, 54393, 54607, 56017, 56018, 56295, 56453, 56490, 56550, 56715, 56743, 56792, 57080, 57138, 57259, 57339, 57748, 58175, 60611, 64009, 64085, 64176, 64817, 66065, 66237, 66355, 66399, 66437, 66548, 66725, 66942, 66993, 67149, 67155, 67213, 67245, 67393, 67398, 67414, 67604, 67771, 67848, 67967, 67980, 68170, 68423, 68703, 68753, 68897, 68926, 68975, 69399, 69482, 69585, 69660, 69710, 69893, 69900, 70097, 70120, 70144, 70350, 70497, 70533, 70599, 70661, 70797, 71323, 71461, 71481, 71702, 71715, 71745, 71770, 71843, 72108, 72472, 72555, 72736, 72749, 72925, 73218, 73230, 73284, 73385, 73884, 74012, 74189, 74355, 74392, 74455, 74741, 74775, 75467, 75471, 75747, 75786, 75805, 76089, 76246, 76438, 76457, 76499, 77087, 77422, 77578, 77782, 78523, 78771, 79264, 80909, 83431, 83560, 93679, 93686, 93742, 94109, 94175, 94217, 94245, 94254, 94353, 99371, 99982, 100072, 100102, 100169, 100683, 102747, 103537, 103554, 103889, 104027, 104318, 105148, 105653, 106583, 106628, 106633, 107587, 108073, 108150, 109241, 109624, 109676, 110355, 110379, 110446, 110842, 114713, 114716, 116838, 140486, 140781, 170644, 192167, 192651, 192786, 207683, 207728, 208151, 208898, 208922, 209018, 209773, 210027, 212390, 212541, 212996, 213464, 213539, 214290, 215114, 215351, 216154, 216161, 216445, 216965, 217232, 217951, 218038, 218203, 218215, 218461, 219140, 219228, 223455, 223601, 224129, 224454, 224619, 224796, 225339, 225876, 226182, 226641, 227333, 227720, 227933, 228005, 228140, 228731, 228880, 230737, 230801, 231070, 231440, 231580, 231672, 233060, 233781, 233824, 233836, 234135, 234825, 235106, 235132, 235320, 235533, 238217, 239510, 239556, 239667, 239857, 239985, 241568, 242259, 242384, 242425, 242466, 242687, 243385, 243725, 244059, 244650, 245305, 246103, 246293, 268445, 268510, 268859, 269633, 269831, 270120, 270163, 272396, 277360, 277396, 319165, 319259, 319415, 319476, 319974, 320244, 320429, 320678, 320707, 320709, 320816, 320865, 320878, 329152, 333050, 338523, 380912, 381062, 381126, 381338, 381974, 384763, 432572, 432879, 433940, 545428, 629499, 666704, 100504234
