Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	4437_GSE60487__Expression_in_human_biceps_brachii_from_Myotonic_Dystrophy_1_patients_[up]	4437_GSE60487__Expression_in_human_biceps_brachii_from_Myotonic_Dystrophy_1_patients_[up]	0.226653730824132	0.525523313212688	-0.503516108249626	0.604401777140438	depleted	1199	6	122575.99499583	18574, 140488, 218194, 224727, 270162, 319586
user-supplied	8253_GSE72778__Locuses_with_increased_DNA_methylation_in_Occipital_Lobe_Region_of_AD_vs_control	8253_GSE72778__Locuses_with_increased_DNA_methylation_in_Occipital_Lobe_Region_of_AD_vs_control	0.228322776221619	0.527301311273998	-0.858388914347873	0.42384438215125	depleted	579	2	164024.279792746	216439, 260297
user-supplied	7150_GSE34201__Expression_in_SIVF018_line_NSCs_vs_ESCs_[down]	7150_GSE34201__Expression_in_SIVF018_line_NSCs_vs_ESCs_[down]	0.237105260936418	0.538998621517167	-0.24082387262923	0.785980046797297	depleted	4310	29	96450.3705336427	13175, 13716, 14227, 14794, 15388, 15481, 15925, 18089, 19205, 19395, 20364, 20382, 20429, 22145, 54196, 56086, 56321, 56399, 56632, 69131, 70510, 71805, 74648, 78926, 110109, 117109, 192292, 218194, 233908
user-supplied	4436_GSE60487__Expression_in_Mbnl1/2_KO_MEFs_vs_WT_MEFs	4436_GSE60487__Expression_in_Mbnl1/2_KO_MEFs_vs_WT_MEFs	0.237631968790568	0.538998621517167	-0.38556155037787	0.680068636158878	depleted	1759	10	100214.123934053	14056, 14312, 15081, 20877, 20918, 59013, 66599, 68592, 71978, 170791
user-supplied	8130_GSE65772__Liver_RNA_M9_module_(magenta)	8130_GSE65772__Liver_RNA_M9_module_(magenta)	0.24756176157067	0.555069179976444	-0.823866614441373	0.438731963253252	depleted	542	2	99124.7619926199	66599, 268566
user-supplied	7263_GSE74201__HD_markers_in_NSCs_[down]	7263_GSE74201__HD_markers_in_NSCs_[down]	0.252366873288753	0.563456232328906	-0.8155001387724	0.442418001622953	depleted	547	2	114519.912248629	260297, 319984
user-supplied	6237_GSE60487__Expression_in_Mbnl1/2_KO_MEFs_vs_WT_MEFs_[up]	6237_GSE60487__Expression_in_Mbnl1/2_KO_MEFs_vs_WT_MEFs_[up]	0.253251634715605	0.563596680386097	-0.37302320002173	0.688649255980922	depleted	1739	10	100529.564117309	14056, 14312, 15081, 20877, 20918, 59013, 66599, 68592, 71978, 170791
user-supplied	7053_GSE21348__Genes_changed_in_Fragile_X_Syndrome_iPSCs_vs_fibroblasts_[down]	7053_GSE21348__Genes_changed_in_Fragile_X_Syndrome_iPSCs_vs_fibroblasts_[down]	0.262319355104221	0.578904568538075	-0.433685639097561	0.648115965784286	depleted	1313	7	113876.824067022	13716, 15229, 17754, 66259, 207278, 217166, 239170
user-supplied	6076_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_SC41-MSC_cell_line_[up]	6076_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_SC41-MSC_cell_line_[up]	0.263022817088688	0.578904568538075	-0.231316488143968	0.793488296653005	depleted	4173	28	112883.27030913	108655, 11461, 11938, 12313, 12631, 14470, 15229, 17536, 17754, 19201, 19241, 20602, 20620, 20918, 22365, 56812, 65105, 66359, 68953, 76380, 78926, 93687, 192662, 207278, 227801, 239170, 244059, 100861753
user-supplied	4268_GSE37517__Expression_in_NSCs_lines_HD180i.5_and_HD60i.4_from_HD_patients	4268_GSE37517__Expression_in_NSCs_lines_HD180i.5_and_HD60i.4_from_HD_patients	0.273981757166227	0.596704373595409	-0.291449578285628	0.74717968673394	depleted	2661	16	197085.06313416	20464, 11838, 14237, 15229, 17754, 18089, 20429, 22145, 23984, 53817, 74100, 76380, 117109, 216439, 223332, 225631
user-supplied	7142_GSE34201__Expression_in_VUB05_line_NSCs_vs_ESCs_[down]	7142_GSE34201__Expression_in_VUB05_line_NSCs_vs_ESCs_[down]	0.278554089335189	0.604676783296539	-0.23462259933694	0.790869267899666	depleted	3747	25	102898.098745663	64243, 11938, 13175, 13629, 14794, 19164, 19395, 19735, 20364, 20382, 22145, 56086, 56399, 56632, 69131, 70510, 71514, 74648, 83560, 110109, 192292, 218194, 241638, 268980, 319984
user-supplied	8217_GSE85348__Down-regulated_genes_in_SCA6_NPCs_vs_control_NPCs	8217_GSE85348__Down-regulated_genes_in_SCA6_NPCs_vs_control_NPCs	0.281772618063806	0.608870590239753	-0.277579897604286	0.757615030558831	depleted	2760	17	169901.780434783	18574, 19739, 13175, 13653, 17536, 18420, 19241, 19395, 20429, 20620, 74100, 78779, 218194, 223332, 225631, 270162, 381373
user-supplied	7146_GSE34201__Expression_in_SA01_line_NSCs_vs_ESCs_[down]	7146_GSE34201__Expression_in_SA01_line_NSCs_vs_ESCs_[down]	0.287846164618199	0.618550619747728	-0.22296951332313	0.800139242509256	depleted	4004	27	104592.414835165	64243, 225872, 11911, 12049, 13175, 13716, 15229, 19395, 19735, 22145, 27210, 56086, 56399, 66599, 69131, 70510, 71514, 74648, 83560, 110109, 170791, 218194, 224619, 233908, 241638, 268980, 319984
user-supplied	6116_GSE30933__Genes_changed_in_HDACi_4b_vs_vehicle_treated_Friedreich_Ataxia_patient_blood_cells_[up]	6116_GSE30933__Genes_changed_in_HDACi_4b_vs_vehicle_treated_Friedreich_Ataxia_patient_blood_cells_[up]	0.289321057751501	0.619976047160476	-0.618410035679847	0.538800430375336	depleted	670	3	95971.6985074627	56812, 66259, 241638
user-supplied	8060_GSE65774__Striatum_RNA_M13_module_(salmon)	8060_GSE65774__Striatum_RNA_M13_module_(salmon)	0.28994883502708	0.619976047160476	-0.53651421784743	0.584783130341779	depleted	818	4	82007.5892420538	14312, 15081, 20384, 268515
user-supplied	8289_GSE86356__Myotonic_Dystrophy_2_down-regulated_genes_in_human_skeletal_muscle	8289_GSE86356__Myotonic_Dystrophy_2_down-regulated_genes_in_human_skeletal_muscle	0.29441744794007	0.628161496042203	-0.230949117209872	0.793779854741446	depleted	3553	24	101450.815648748	64243, 22772, 225872, 12049, 13488, 14029, 14237, 14312, 15229, 18089, 18420, 20877, 23801, 56013, 56086, 64177, 66599, 66931, 78779, 93687, 233020, 242093, 319984, 381373
user-supplied	8286_GSE86356__Myotonic_Dystrophy_1_down-regulated_genes_in_human_skeletal_muscle	8286_GSE86356__Myotonic_Dystrophy_1_down-regulated_genes_in_human_skeletal_muscle	0.29940716577986	0.635058356890965	-0.266007748313102	0.766433188913693	depleted	2582	17	77216.9814097599	64243, 12049, 12313, 15925, 18420, 20364, 20918, 23801, 29819, 56086, 70510, 78926, 216439, 235606, 320100, 320661, 100316932
user-supplied	6086_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_adipose_tissue_[up]	6086_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_adipose_tissue_[up]	0.30498516951615	0.641631642471679	-0.201062084512467	0.81786165343559	depleted	4634	32	107295.116098403	18574, 19317, 11461, 12313, 13207, 13653, 13716, 14470, 17536, 17754, 18089, 18626, 19395, 19735, 20602, 20817, 20918, 22365, 22668, 56399, 56812, 66259, 68953, 71978, 76380, 78926, 79043, 192662, 207278, 239170, 268566, 100861753
user-supplied	8257_GSE72778__Changes_in_DNA_methylation_in_Frontal_Lobe_of_AD_vs_control	8257_GSE72778__Changes_in_DNA_methylation_in_Frontal_Lobe_of_AD_vs_control	0.308156148151043	0.643268245438556	-0.3700780431352	0.690680425668085	depleted	1416	8	155472.537429379	20464, 19241, 20429, 216439, 218194, 260297, 270162, 319984
user-supplied	8277_GSE79666__Down-regulated_genes_in_HD_vs_control	8277_GSE79666__Down-regulated_genes_in_HD_vs_control	0.30846547997767	0.643268245438556	-0.393903352437566	0.674419234065785	depleted	1236	7	81342.4959546926	12313, 14312, 20620, 233020, 235606, 242093, 100217442
user-supplied	6072_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HUVEC-BF5_cell_line_[up]	6072_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HUVEC-BF5_cell_line_[up]	0.311478888495236	0.647041196204021	-0.21559174041565	0.806064318190381	depleted	3826	26	105744.774176686	108655, 11461, 12313, 12631, 13207, 14470, 17536, 17754, 19241, 19704, 20620, 23984, 56455, 56812, 65105, 66704, 68953, 76380, 78926, 192662, 207278, 224619, 227801, 244059, 270162, 100861753
user-supplied	6268_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice_[up]	6268_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice_[up]	0.31811544520205	0.654730900569487	-0.249073465004426	0.779522703642192	depleted	2759	18	122110.204421892	19739, 20464, 108655, 170942, 11931, 12049, 13207, 14029, 19164, 20382, 20877, 22142, 22145, 64177, 64378, 76380, 117109, 140488
user-supplied	6082_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_adrenal_gland_[up]	6082_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_adrenal_gland_[up]	0.318312539895882	0.654730900569487	-0.195613090641642	0.822330340439548	depleted	4617	32	112297.10331384	18574, 11931, 12313, 13207, 15229, 17536, 17754, 18626, 19201, 19735, 20602, 20817, 22365, 56399, 56812, 65105, 66259, 66359, 66704, 68592, 68953, 76380, 78926, 79043, 100855, 107932, 192662, 207278, 223332, 244059, 268566, 100861753
user-supplied	7261_GSE7179__Expression_in_SA01_vs_VUB03_hESCs_[down]	7261_GSE7179__Expression_in_SA01_vs_VUB03_hESCs_[down]	0.324733480631441	0.66395200830987	-0.701768610749966	0.495707813882623	depleted	490	2	136872.285714286	20382, 83560
user-supplied	7147_GSE34201__Expression_in_WT4_line_NSCs_vs_ESCs_[down]	7147_GSE34201__Expression_in_WT4_line_NSCs_vs_ESCs_[down]	0.326662908922111	0.665271134909958	-0.208973758045124	0.811416528519954	depleted	3770	26	97164.9697612732	13175, 14470, 14794, 15388, 19395, 20364, 20602, 22145, 56086, 56321, 56399, 56632, 66599, 68953, 69131, 70510, 74648, 117109, 218194, 224619, 233020, 235606, 241638, 268933, 319586, 319984
user-supplied	9018_GSE62718__FOXP1_up-regulated_genes_in_human_neural_cells	9018_GSE62718__FOXP1_up-regulated_genes_in_human_neural_cells	0.331940268072188	0.671702127715549	-0.692582178248782	0.500282580977517	depleted	510	2	174426.7	108655, 66259
user-supplied	8821_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_96_h_of_induction_[up]	8821_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_96_h_of_induction_[up]	0.347860711569765	0.695356088684927	-0.943208198671237	0.38937663178417	depleted	301	1	79355.5581395349	14470
user-supplied	8206_GSE85347__Differentially_expressed_genes_in_ESC_vs_iPSCs	8206_GSE85347__Differentially_expressed_genes_in_ESC_vs_iPSCs	0.354520332921007	0.704669268395392	-0.358336758216595	0.698837696039642	depleted	1228	7	153143.688110749	11931, 18861, 20429, 20620, 22145, 83560, 217166
user-supplied	4470_GSE7179__Expression_in_SA01_vs_VUB03_hESCs	4470_GSE7179__Expression_in_SA01_vs_VUB03_hESCs	0.3573242223279	0.708495260015467	-0.537381723346144	0.584276047740926	depleted	630	3	156351.66984127	20382, 83560, 268980
user-supplied	6124_GSE30933__Vehicle_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[up]	6124_GSE30933__Vehicle_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[up]	0.369160636691948	0.724431092231584	-0.37480104715509	0.687426030551389	depleted	1012	6	57450.8922924901	19317, 14705, 79043, 117109, 218194, 224727
user-supplied	8062_GSE65774__Striatum_RNA_M16_module_(lightcyan)	8062_GSE65774__Striatum_RNA_M16_module_(lightcyan)	0.373792622183335	0.728601822200165	-0.893446082267694	0.409243034813837	depleted	298	1	97279.0906040268	20877
user-supplied	4244_GSE34201__Expression_in_H9_line_NSCs_vs_ESCs	4244_GSE34201__Expression_in_H9_line_NSCs_vs_ESCs	0.388794462925366	0.753289271917897	-0.139282004826299	0.869982654554185	depleted	7725	57	118943.8002589	14056, 19317, 19739, 22772, 11461, 11911, 12049, 12313, 12631, 13175, 13629, 13653, 14237, 14794, 17536, 17537, 17754, 18861, 19201, 19241, 19395, 19735, 20620, 20817, 20918, 22142, 22145, 22365, 22631, 56086, 56399, 56632, 56812, 59013, 65105, 66259, 66704, 68953, 69131, 70510, 71514, 74648, 76380, 83560, 93687, 110109, 192662, 207278, 218194, 224619, 224727, 227801, 241638, 268566, 268980, 319984, 100861753
user-supplied	9017_GSE62718__FOXP1_regulated_genes_in_human_neural_cells	9017_GSE62718__FOXP1_regulated_genes_in_human_neural_cells	0.395100065904488	0.764587402446621	-0.433030128697098	0.648540951816728	depleted	790	4	202235.449367089	108655, 18377, 64378, 66259
user-supplied	8287_GSE86356__Myotonic_Dystrophy_2_markers_in_human_skeletal_muscle	8287_GSE86356__Myotonic_Dystrophy_2_markers_in_human_skeletal_muscle	0.397308326280809	0.767395375232227	-0.172450414971727	0.841600018537894	depleted	4075	29	101174.201226994	64243, 22772, 225872, 12049, 13488, 14029, 14237, 14312, 15229, 18089, 18420, 19164, 20877, 23801, 56013, 56086, 64177, 64378, 66599, 66931, 71805, 74100, 78779, 93687, 225631, 233020, 242093, 319984, 381373
user-supplied	2770_Astrocyte_gene_module_from_cerebral_cortex	2770_Astrocyte_gene_module_from_cerebral_cortex	0.39863581279509	0.768661399791488	-0.428300930947046	0.651615294083257	depleted	760	4	133522.85	15481, 17536, 22631, 93687
user-supplied	8072_GSE65774__Striatum_RNA_M39_module_(orangered4)	8072_GSE65774__Striatum_RNA_M39_module_(orangered4)	0.402272208068444	0.772899641723875	-0.842282351389959	0.43072633187858	depleted	299	1	190564.066889632	216848
user-supplied	4398_GSE50383__Expression_in_PC12_cells_with_nonSUMOylatable_AR112Q_(KRKR)_upon_ligand_stimulation	4398_GSE50383__Expression_in_PC12_cells_with_nonSUMOylatable_AR112Q_(KRKR)_upon_ligand_stimulation	0.409469330624582	0.783212211057522	-0.82906599792426	0.436456747515264	depleted	290	1	144440.213793103	23984
user-supplied	8055_GSE65774__Striatum_RNA_M7_module_(black)	8055_GSE65774__Striatum_RNA_M7_module_(black)	0.439479105948186	0.82565554248708	-0.776770367718737	0.459888887440647	depleted	267	1	116166.138576779	66599
user-supplied	8825_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_120_h_of_induction_[down]	8825_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_120_h_of_induction_[down]	0.440998400794898	0.82565554248708	-0.774336062535578	0.461009761063746	depleted	271	1	120127.317343173	19739
user-supplied	8050_GSE65775__Down-regulated_genes_in_skin_of_HD_Q175_mice	8050_GSE65775__Down-regulated_genes_in_skin_of_HD_Q175_mice	0.449915485699157	0.836521064529458	-0.259631678916703	0.77133563266594	depleted	1437	9	132311.635351427	108655, 11911, 19395, 52480, 66259, 217151, 218194, 260297, 319317
user-supplied	4429_GSE60487__Expression_in_1_d_WT_mice_vs_4_wk_HSALR_Myotonic_Dystrophy_mice	4429_GSE60487__Expression_in_1_d_WT_mice_vs_4_wk_HSALR_Myotonic_Dystrophy_mice	0.458052156676776	0.845425280280898	-0.151189398210776	0.859684860464658	depleted	4036	29	121919.722249752	12748, 13175, 13627, 13629, 14227, 18089, 18420, 19704, 19735, 23801, 54196, 56086, 65105, 68592, 73489, 76380, 83560, 107932, 110109, 192292, 192662, 218194, 225631, 233908, 268755, 319317, 320038, 320354, 100316932
user-supplied	8124_GSE65772__Liver_RNA_M2_module_(blue)	8124_GSE65772__Liver_RNA_M2_module_(blue)	0.458095925325991	0.845425280280898	-0.434122262341096	0.647833045058495	depleted	590	3	176984.010169492	17536, 23984, 218194
user-supplied	4472_GSE74201__HD_markers_in_NSCs	4472_GSE74201__HD_markers_in_NSCs	0.46218143056976	0.848560895305755	-0.334731149891147	0.715530430929714	depleted	863	5	148522.774044032	225872, 13175, 13488, 260297, 319984
user-supplied	6160_GSE37517__Expression_in_HD109i.1_NSCs_from_HD_patient_vs_NSCs_from_healthy_controls_[up]	6160_GSE37517__Expression_in_HD109i.1_NSCs_from_HD_patient_vs_NSCs_from_healthy_controls_[up]	0.471812538637588	0.858318509644497	-0.247390826496228	0.780835462701095	depleted	1428	9	158439.637955182	13629, 13681, 15481, 19735, 20620, 22145, 68592, 216439, 217166
user-supplied	8275_GSE79666__Differentially_expressed_genes_in_HD_vs_control	8275_GSE79666__Differentially_expressed_genes_in_HD_vs_control	0.472596938802356	0.858318509644497	-0.24654451771027	0.781496570324703	depleted	1381	9	82740.1650977552	12313, 14312, 15229, 20429, 20620, 233020, 235606, 242093, 100217442
user-supplied	8246_GSE72778__Changes_in_DNA_methylation_in_Frontal_Lobe_Region_of_AD_vs_control	8246_GSE72778__Changes_in_DNA_methylation_in_Frontal_Lobe_Region_of_AD_vs_control	0.472820618216075	0.858318509644497	-0.215597068970998	0.806060023043491	depleted	1828	12	151742.675054705	19317, 20464, 19241, 20429, 56013, 78926, 216439, 218194, 260297, 268515, 270162, 319984
user-supplied	8133_GSE65772__Liver_RNA_M12_module_(tan)	8133_GSE65772__Liver_RNA_M12_module_(tan)	0.474338786169212	0.860105875483431	-0.362922405852749	0.695640409029307	depleted	704	4	95332.0639204545	18574, 19241, 19735, 320100
user-supplied	6070_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HMSC-bm_cell_line_[up]	6070_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HMSC-bm_cell_line_[up]	0.478279262702272	0.864921503877196	-0.153645609821271	0.857575883635988	depleted	3522	25	117849.902896082	11461, 12313, 14470, 15229, 17536, 17754, 19201, 19735, 20620, 20817, 22365, 56812, 64378, 66259, 66704, 68953, 76380, 78926, 192662, 207278, 223332, 227801, 244059, 268566, 100861753
user-supplied	8817_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_72_h_of_induction	8817_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_72_h_of_induction	0.479253570425506	0.865125146165639	-0.358860365713377	0.698471875164596	depleted	691	4	99328.4370477569	14227, 15229, 20877, 233020
user-supplied	7038_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_(MOE430B_array)_[down]	7038_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_(MOE430B_array)_[down]	0.48000557512441	0.865513408389875	-0.710061227128016	0.491614096420258	depleted	258	1	170127.093023256	12313
user-supplied	6099_GSE29681__Influence_of_Hsp90_inhibitor_on_expression_in_R6/2_HD_mice_[up]	6099_GSE29681__Influence_of_Hsp90_inhibitor_on_expression_in_R6/2_HD_mice_[up]	0.481472848638472	0.86622124107725	-0.501877640511204	0.605392881678008	depleted	397	2	75891.6297229219	15481, 329559
user-supplied	6063_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_BG01_cell_line_[up]	6063_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_BG01_cell_line_[up]	0.492747714258077	0.877279197161327	-0.175618993258924	0.838937563319111	depleted	2455	17	110876.687169043	11461, 11938, 12313, 13175, 13207, 15229, 17537, 20602, 20877, 66599, 66704, 76380, 107932, 140488, 217218, 227801, 241638
user-supplied	7047_GSE18644__bmbf1_suppressor_deletion_in_Htt103Q_yeasts_vs_control_Htt25Q_strain_[down]	7047_GSE18644__bmbf1_suppressor_deletion_in_Htt103Q_yeasts_vs_control_Htt25Q_strain_[down]	0.49968579505333	0.883585958470315	-0.481530820747784	0.61783687001402	depleted	380	2	66493.0157894737	22365, 192662
user-supplied	8149_GSE65772__Liver_RNA_M40_module_(mediumpurple3)	8149_GSE65772__Liver_RNA_M40_module_(mediumpurple3)	0.501555756952343	0.883585958470315	-0.479565343495231	0.619052408493123	depleted	376	2	53686.8085106383	22365, 53817
user-supplied	8816_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_48_h_of_induction_[down]	8816_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_48_h_of_induction_[down]	0.510083484918007	0.889885906588558	-0.469725642672549	0.625173765759397	depleted	396	2	109687.482323232	12748, 20877
user-supplied	4375_GSE42910__Expression_in_Drosophila_S2_line_encoding_toxic_repeat-containing_dsRNA	4375_GSE42910__Expression_in_Drosophila_S2_line_encoding_toxic_repeat-containing_dsRNA	0.513964317351427	0.895687004941082	-0.655946035355633	0.518950884403235	depleted	234	1	114147.188034188	207278
user-supplied	8076_GSE65774__Striatum_RNA_M43_module_(ivory)	8076_GSE65774__Striatum_RNA_M43_module_(ivory)	0.518344977868861	0.901372280824815	-0.649199209483312	0.522463993497973	depleted	228	1	78575.0438596491	13629
user-supplied	9024_GSE62718__Up-regulated_genes_in_striatum_of_Foxp1_KO_vs_WT_mice	9024_GSE62718__Up-regulated_genes_in_striatum_of_Foxp1_KO_vs_WT_mice	0.519010027976232	0.901556212389747	-0.649516035017439	0.522298489783456	depleted	255	1	306721.270588235	66931
user-supplied	6276_GSE79064__Methylation_profiles_of_human_cerebral_cortex_vs_liver_[up]	6276_GSE79064__Methylation_profiles_of_human_cerebral_cortex_vs_liver_[up]	0.522417716179621	0.904551405458162	-0.100568452973934	0.904323206681084	depleted	8593	65	123733.955777959	14056, 18574, 19739, 22772, 108655, 11461, 11931, 13175, 13716, 14029, 14227, 14312, 14794, 15481, 15925, 17536, 17537, 18089, 19201, 19205, 19395, 20429, 20602, 20877, 20918, 22145, 22631, 23801, 23984, 29819, 56013, 56086, 56420, 56455, 56632, 59013, 66259, 70510, 74648, 76380, 78779, 79043, 100855, 107932, 108937, 140488, 192662, 207278, 216439, 216848, 218194, 223332, 224619, 224727, 225631, 241638, 244059, 260297, 268566, 270162, 319586, 329559, 381373, 382406, 100861753
user-supplied	6060_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_MR90C2P28_cell_line_[up]	6060_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_MR90C2P28_cell_line_[up]	0.523523932492009	0.905494183666436	-0.167841730896706	0.845487638666279	depleted	2258	16	97495.0646589903	14056, 22772, 15229, 17536, 19241, 20877, 56321, 56812, 66259, 66599, 68953, 76380, 140488, 227801, 319586, 319984
user-supplied	7231_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_7_d_[down]	7231_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_7_d_[down]	0.525592639834571	0.908020080574443	-0.131445677969812	0.876826904861709	depleted	3765	28	91863.3104913679	225872, 14470, 17536, 19201, 19395, 19704, 20382, 22145, 29819, 53379, 56632, 56812, 66083, 66599, 66704, 70510, 76380, 78779, 117109, 217166, 224727, 225631, 227801, 235606, 241638, 260297, 268515, 268933
user-supplied	8285_GSE86356__Myotonic_Dystrophy_1_up-regulated_genes_in_human_skeletal_muscle	8285_GSE86356__Myotonic_Dystrophy_1_up-regulated_genes_in_human_skeletal_muscle	0.5266828791001	0.908035081400386	-0.217632042048408	0.804421380460075	depleted	1386	9	147097.487012987	13681, 15229, 17536, 64177, 64378, 74100, 83560, 225631, 270162
user-supplied	2818_Mitochondrion-specific_gene_module_M4_from_mouse_brain	2818_Mitochondrion-specific_gene_module_M4_from_mouse_brain	0.528430939243748	0.909284405637288	-0.634675560387728	0.53010744827573	depleted	211	1	34053.6492890995	56455
user-supplied	7116_GSE30933__Genes_changed_in_HDACi_4b_vs_vehicle_treated_Friedreich_Ataxia_patient_blood_cells_[down]	7116_GSE30933__Genes_changed_in_HDACi_4b_vs_vehicle_treated_Friedreich_Ataxia_patient_blood_cells_[down]	0.528535662581972	0.909284405637288	-0.368431733970145	0.691818435684114	depleted	507	3	57161.7712031558	11938, 66704, 68953
user-supplied	9000_Circadian_genes_from_WT_mouse_striatum	9000_Circadian_genes_from_WT_mouse_striatum	0.531594386122852	0.913571588944602	-0.195462437010027	0.822454236824208	depleted	1600	11	87522.70125	11838, 14312, 15481, 18861, 20382, 53379, 56632, 59013, 65105, 71514, 217166
user-supplied	6078_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IMR90_cell_line_[up]	6078_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IMR90_cell_line_[up]	0.539665208382498	0.923926206641906	-0.123306524881232	0.883992655284035	depleted	4088	30	111718.712328767	108655, 11461, 11938, 12313, 13653, 14237, 14470, 15229, 17536, 17537, 17754, 19164, 19201, 19241, 19735, 20602, 20620, 20918, 22142, 56812, 66259, 66704, 68953, 76380, 78926, 192662, 207278, 227801, 239170, 100861753
user-supplied	8496_GSE89505__Genes_changed_by_3.2_mg/kg_PDE10A_inhibitor_in_cortex_of_HdhQ175_mice	8496_GSE89505__Genes_changed_by_3.2_mg/kg_PDE10A_inhibitor_in_cortex_of_HdhQ175_mice	0.539912212566176	0.923926206641906	-0.616055145865385	0.54007074115477	depleted	224	1	94592.2455357143	320614
user-supplied	6120_GSE30933__Genes_changed_in_HDACi_4b_treated_vs_untreated_Friedreich_Ataxia_patient_blood_cells_[up]	6120_GSE30933__Genes_changed_in_HDACi_4b_treated_vs_untreated_Friedreich_Ataxia_patient_blood_cells_[up]	0.556246696794807	0.942870320960283	-0.245447522574251	0.782354338658991	depleted	905	6	68076.0011049724	14470, 56812, 66259, 79043, 239170, 241638
user-supplied	6028_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133B)_[up]	6028_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133B)_[up]	0.558913221804843	0.946395077257781	-0.417017431751475	0.659009432155354	depleted	382	2	128154.204188482	19205, 22668
user-supplied	4172_GSE26933__NES-Q13_vs_NLS-Q13_changed_genes_in_PC12_cells	4172_GSE26933__NES-Q13_vs_NLS-Q13_changed_genes_in_PC12_cells	0.56119594031245	0.948268192645356	-0.584230453617759	0.55753474561448	depleted	227	1	167154.898678414	13653
user-supplied	7102_GSE29990__Influence_of_Cugbp1_KO_on_expression_in_C2C12_mouse_cells_[down]	7102_GSE29990__Influence_of_Cugbp1_KO_on_expression_in_C2C12_mouse_cells_[down]	0.563712010086668	0.951522262052052	-0.188661339037446	0.828066893145173	depleted	1479	10	126121.104124408	14705, 17536, 19395, 20602, 23984, 56013, 56086, 64378, 66259, 319984
user-supplied	6163_GSE37517__Expression_in_NSCs_lines_HD109i.1_and_HD60i.4_from_HD_patients_[up]	6163_GSE37517__Expression_in_NSCs_lines_HD109i.1_and_HD60i.4_from_HD_patients_[up]	0.565081161705952	0.95183995054336	-0.167053580362553	0.846154272869857	depleted	1920	13	157123.0046875	22772, 13629, 13681, 15481, 19201, 20384, 23984, 66259, 68592, 71978, 217166, 244059, 382406
user-supplied	8150_GSE65772__Liver_RNA_M41_module_(lightsteelblue1)	8150_GSE65772__Liver_RNA_M41_module_(lightsteelblue1)	0.574795882258256	0.962078972807659	-0.563917440454537	0.568975763620507	depleted	216	1	107670.041666667	13629
user-supplied	6050_GSE1918__Htt-N171-82Q_vs_Htt-N171-19Q_changed_genes_in_rat_striatal_neurons_[up]	6050_GSE1918__Htt-N171-82Q_vs_Htt-N171-19Q_changed_genes_in_rat_striatal_neurons_[up]	0.577207154480739	0.964205111940882	-0.254150092323316	0.775575385398571	depleted	754	5	57402.8952254642	15481, 56321, 71805, 100855, 235606
user-supplied	2829_Markers_of_dorsal_motor_nucleus_of_the_vagus_in_myelencephalon	2829_Markers_of_dorsal_motor_nucleus_of_the_vagus_in_myelencephalon	0.597903915335772	0.981858871449896	-0.530497150179336	0.588312417339371	depleted	218	1	240087.559633028	225631
