Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	8042_GSE65774__Down-regulated_genes_in_striatum_of_HD_Q175_mice	8042_GSE65774__Down-regulated_genes_in_striatum_of_HD_Q175_mice	5.82896957882997e-41	8.54208996461265e-39	1.06803762153792	2.90966403182741	enriched	2693	236	122706.68473821	23984, 71978, 18574, 19317, 19739, 52633, 54403, 108100, 218194, 237459, 246198, 360013, 11838, 12323, 13384, 13435, 14007, 16201, 16438, 16520, 18763, 19055, 22129, 24105, 53972, 64009, 67972, 75141, 78408, 108655, 216439, 217166, 223697, 224020, 224129, 228866, 230863, 233489, 233904, 243272, 268980, 320292, 399548, 546071, 11430, 11496, 11540, 11766, 11898, 11938, 12290, 12295, 12314, 12348, 12709, 13030, 13199, 13488, 13638, 13653, 13713, 13716, 14227, 14232, 14645, 14680, 14758, 14809, 14810, 15357, 15382, 15444, 16514, 16526, 16536, 16969, 17347, 17859, 17918, 17933, 17937, 18005, 18128, 18191, 18417, 18453, 18619, 18626, 18628, 18795, 18806, 19069, 19252, 19395, 19704, 19736, 20192, 20250, 20312, 20320, 20411, 20451, 20609, 20620, 20807, 20874, 21345, 21429, 21770, 22004, 22036, 22145, 22190, 22626, 22631, 22671, 23807, 23956, 23969, 26403, 26404, 26406, 26556, 26919, 28019, 28042, 50787, 50875, 53605, 54383, 54393, 56325, 56354, 56399, 56453, 56455, 57276, 58172, 58208, 59046, 66259, 66961, 67263, 67266, 67760, 68339, 68526, 68810, 68953, 69171, 69338, 69564, 69601, 70240, 70292, 70369, 70727, 71713, 71878, 72289, 72902, 73635, 74026, 74100, 74309, 74648, 75210, 75580, 75668, 75811, 75909, 77531, 78779, 78926, 80287, 80981, 83797, 93737, 93742, 94280, 102423, 104263, 105653, 106618, 107932, 108069, 108946, 109135, 110265, 110351, 114641, 117109, 117600, 170952, 192160, 193796, 208151, 210673, 212163, 214931, 215001, 217335, 225872, 226278, 227632, 229512, 229709, 233020, 234593, 234854, 237891, 238323, 239170, 239667, 240752, 243819, 246710, 268480, 268510, 268566, 276952, 277973, 278795, 319586, 319984, 320354, 320661, 330914, 353326, 380728, 381353, 382056, 606496, 619313, 668212, 100037396
user-supplied	8947_PXD006302__Down-regulated_proteins_in_striatum_of_6_mon_HD_Q175_mice_vs_Q20	8947_PXD006302__Down-regulated_proteins_in_striatum_of_6_mon_HD_Q175_mice_vs_Q20	3.00009363042728e-40	4.03012577687399e-38	1.77827750019026	5.91965103394815	enriched	400	75	212542.535	23984, 71978, 18574, 19739, 52633, 108100, 218194, 360013, 11838, 12323, 16438, 16520, 19055, 24105, 53972, 54446, 67972, 75141, 108655, 216439, 224129, 230863, 268980, 320127, 399548, 546071, 11540, 11898, 11938, 12290, 12295, 12709, 13488, 14660, 14680, 14809, 14810, 15444, 16526, 16969, 18619, 18795, 19266, 19395, 20192, 20320, 20411, 20743, 21429, 23969, 26556, 58208, 59046, 69601, 70369, 76055, 77531, 77579, 78779, 83767, 94280, 105522, 105653, 109135, 110351, 117600, 210673, 214931, 227632, 241638, 268566, 278795, 319984, 330914, 381353
user-supplied	7098_GSE29647__Expression_in_13_wk_TIF-IA_KO_HD_mice_[down]	7098_GSE29647__Expression_in_13_wk_TIF-IA_KO_HD_mice_[down]	3.36918377281301e-40	4.17778787828813e-38	1.10545543701383	3.02059984855836	enriched	2227	208	124124.218679838	23984, 71978, 18574, 19739, 54403, 76719, 108100, 218194, 317717, 360013, 12323, 13384, 13435, 15270, 16438, 16520, 17977, 19055, 20817, 22129, 24105, 53972, 64009, 69188, 75141, 78408, 108655, 110355, 217166, 217218, 224020, 268448, 268980, 546071, 11540, 11735, 11804, 11898, 11931, 11938, 12295, 12314, 12348, 12418, 12564, 13002, 13207, 13447, 13527, 13528, 13638, 13716, 14227, 14232, 14421, 14433, 14790, 14800, 14809, 14810, 15166, 15388, 15444, 16526, 16536, 16594, 16969, 17179, 17258, 17263, 17347, 17535, 17918, 17933, 17937, 18619, 18628, 18749, 18795, 19069, 19155, 19336, 19367, 19395, 19719, 19735, 19736, 19775, 20024, 20166, 20192, 20312, 20320, 20350, 20364, 20383, 20441, 20451, 20480, 20740, 20743, 20807, 20974, 21429, 21770, 21833, 22004, 22036, 22084, 22145, 22154, 22433, 22631, 22671, 23879, 23956, 23969, 24116, 26404, 26556, 29812, 29871, 53605, 54152, 54196, 54383, 54393, 56214, 56325, 56354, 56453, 56808, 57138, 57748, 58208, 59004, 59008, 59046, 66043, 66084, 66863, 67263, 67588, 68114, 68295, 68526, 69601, 70369, 70510, 71770, 72832, 72902, 74026, 74100, 74610, 74648, 75665, 75668, 76308, 79043, 80286, 80385, 80913, 80981, 83767, 83797, 93679, 93742, 94280, 100213, 101739, 102423, 103768, 104263, 107338, 107932, 109135, 110265, 110351, 114641, 140546, 140742, 170749, 193796, 207165, 207740, 214951, 216873, 217335, 217378, 224727, 224860, 224904, 227801, 228983, 229512, 231093, 232196, 232227, 232975, 234593, 235439, 246710, 260297, 268566, 319317, 319322, 381356
user-supplied	8163_PXD003442__Striatum_protein_module_pM2_(blue)	8163_PXD003442__Striatum_protein_module_pM2_(blue)	9.16407920261024e-40	1.05517826247198e-37	1.57454561625276	4.82854710624492	enriched	596	93	200561.010067114	23984, 71978, 18574, 19739, 52633, 108100, 218194, 237459, 360013, 11838, 12323, 14007, 16438, 16520, 19055, 22393, 53972, 54446, 67972, 75141, 108655, 216439, 224129, 230863, 243272, 268980, 320127, 399548, 546071, 11540, 11735, 11865, 11938, 12290, 12295, 12709, 13199, 14660, 14680, 14809, 15444, 16478, 16969, 17918, 17933, 17937, 18619, 18795, 19395, 20192, 20312, 20320, 20411, 20743, 20807, 21429, 23956, 23969, 26556, 56354, 56420, 58208, 59046, 66259, 67040, 68810, 69601, 70369, 74100, 74309, 76089, 77531, 78779, 78926, 94280, 105653, 109135, 110351, 117600, 208151, 210673, 214931, 224829, 226551, 227632, 241638, 246710, 278795, 319387, 319984, 330914, 381353, 665113
user-supplied	8162_PXD003442__Down-regulated_proteins_in_striatum_of_HD_Q175_mice	8162_PXD003442__Down-regulated_proteins_in_striatum_of_HD_Q175_mice	3.03890898290351e-37	3.26581418696031e-35	1.70523757898401	5.50269283610074	enriched	423	74	190154.158392435	23984, 71978, 18574, 19739, 52633, 108100, 218194, 360013, 11838, 12323, 16438, 16520, 53972, 67972, 75141, 108655, 216439, 224129, 230863, 233908, 243272, 268980, 320127, 399548, 546071, 11540, 11865, 11938, 12290, 12295, 12709, 14680, 14758, 14809, 14810, 15444, 17918, 18619, 18795, 19395, 20192, 20312, 20320, 20411, 20743, 21429, 23969, 26556, 56420, 58208, 59046, 68810, 69601, 70369, 72902, 74100, 74309, 77531, 78779, 94280, 109135, 110351, 208151, 210673, 214931, 224829, 227632, 233208, 241638, 278795, 319984, 330914, 381353, 606496
user-supplied	8018_GSE65774__CAG_length-dependent_genes_in_10_mon_mouse_striatum_[down]	8018_GSE65774__CAG_length-dependent_genes_in_10_mon_mouse_striatum_[down]	3.69157639857123e-37	3.71926322156052e-35	1.01484158406428	2.75892630486383	enriched	2784	235	134720.136494253	23984, 71978, 14056, 18574, 19317, 19739, 52633, 54403, 108100, 218194, 237459, 246198, 360013, 12323, 13435, 14007, 16201, 16438, 16520, 19055, 22129, 22393, 24105, 26422, 53972, 64009, 67972, 71769, 75141, 77097, 108655, 216439, 217166, 223697, 224020, 224129, 230863, 233904, 243272, 268980, 320292, 399548, 546071, 11430, 11496, 11540, 11567, 11766, 11898, 11938, 12290, 12295, 12314, 12348, 12709, 13199, 13488, 13528, 13653, 13713, 13716, 14227, 14344, 14400, 14645, 14680, 14758, 14809, 14810, 15382, 15444, 16150, 16514, 16526, 16536, 16969, 16974, 17347, 17535, 17829, 17918, 17933, 17937, 18005, 18191, 18417, 18514, 18619, 18626, 18628, 18795, 18806, 19069, 19155, 19395, 19704, 19719, 19736, 20192, 20250, 20269, 20312, 20320, 20411, 20451, 20609, 20620, 20807, 20874, 21345, 21429, 21770, 22004, 22036, 22145, 22626, 22671, 23969, 26403, 26404, 26406, 26556, 26919, 28019, 28042, 29871, 52679, 53605, 54393, 56325, 56354, 56453, 57276, 57742, 58208, 59046, 64177, 66259, 66910, 66961, 67263, 68114, 68339, 68526, 68810, 69338, 69564, 69601, 70727, 71713, 71770, 71878, 72289, 72902, 73040, 73635, 74026, 74100, 74309, 74648, 74762, 75811, 75909, 76055, 76089, 77531, 78779, 83797, 93742, 94280, 101490, 101739, 102423, 104263, 105653, 106618, 108069, 109135, 110265, 110351, 114641, 117109, 117600, 140742, 170952, 192160, 193796, 208151, 210673, 211480, 212163, 214931, 215001, 216853, 217335, 224530, 224860, 227632, 229512, 229709, 233020, 234593, 234854, 235626, 237891, 238323, 239170, 239606, 240752, 243819, 246277, 246710, 268480, 268510, 268566, 276952, 277973, 278795, 319586, 319984, 320354, 320661, 330914, 332359, 353326, 380728, 380787, 380977, 381353, 382056, 432467, 619313, 668212, 100037396, 100504207
user-supplied	8608_GSE65774__Down-regulated_genes_in_striatum_of_10_mon_HD_Q175_mice_vs_Q20	8608_GSE65774__Down-regulated_genes_in_striatum_of_10_mon_HD_Q175_mice_vs_Q20	6.35231778676658e-37	6.02349192486337e-35	1.06889181520421	2.91215051023029	enriched	2214	201	140097.266937669	23984, 71978, 14056, 18574, 19317, 19739, 52633, 54403, 108100, 218194, 237459, 246198, 360013, 12323, 13435, 14007, 16201, 16438, 16520, 19055, 22129, 22393, 24105, 53972, 64009, 67972, 75141, 77097, 108655, 216439, 217166, 223697, 224129, 230863, 233904, 243272, 268980, 320127, 320292, 399548, 546071, 11430, 11496, 11540, 11766, 11898, 11938, 12290, 12295, 12314, 12348, 12709, 13199, 13488, 13716, 14227, 14344, 14400, 14645, 14680, 14758, 14809, 14810, 15382, 15444, 16514, 16526, 16536, 16974, 17347, 17918, 17933, 17937, 18005, 18191, 18417, 18514, 18619, 18626, 18628, 18795, 18806, 19395, 19704, 19719, 19736, 20192, 20250, 20312, 20320, 20411, 20451, 20609, 20620, 20807, 20874, 21345, 21429, 21770, 22004, 22036, 22145, 22626, 22671, 23969, 26404, 26406, 26556, 28019, 28042, 29871, 54393, 56354, 56453, 57276, 57742, 58208, 59046, 66259, 67263, 68339, 68526, 68810, 69338, 69564, 69601, 70727, 71713, 71770, 71878, 72289, 72902, 73040, 74026, 74100, 74309, 74648, 74762, 75811, 75909, 76055, 76089, 77531, 78779, 83797, 93742, 94280, 102423, 104263, 105653, 106618, 108069, 109135, 110351, 117600, 140742, 170952, 192160, 193796, 208151, 210673, 212163, 214931, 215001, 216853, 217335, 227632, 229512, 229709, 231093, 233020, 234593, 234854, 235626, 237891, 238323, 239170, 239606, 240752, 243819, 246710, 268480, 268510, 268566, 276952, 277973, 278795, 319586, 319984, 320354, 320661, 330914, 332359, 353326, 380728, 381353, 382056, 432467, 619313, 668212, 100037396
user-supplied	8160_PXD003442__CAG_length-dependent_proteins_in_6_mon_mouse_striatum_[down]	8160_PXD003442__CAG_length-dependent_proteins_in_6_mon_mouse_striatum_[down]	5.70130170007377e-36	5.1058324113994e-34	1.53781054218807	4.65438851960734	enriched	569	87	208956.51142355	23984, 71978, 18574, 19739, 52633, 108100, 218194, 237459, 360013, 11838, 12323, 16438, 16520, 19055, 22393, 53972, 54446, 67972, 75141, 108655, 216439, 224129, 230863, 243272, 268980, 320127, 399548, 546071, 11540, 11865, 11938, 12290, 12295, 12709, 14660, 14680, 14758, 14809, 15444, 16478, 16969, 17918, 17933, 17937, 18619, 18795, 19395, 20192, 20312, 20320, 20411, 20743, 21429, 23969, 26556, 56420, 58208, 59046, 66259, 67713, 68810, 69601, 70369, 72902, 74100, 74309, 76089, 77531, 78779, 94280, 105653, 109135, 110351, 117600, 208151, 210673, 214931, 224829, 227632, 233208, 241638, 278795, 319387, 319984, 330914, 381353, 606496
user-supplied	8866_Soluble_brain_proteome_of_WT_and_HD_R6/2_mice	8866_Soluble_brain_proteome_of_WT_and_HD_R6/2_mice	5.67725963623544e-35	4.81670659663764e-33	0.877736207390104	2.40544810245718	enriched	8210	495	120057.05408039	23984, 71978, 18574, 19317, 19739, 52633, 52858, 54403, 66704, 71923, 74148, 108100, 214572, 218194, 237459, 317717, 360013, 11838, 12323, 13384, 13435, 13690, 14007, 15270, 16201, 16438, 16520, 17356, 17904, 17977, 18763, 19055, 20239, 20817, 22129, 22393, 22668, 24105, 26422, 53972, 54446, 64009, 67036, 67300, 67972, 70974, 75141, 77097, 80284, 83486, 100855, 108655, 110109, 110355, 216439, 223697, 224020, 224129, 225908, 228866, 230863, 233489, 233904, 233908, 243272, 244059, 268980, 269713, 320127, 399548, 546071, 100040591, 11430, 11496, 11540, 11565, 11567, 11735, 11736, 11766, 11804, 11898, 11931, 11938, 12286, 12290, 12295, 12362, 12457, 12466, 12469, 12564, 12631, 12709, 12799, 12846, 13002, 13030, 13199, 13207, 13488, 13508, 13527, 13528, 13612, 13627, 13629, 13681, 14167, 14227, 14232, 14270, 14312, 14325, 14400, 14421, 14432, 14433, 14470, 14645, 14660, 14680, 14758, 14790, 14800, 14804, 14809, 14810, 15166, 15357, 15382, 15388, 15444, 15481, 16150, 16478, 16536, 16594, 16691, 16969, 16974, 17179, 17184, 17258, 17535, 17754, 17918, 17931, 17937, 17979, 18104, 18128, 18191, 18417, 18453, 18514, 18521, 18548, 18619, 18749, 18795, 18806, 19025, 19069, 19155, 19205, 19266, 19309, 19325, 19336, 19345, 19358, 19395, 19704, 19769, 19775, 19921, 20024, 20068, 20166, 20192, 20250, 20312, 20320, 20364, 20382, 20383, 20411, 20441, 20451, 20480, 20658, 20660, 20740, 20742, 20743, 20874, 20918, 20974, 21345, 21429, 21767, 21770, 21833, 22004, 22031, 22084, 22088, 22142, 22145, 22154, 22215, 22218, 22631, 22671, 23802, 23807, 23879, 23897, 23918, 23969, 24116, 24127, 26371, 26403, 26404, 26406, 26431, 26556, 26968, 27418, 28019, 29812, 30928, 50875, 52846, 53379, 53605, 54383, 54393, 54525, 56216, 56323, 56325, 56334, 56351, 56354, 56399, 56420, 56453, 56455, 56480, 56486, 56490, 56632, 56808, 56812, 57138, 57261, 57742, 57748, 58208, 58249, 58996, 59004, 59008, 59013, 59046, 59047, 65964, 66043, 66084, 66155, 66259, 66313, 66359, 66419, 66448, 66477, 66836, 66863, 66865, 66884, 66890, 66939, 67023, 67040, 67429, 67673, 67713, 67760, 67767, 67785, 67892, 68011, 68090, 68126, 68295, 68339, 68342, 68365, 68675, 68736, 68810, 68953, 68961, 69227, 69601, 69773, 69940, 70231, 70240, 70292, 70369, 70451, 70727, 70790, 71452, 71474, 71514, 71617, 71679, 71713, 71732, 71745, 71770, 71820, 71966, 71998, 72193, 72205, 72318, 72461, 72567, 72832, 72902, 74100, 74309, 74326, 74610, 74737, 74762, 75387, 75406, 75909, 75956, 76007, 76022, 76055, 76089, 76308, 76897, 77531, 77579, 78779, 78912, 78926, 79059, 80286, 80287, 80385, 80913, 83431, 83767, 83797, 84092, 93679, 93687, 93742, 94280, 97863, 99326, 100213, 101490, 101739, 102448, 103468, 103850, 104263, 104831, 105203, 105522, 105653, 105663, 105782, 106618, 107338, 107701, 107932, 107976, 108000, 108069, 108829, 109135, 110265, 110351, 110379, 110809, 114585, 114641, 117109, 117600, 140546, 170789, 170791, 192285, 192287, 192292, 192662, 192786, 193796, 207165, 208151, 208263, 208898, 209456, 210673, 212163, 213827, 214931, 216848, 216873, 217365, 217378, 217695, 223664, 223696, 224727, 224860, 224904, 225131, 226517, 226551, 226747, 226856, 226982, 227632, 227723, 227801, 228410, 228876, 228983, 229512, 229542, 229709, 230861, 232227, 232975, 233103, 233208, 233870, 234593, 235312, 235439, 235606, 235626, 237711, 239606, 239667, 241638, 242687, 243547, 243819, 244058, 244891, 244895, 245688, 246102, 246277, 246694, 260297, 268480, 268566, 268890, 268933, 269700, 319322, 319387, 319586, 319984, 327655, 330401, 330914, 338362, 381353, 381582, 381677, 382056, 432467, 606496, 622402, 665113, 668173, 668212, 100043597
user-supplied	8948_PXD006302__Down-regulated_proteins_in_striatum_of_10_mon_HD_Q175_mice_vs_Q20	8948_PXD006302__Down-regulated_proteins_in_striatum_of_10_mon_HD_Q175_mice_vs_Q20	5.90112074262171e-34	4.75630331855309e-32	1.7688904851724	5.86434317476964	enriched	337	62	185036.228486647	23984, 18574, 19739, 52633, 108100, 218194, 237459, 360013, 16438, 16520, 19055, 53972, 67972, 75141, 77097, 108655, 224129, 230863, 233908, 268980, 320127, 399548, 546071, 11540, 11898, 11938, 13488, 14645, 14758, 14810, 15444, 18619, 18795, 19266, 19395, 20192, 20411, 20743, 26556, 54393, 56354, 56420, 58208, 59046, 66259, 68810, 69601, 74100, 77531, 78779, 83767, 105653, 108069, 110351, 208151, 210673, 214931, 224829, 229709, 232227, 241638, 278795
user-supplied	8900_GSE78274__Differentially_expressed_genes_in_striatum_of_6_mon_HD_Q140_mice_vs_Q20	8900_GSE78274__Differentially_expressed_genes_in_striatum_of_6_mon_HD_Q140_mice_vs_Q20	9.86440270335972e-34	7.57210340848375e-32	1.00506657340467	2.73208915124839	enriched	2420	208	135255.990495868	23984, 71978, 18574, 19739, 52633, 54403, 76719, 108100, 218194, 237459, 360013, 11838, 12323, 13498, 14007, 15270, 16438, 16520, 19055, 22129, 23801, 24105, 53972, 64009, 67972, 75141, 108655, 217166, 224129, 230863, 243272, 268980, 320292, 399548, 100040591, 11430, 11480, 11496, 11540, 11736, 11898, 11938, 12290, 12295, 12314, 12348, 12418, 12564, 12709, 12846, 13199, 13207, 13488, 13638, 13653, 14227, 14232, 14470, 14645, 14680, 14705, 14758, 14804, 15205, 15357, 15382, 15388, 15444, 16526, 16536, 16691, 17263, 17347, 17859, 17918, 17933, 18453, 18619, 18628, 18710, 18795, 19252, 19345, 19395, 19735, 19736, 19775, 20024, 20269, 20312, 20320, 20451, 20620, 20658, 20743, 20807, 21345, 21429, 21770, 22004, 22036, 22145, 22631, 23807, 23879, 23956, 26404, 26556, 28042, 29812, 30928, 53605, 54196, 54393, 56068, 56354, 56453, 56455, 58208, 59008, 59046, 66050, 66084, 66259, 66865, 66931, 67263, 67266, 68126, 68342, 68365, 68810, 69131, 70369, 70727, 71770, 72289, 72902, 73635, 74026, 74100, 74610, 74766, 75668, 75909, 76089, 77531, 78779, 78926, 80286, 80913, 80981, 83431, 83797, 93742, 99326, 101739, 104263, 105653, 108069, 110265, 110351, 114641, 170952, 192287, 193796, 208151, 214931, 216848, 216873, 217151, 224674, 224860, 225872, 226982, 228876, 229512, 229709, 230861, 231093, 233020, 233057, 234593, 237891, 238323, 239170, 239606, 241638, 244891, 245688, 246102, 246710, 268480, 268510, 270150, 276952, 277973, 278795, 320661, 329427, 330671, 330914, 380669, 380728, 381356, 432467, 668173, 100043597
user-supplied	4045_GSE9803__Expression_in_12_wk_R6/2_HD_mice_(Set1)	4045_GSE9803__Expression_in_12_wk_R6/2_HD_mice_(Set1)	1.10709214821198e-32	8.1119661041714e-31	0.871763908695604	2.39112486180475	enriched	4471	315	126845.197718631	23984, 71978, 14056, 18574, 19317, 19739, 54403, 71923, 76719, 108100, 218194, 246198, 360013, 11838, 12323, 13435, 13690, 14007, 16201, 16438, 16520, 17904, 19055, 20239, 20817, 22129, 24105, 26422, 53972, 64009, 66236, 67300, 67972, 69188, 75141, 77097, 78408, 108655, 217166, 223697, 224020, 224129, 230863, 233908, 243272, 268980, 320292, 399548, 546071, 11480, 11496, 11540, 11735, 11931, 11938, 12286, 12295, 12348, 12362, 12418, 12457, 12466, 12469, 12709, 13030, 13199, 13207, 13488, 13527, 13528, 13627, 13638, 13653, 14227, 14270, 14325, 14421, 14433, 14470, 14645, 14705, 14729, 14758, 14790, 14804, 14809, 14810, 15357, 15444, 15481, 16526, 16536, 16969, 16988, 17179, 17246, 17263, 17347, 17754, 17918, 17931, 17933, 17937, 18104, 18142, 18191, 18619, 18626, 18628, 18749, 18795, 19205, 19252, 19266, 19336, 19356, 19395, 19735, 19736, 19775, 20166, 20192, 20312, 20382, 20383, 20451, 20480, 20620, 20658, 20660, 20742, 20743, 20807, 20918, 20974, 21345, 21429, 21833, 22004, 22036, 22088, 22145, 22218, 22631, 22671, 23802, 23897, 23918, 23969, 26404, 26556, 27362, 27418, 28042, 29871, 30928, 50875, 52846, 52856, 53605, 54196, 54393, 54525, 56216, 56325, 56453, 56455, 56486, 56632, 57259, 57742, 58208, 58859, 59008, 59013, 59046, 65964, 66256, 66259, 66340, 66359, 66419, 66448, 66599, 66865, 66884, 66890, 67125, 67263, 67266, 67429, 67773, 68090, 68126, 68295, 68339, 68365, 68526, 68810, 69053, 69131, 69227, 69601, 70078, 70231, 70451, 70727, 71514, 71679, 71713, 72093, 72193, 72205, 72289, 72902, 73379, 73635, 74026, 74100, 74309, 74326, 74766, 75580, 75668, 76007, 76022, 76500, 77531, 77579, 78108, 78779, 78926, 80981, 83797, 93687, 93696, 94280, 97863, 99334, 100213, 101023, 101739, 101867, 104263, 105653, 105663, 105782, 106585, 107239, 107338, 107701, 108069, 109135, 110265, 110351, 110379, 110809, 112415, 170791, 170952, 192287, 192786, 193003, 193796, 207165, 209456, 210673, 212163, 213827, 214931, 216848, 217335, 217365, 223664, 223696, 224530, 225131, 225872, 226747, 226856, 226982, 227632, 229512, 231093, 232227, 233902, 234854, 235606, 239170, 239546, 241638, 243912, 244891, 246710, 260297, 268510, 269152, 269630, 270150, 276952, 277973, 319154, 319984, 320456, 320661, 330401, 330914, 380977, 381353, 381356, 382056, 432855, 665113, 668173, 100041874
user-supplied	4043_GSE10202__Expression_in_22_mon_CHL2_HD_mice	4043_GSE10202__Expression_in_22_mon_CHL2_HD_mice	2.8720476643123e-31	1.96007567991043e-29	0.873457004404551	2.3951766941499	enriched	3898	284	134637.27963058	23984, 71978, 18574, 19739, 52633, 52858, 54403, 66704, 76719, 108100, 214572, 218194, 237459, 360013, 12323, 13384, 13435, 13690, 14007, 16201, 16438, 16520, 19055, 22393, 22668, 24105, 26422, 53972, 64009, 66236, 67300, 67972, 75141, 78408, 83486, 108655, 223697, 224129, 230863, 243272, 268448, 268980, 320127, 320292, 399548, 546071, 11480, 11540, 11565, 11735, 11736, 11804, 11898, 11911, 11931, 11938, 12295, 12348, 12418, 12466, 12469, 12564, 12709, 12994, 13002, 13199, 13207, 13447, 13488, 13528, 13612, 13629, 13638, 14270, 14325, 14421, 14432, 14470, 14645, 14660, 14680, 14705, 14758, 14800, 15444, 15481, 16526, 16536, 17179, 17184, 17263, 17535, 17918, 17933, 17937, 18005, 18521, 18619, 18626, 18628, 18710, 18749, 18795, 18861, 19252, 19336, 19395, 19735, 19736, 19775, 20024, 20192, 20312, 20320, 20382, 20383, 20393, 20411, 20451, 20620, 20658, 20743, 20807, 20918, 20931, 21429, 21833, 22004, 22036, 22088, 22145, 22218, 22671, 22756, 23918, 23956, 26404, 26406, 26556, 27418, 28042, 29812, 29871, 30928, 52830, 52846, 54196, 54393, 54525, 56325, 56453, 56455, 57259, 58208, 58249, 58859, 59008, 59046, 65105, 65964, 66259, 66599, 66836, 66865, 66884, 66890, 66910, 66931, 67125, 67263, 67429, 68090, 68126, 68328, 68339, 68526, 68810, 69053, 69131, 69227, 70369, 70727, 71514, 71564, 71713, 71820, 71878, 72289, 72902, 73040, 73635, 74026, 74100, 74309, 74648, 74737, 74766, 75668, 76500, 76897, 76905, 77531, 77579, 77891, 78108, 78779, 78926, 83767, 83797, 93742, 101739, 102448, 103768, 104263, 105653, 105663, 106585, 107239, 107338, 107976, 108069, 109135, 110265, 110351, 110809, 117109, 140742, 170952, 193796, 207165, 208263, 208898, 210673, 214931, 214951, 215418, 216848, 217335, 217365, 217378, 224860, 225131, 226747, 227632, 227656, 228410, 229512, 229709, 231093, 232975, 233057, 238323, 239170, 239546, 239606, 241638, 243912, 246277, 246710, 268510, 268890, 269630, 270150, 276952, 277973, 319154, 319189, 319586, 319758, 319984, 320456, 320661, 327655, 330401, 330914, 380977, 381353, 381356, 381677, 382056, 432855, 630836, 665113, 100041874
